Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
9.49013375,-5.082381134,-7.1696406555,4.1833506775,-0.06867115945,0.0647688061,0.04751674831,-0.07121323943,0.2731357223,0.1701677164,1.597419739,53.88582611,-7.820098877,crunches,akshaye,crunches1,crunches_akshaye
9.49511375,-5.097499695,-7.181615753,4.213737488,-0.06596405431999999,0.07516725361500001,0.046074379235000004,-0.08983194351500001,0.26091971935,0.20283654880000002,1.6617126465,53.90430832,-7.7615509035,crunches,akshaye,crunches1,crunches_akshaye
9.50009375,-5.1159114075000005,-7.1974827574999996,4.20176239,-0.06325694919,0.08556570113,0.04463201016,-0.1084506476,0.2487037164,0.2355053812,1.726005554,53.92279053,-7.70300293,crunches,akshaye,crunches1,crunches_akshaye
9.50507375,-5.13432312,-7.213349762,4.189787292,-0.05842180364,0.09374116731500001,0.04327423498,-0.12276638570000001,0.23476804735,0.21613954915,1.766500473,53.930236820000005,-7.650268555,crunches,akshaye,crunches1,crunches_akshaye
9.51005375,-5.1628388215,-7.220160599,4.1686063385,-0.05358665809,0.1019166335,0.0419164598,-0.1370821238,0.2208323783,0.1967737171,1.806995392,53.93768311,-7.59753418,crunches,akshaye,crunches1,crunches_akshaye
9.51503375,-5.191354523,-7.226971436,4.147425385,-0.049586988985,0.1032993458,0.039532931519999995,-0.1628654212,0.21219340949999999,0.18428640335000002,1.8466796875,53.941059115,-7.5562438965,crunches,akshaye,crunches1,crunches_akshaye
9.52001275,-5.2118618775000005,-7.2468051915,4.128564605999999,-0.04558731988,0.1046820581,0.03714940324,-0.1886487186,0.2035544407,0.1717990896,1.886363983,53.94443512,-7.514953613,crunches,akshaye,crunches1,crunches_akshaye
9.52499275,-5.232369232,-7.266638947,4.109703827,-0.046478377655,0.099430546165,0.03086849395,-0.20415933520000001,0.17832750585,0.1526789868,1.9042778015000001,53.928848265,-7.4770202635,crunches,akshaye,crunches1,crunches_akshaye
9.52997275,-5.2183733365,-7.2896161655,4.068165207,-0.04736943543,0.09417903423,0.02458758466,-0.2196699518,0.153100571,0.133558884,1.92219162,53.91326141,-7.439086914,crunches,akshaye,crunches1,crunches_akshaye
9.53495275,-5.204377441,-7.312593384,4.026626587,-0.047780761495000004,0.100756242865,0.015519121429,-0.18858966170000002,0.1325797677,0.10040122435999999,1.9462566374999999,53.929122925,-7.4140167235,crunches,akshaye,crunches1,crunches_akshaye
9.53993275,-5.1771340939999995,-7.318655777,4.0315663145,-0.04819208756,0.1073334515,0.006450658198,-0.1575093716,0.1120589644,0.06724356472,1.970321655,53.94498444,-7.388946533,crunches,akshaye,crunches1,crunches_akshaye
9.54491275,-5.149890747,-7.32471817,4.036506042,-0.043468138205,0.12458592655,0.0010002551130000002,-0.13377201495000002,0.1149045119,0.08049277066999999,2.049129486,53.987594605,-7.335739135500001,crunches,akshaye,crunches1,crunches_akshaye
9.54989275,-5.16882637,-7.31596138,4.0232585905,-0.03874418885,0.1418384016,-0.004450147972,-0.1100346583,0.1177500594,0.09374197662,2.127937317,54.03020477,-7.282531738,crunches,akshaye,crunches1,crunches_akshaye
9.55487275,-5.187761993,-7.30720459,4.010011139,-0.03218562156,0.15350583945000001,-0.003891683184,-0.1348578429,0.13557208035,0.087991970925,2.2054977420000004,54.08198547,-7.241394043,crunches,akshaye,crunches1,crunches_akshaye
9.55985275,-5.203928375,-7.257133713,4.023483124,-0.02562705427,0.1651732773,-0.003333218396,-0.1596810275,0.1533941013,0.08224196523,2.283058167,54.13376617,-7.200256348,crunches,akshaye,crunches1,crunches_akshaye
9.56483275,-5.220094757,-7.207062836,4.036955109,-0.018531981855,0.16718591005,-0.004433717346,-0.16414713085,0.20068199605,0.100157249265,2.326789856,54.124691005,-7.157501221,crunches,akshaye,crunches1,crunches_akshaye
9.56981275,-5.1960697175,-7.190073166,4.046160965,-0.01143690944,0.1691985428,-0.005534216296,-0.1686132342,0.2479698908,0.1180725333,2.370521545,54.11561584,-7.114746094,crunches,akshaye,crunches1,crunches_akshaye
9.57479275,-5.172044678,-7.173083496,4.055366821,-0.008174670396,0.1680579111,-0.010361595313,-0.14206950634999999,0.2596377173,0.13030271575000002,2.4326572415,54.11340332,-7.1220855714999995,crunches,akshaye,crunches1,crunches_akshaye
9.57977275,-5.1474208835,-7.1848340605,4.0618782805,-0.004912431352,0.1669172794,-0.01518897433,-0.1155257785,0.2713055438,0.1425328982,2.494792938,54.1111908,-7.129425049,crunches,akshaye,crunches1,crunches_akshaye
9.58475275,-5.122797089,-7.196584625,4.06838974,-0.0024318242213550003,0.1620673016,-0.02180643799,-0.08031793891,0.26187164605,0.14984893440000002,2.5158615109999998,54.28676224,-7.1645965574999995,crunches,akshaye,crunches1,crunches_akshaye
9.58973175,-5.093532944,-7.188276901,4.057013397,4.878290929e-05,0.1572173238,-0.02842390165,-0.04511009932,0.2524377483,0.1571649706,2.536930084,54.46233368,-7.199768066,crunches,akshaye,crunches1,crunches_akshaye
9.59471175,-5.064268799,-7.179969177,4.045637054,0.007927078869644999,0.15782425555000001,-0.03251944296,-0.03132236481,0.2564021605,0.15735398185,2.5727024075,54.426483155,-7.131637573,crunches,akshaye,crunches1,crunches_akshaye
9.59969175,-5.0812584685,-7.19838089,4.067416763000001,0.01580537483,0.1584311873,-0.03661498427,-0.0175346303,0.2603665727,0.1575429931,2.608474731,54.39063263,-7.06350708,crunches,akshaye,crunches1,crunches_akshaye
9.60467175,-5.098248138,-7.216792603,4.089196472,0.031056024135,0.1792908013,-0.036091014739999996,-0.02626423091,0.24273721755,0.18134920075,2.6043014524999997,54.36447525,-7.044311523499999,crunches,akshaye,crunches1,crunches_akshaye
9.60965175,-5.0945807645,-7.2364766695,4.107084274,0.04630667344,0.2001504153,-0.03556704521,-0.03499383152,0.2251078624,0.2051554084,2.600128174,54.33831787,-7.025115967,crunches,akshaye,crunches1,crunches_akshaye
9.61463175,-5.090913391,-7.256160736,4.124972076,0.06195647456,0.21593909709999998,-0.039614250885,-0.0190534445665,0.20027502985,0.226953536,2.6424293519999997,54.324439999999996,-7.0396728515,crunches,akshaye,crunches1,crunches_akshaye
9.61961175,-5.059852981500001,-7.308252411,4.10992836,0.07760627568,0.2317277789,-0.04366145656,-0.003113057613,0.1754421973,0.2487516636,2.68473053,54.31056213,-7.054229736,crunches,akshaye,crunches1,crunches_akshaye
9.62459175,-5.028792572,-7.360344086,4.094884644,0.08360202983000001,0.23551485685,-0.053305218,0.0313881459835,0.106748815465,0.2209896684,2.7190380100000002,54.290454865,-7.028579712,crunches,akshaye,crunches1,crunches_akshaye
9.62957175,-5.026098175,-7.424934769,4.0525975800000005,0.08959778398,0.2393019348,-0.06294897944,0.06588934958,0.03805543363,0.1932276732,2.75334549,54.2703476,-7.002929688,crunches,akshaye,crunches1,crunches_akshaye
9.63455175,-5.023403778,-7.489525452,4.010310516,0.09539322184,0.2627704963,-0.06866825371999999,0.055200347005000004,-0.012952167389999998,0.1583171645,2.7736167910000002,54.220279695,-6.9819488530000005,crunches,akshaye,crunches1,crunches_akshaye
9.63953175,-5.059778137,-7.5074880985,4.028348007,0.1011886597,0.2862390578,-0.074387528,0.04451134443,-0.06395976841,0.1234066558,2.793888092,54.17021179,-6.960968018,crunches,akshaye,crunches1,crunches_akshaye
9.64451175,-5.096152496,-7.525450745,4.046385498,0.1090569906,0.319270283,-0.083242964,0.012646650374999999,-0.070924971695,0.16719703855,2.8142032625,54.17263031,-6.968200684,crunches,akshaye,crunches1,crunches_akshaye
9.64949175,-5.0986972045000005,-7.5098082735,4.080215149000001,0.1169253215,0.3523015082,-0.0920984,-0.01921804368,-0.07789017498,0.2109874213,2.834518433,54.17504883,-6.97543335,crunches,akshaye,crunches1,crunches_akshaye
9.65447075,-5.101241913,-7.494165802,4.1140448,0.12577846275,0.3824174702,-0.09788771345,-0.012073038516000001,-0.05584938794,0.2324288687,2.851182938,54.1636467,-6.9868927005,crunches,akshaye,crunches1,crunches_akshaye
9.65945075,-5.1183812715000006,-7.4799453735,4.1322319795,0.134631604,0.4125334322,-0.1036770269,-0.004928033352,-0.0338086009,0.2538703161,2.867847443,54.15224457,-6.998352051,crunches,akshaye,crunches1,crunches_akshaye
9.66443075,-5.13552063,-7.465724945,4.150419159,0.13902616504999998,0.42499537765,-0.10436834019999999,-0.017682564855999998,-0.025164954365,0.28405481275,2.8964748385,54.113960265,-6.992858887000001,crunches,akshaye,crunches1,crunches_akshaye
9.66941075,-5.1345476535,-7.446190567,4.1578287505,0.1434207261,0.4374573231,-0.1050596535,-0.03043709636,-0.01652130783,0.3142393094,2.925102234,54.07567596,-6.987365723,crunches,akshaye,crunches1,crunches_akshaye
9.67439075,-5.133574677,-7.426656189,4.165238342,0.14622596655,0.44829559325,-0.101811528195,-0.028725031615,0.006784231960000001,0.32995077785,2.9836215975,54.051555629999996,-6.987380981499999,crunches,akshaye,crunches1,crunches_akshaye
9.67937075,-5.147944794000001,-7.3908805845,4.209471359,0.149031207,0.4591338634,-0.09856340289,-0.02701296687,0.03008977175,0.3456622463,3.042140961,54.0274353,-6.98739624,crunches,akshaye,crunches1,crunches_akshaye
9.68435075,-5.162314911,-7.35510498,4.253704376,0.15539368245000001,0.46495988965,-0.098749391735,-0.034885950384999996,0.061225902735000004,0.3976586115,3.0740451815,54.027553555,-6.994491577,crunches,akshaye,crunches1,crunches_akshaye
9.68933075,-5.1732421875,-7.332876205,4.234619064,0.1617561579,0.4707859159,-0.09893538058,-0.0427589339,0.09236203372,0.4496549767,3.105949402,54.02767181,-7.001586914,crunches,akshaye,crunches1,crunches_akshaye
9.69431075,-5.184169464,-7.31064743,4.215533752,0.18162134289999998,0.4890688956,-0.10524214434,-0.054254267514999996,0.11819093941,0.42171522615,3.1266822815,54.00852966,-7.0406799315,crunches,akshaye,crunches1,crunches_akshaye
9.69929075,-5.210739212,-7.281907196000001,4.221895523,0.2014865279,0.5073518753,-0.1115489081,-0.06574960113,0.1440198451,0.3937754756,3.147415161,53.98938751,-7.079772949,crunches,akshaye,crunches1,crunches_akshaye
9.70427075,-5.23730896,-7.253166962,4.228257294,0.23024518785,0.53691619635,-0.1199369468,-0.090702886265,0.16997738955,0.42542762339999995,3.2278385160000003,53.867858885000004,-7.355163574,crunches,akshaye,crunches1,crunches_akshaye
9.70925075,-5.3049682615,-7.233632584,4.2528810885,0.2590038478,0.5664805174,-0.1283249855,-0.1156561714,0.195934934,0.4570797712,3.308261871,53.74633026,-7.630554199,crunches,akshaye,crunches1,crunches_akshaye
9.71423075,-5.372627563,-7.214098206,4.277504883,0.2787750214,0.5818512142000001,-0.1416607648,-0.18394784955,0.21343126504999999,0.4660397521,3.3441314694999997,53.706230165,-7.6606903074999995,crunches,akshaye,crunches1,crunches_akshaye
9.71921075,-5.408702545000001,-7.2005513765,4.2290057375,0.298546195,0.597221911,-0.1549965441,-0.2522395277,0.2309275961,0.474999733,3.380001068,53.66613007,-7.690826416,crunches,akshaye,crunches1,crunches_akshaye
9.72418975,-5.444777527,-7.187004547,4.180506592,0.30386863645,0.60697281365,-0.17036272585,-0.27440018265,0.24554505049999997,0.42731364279999995,3.4204425809999996,53.604969025,-7.732803344500001,crunches,akshaye,crunches1,crunches_akshaye
9.72916975,-5.4741165160000005,-7.185732193,4.158427505500001,0.3091910779,0.6167237163,-0.1857289076,-0.2965608376,0.2601625049,0.3796275526,3.460884094,53.54380798,-7.774780273,crunches,akshaye,crunches1,crunches_akshaye
9.73414975,-5.503455505,-7.184459839,4.136348419,0.30260135229999996,0.6269338727,-0.1993822679,-0.31798445105,0.24735505609999997,0.3696633124,3.492675781,53.498325345,-7.8098297115,crunches,akshaye,crunches1,crunches_akshaye
9.73912975,-5.518199844,-7.2238279725,4.102219391,0.2960116267,0.6371440291,-0.2130356282,-0.3394080645,0.2345476073,0.3596990722,3.524467468,53.45284271,-7.84487915,crunches,akshaye,crunches1,crunches_akshaye
9.74410975,-5.532944183,-7.263196106,4.068090363,0.2894554734,0.6191051006,-0.23020914195,-0.34066843185,0.1948833123,0.3186020632,3.526556015,53.418857575000004,-7.8703918455,crunches,akshaye,crunches1,crunches_akshaye
9.74908975,-5.4985157775,-7.285948791499999,4.019815750499999,0.2828993201,0.6010661721,-0.2473826557,-0.3419287992,0.1552190173,0.2775050542,3.528644562,53.38487244,-7.895904541,crunches,akshaye,crunches1,crunches_akshaye
9.75406975,-5.464087372,-7.308701477,3.971541138,0.280327633,0.56378003955,-0.25796245780000004,-0.31464335205000005,0.13536099585,0.24866775605,3.5579700470000004,53.345321655000006,-7.943954468,crunches,akshaye,crunches1,crunches_akshaye
9.75904975,-5.500386886499999,-7.356676712,3.966825943,0.2777559459,0.526493907,-0.2685422599,-0.2873579049,0.1155029744,0.2198304579,3.587295532,53.30577087,-7.992004395,crunches,akshaye,crunches1,crunches_akshaye
9.76402975,-5.536686401,-7.404651947,3.962110748,0.27443000675,0.48787888884999997,-0.27464462815,-0.32618838695,0.0553044274495,0.2148503843,3.6448307035000003,53.23920059,-8.2579956055,crunches,akshaye,crunches1,crunches_akshaye
9.76900975,-5.549933853,-7.4745565795,3.9563477325000003,0.2711040676,0.4492638707,-0.2807469964,-0.365018869,-0.004894119501,0.2098703107,3.702365875,53.17263031,-8.523986816,crunches,akshaye,crunches1,crunches_akshaye
9.773989375,-5.563181305,-7.544461212,3.950584717,0.2738593668,0.4135954827,-0.2810410112,-0.3730365711,-0.06922430905049999,0.21321155590000002,3.7034702299999998,53.176944735000006,-8.606964111,crunches,akshaye,crunches1,crunches_akshaye
9.778969375,-5.5427487945,-7.5921370695,3.963907013,0.276614666,0.3779270947,-0.281335026,-0.3810542732,-0.1335544986,0.2165528011,3.704574585,53.18125916,-8.689941406,crunches,akshaye,crunches1,crunches_akshaye
9.783949375,-5.522316284,-7.639812927,3.977229309,0.27911525965,0.3541163504,-0.28120231625000003,-0.3592809963,-0.16904066564999998,0.2152402474,3.7397556305,53.18032074,-8.7616882325,crunches,akshaye,crunches1,crunches_akshaye
9.788928375,-5.479131088000001,-7.662790146000001,3.9398819730000003,0.2816158533,0.3303056061,-0.2810696065,-0.3375077194,-0.2045268327,0.2139276937,3.774936676,53.17938232,-8.833435059,crunches,akshaye,crunches1,crunches_akshaye
9.793908375,-5.435945892,-7.685767365,3.902534637,0.2941907644,0.32674388585,-0.2784756869,-0.29442514210000004,-0.23157108215,0.1831681234,3.7843322754999997,53.192810055,-8.8793182375,crunches,akshaye,crunches1,crunches_akshaye
9.798888375,-5.3845278165,-7.7424245455000005,3.912863159,0.3067656755,0.3231821656,-0.2758817673,-0.2513425648,-0.2586153316,0.1524085531,3.793727875,53.20623779,-8.925201416,crunches,akshaye,crunches1,crunches_akshaye
9.803868375,-5.333109741,-7.799081726,3.923191681,0.32585984465,0.33371211585000005,-0.27114365995,-0.2080491954,-0.3264497575,0.15415745530000002,3.771987915,53.23320007,-9.0207214355,crunches,akshaye,crunches1,crunches_akshaye
9.808848375,-5.315745849500001,-7.8870986940000005,3.8622683715,0.3449540138,0.3442420661,-0.2664055526,-0.164755826,-0.3942841834,0.1559063575,3.750247955,53.26016235,-9.116241455,crunches,akshaye,crunches1,crunches_akshaye
9.813828375,-5.298381958,-7.975115662,3.801345062,0.35378012059999997,0.3606857508,-0.2633501142,-0.15629782855000002,-0.4799891621,0.06766851114,3.7138729095,53.251762389999996,-9.214477539,crunches,akshaye,crunches1,crunches_akshaye
9.818808375,-5.271961899,-8.069269867,3.698134689,0.3626062274,0.3771294355,-0.2602946758,-0.1478398311,-0.5656941408,-0.02056933522,3.677497864,53.24336243,-9.312713623,crunches,akshaye,crunches1,crunches_akshaye
9.823788375,-5.24554184,-8.163424072,3.594924316,0.36386345325,0.3938706815,-0.25595194099999996,-0.11857714801500001,-0.66474831285,-0.10963836326,3.6661567689999996,53.238094329999996,-9.453109741,crunches,akshaye,crunches1,crunches_akshaye
9.828768375,-5.237084426999999,-8.273220749,3.60031311,0.3651206791,0.4106119275,-0.2516092062,-0.08931446493,-0.7638024849,-0.1987073913,3.654815674,53.23282623,-9.593505859,crunches,akshaye,crunches1,crunches_akshaye
9.833748375,-5.228627014,-8.383017426,3.605701904,0.36288335915000003,0.421009168,-0.23676168175,-0.098990437415,-0.8699060600999999,-0.1711468327,3.6693763735,53.215801240000005,-9.709259033,crunches,akshaye,crunches1,crunches_akshaye
9.838728375,-5.2760783385,-8.4691632845,3.688330078,0.3606460392,0.4314064085,-0.2219141573,-0.1086664099,-0.9760096353,-0.1435862741,3.683937073,53.19877625,-9.825012207,crunches,akshaye,crunches1,crunches_akshaye
9.843708375,-5.323529663,-8.555309143,3.770958252,0.3713390082,0.4431874454,-0.19661280515000001,-0.1570626444,-1.05558176165,-0.045540746755,3.6707820895000003,53.133249285000005,-10.128936768500001,crunches,akshaye,crunches1,crunches_akshaye
9.848688375,-5.357958069,-8.6200495145,3.9197488405,0.3820319772,0.4549684823,-0.171311453,-0.2054588789,-1.135153888,0.05250478059,3.657627106,53.06772232,-10.43286133,crunches,akshaye,crunches1,crunches_akshaye
9.853668375,-5.392386475,-8.684789886,4.068539429,0.38966405395000003,0.46062622965,-0.14119390025,-0.23084661215000002,-1.2031496975,0.19136694299499998,3.690485001,53.054248810000004,-10.572677615,crunches,akshaye,crunches1,crunches_akshaye
9.858647375,-5.4149146275,-8.716898117,4.1135208895,0.3972961307,0.466283977,-0.1110763475,-0.2562343454,-1.271145507,0.3302291054,3.723342896,53.0407753,-10.7124939,crunches,akshaye,crunches1,crunches_akshaye
9.863627375,-5.43744278,-8.749006348,4.15850235,0.3890502602,0.4608711004,-0.086414668695,-0.25793500810000003,-1.2985554995,0.32642987700000003,3.720932007,53.04701233,-10.92630005,crunches,akshaye,crunches1,crunches_akshaye
9.868607375,-5.3803365329999995,-8.758586426,4.0503522489999995,0.3808043897,0.4554582238,-0.06175298989,-0.2596356708,-1.325965492,0.3226306486,3.718521118,53.05324936,-11.1401062,crunches,akshaye,crunches1,crunches_akshaye
9.873587375,-5.323230286,-8.768166504,3.942202148,0.36462621390000005,0.43553897735,-0.047545159234999995,-0.18616745265,-1.339595352,0.19707236364,3.7456932065,53.067012785,-11.293930055,crunches,akshaye,crunches1,crunches_akshaye
9.878567375,-5.2789224245,-8.7716093445,3.8104012295,0.3484480381,0.4156197309,-0.03333732858,-0.1126992345,-1.353225212,0.07151407868,3.772865295,53.08077621,-11.44775391,crunches,akshaye,crunches1,crunches_akshaye
9.883547375,-5.234614563,-8.775052185,3.678600311,0.35014101865,0.37465561925,-0.0240604328,-0.085343328425,-1.355114447,-0.04900741470999999,3.801317215,53.066703795,-11.60749817,crunches,akshaye,crunches1,crunches_akshaye
9.888527375,-5.262905731,-8.7416716005,3.628304901,0.3518339992,0.3336915076,-0.01478353702,-0.05798742235,-1.357003682,-0.1695289081,3.829769135,53.05263138,-11.76724243,crunches,akshaye,crunches1,crunches_akshaye
9.893507375,-5.291196899,-8.708291016,3.578009491,0.37030607465,0.29174978285,-0.01493320661,-0.07515338569999999,-1.31752796,-0.20778577835,3.881879807,53.059532165,-11.91744995,crunches,akshaye,crunches1,crunches_akshaye
9.898487375,-5.2621572875,-8.638910294,3.5529366305,0.3887781501,0.2498080581,-0.0150828762,-0.09231934905,-1.278052238,-0.2460426486,3.933990479,53.06643295,-12.06765747,crunches,akshaye,crunches1,crunches_akshaye
9.903467375,-5.233117676,-8.569529572,3.52786377,0.4085250795,0.2253990471,-0.016998540145,-0.052621432545,-1.2176390979999998,-0.28633581165,3.9907550815,53.08703613,-12.24736023,crunches,akshaye,crunches1,crunches_akshaye
9.908447375,-5.2474129485,-8.520581360000001,3.494857407,0.4282720089,0.2009900361,-0.01891420409,-0.01292351604,-1.157225958,-0.3266289747,4.047519684,53.10763931,-12.42706299,crunches,akshaye,crunches1,crunches_akshaye
9.913427375,-5.261708221,-8.471633148,3.461851044,0.44258476795,0.19609767195,-0.0114751963405,-0.04900376022,-1.1305570999999999,-0.3691461262,4.1101608275,53.135074615,-12.64910889,crunches,akshaye,crunches1,crunches_akshaye
9.918407375,-5.3423155975,-8.461828537,3.472703476,0.456897527,0.1912053078,-0.004036188591,-0.0850840044,-1.103888242,-0.4116632777,4.172801971,53.16250992,-12.87115479,crunches,akshaye,crunches1,crunches_akshaye
9.923386375,-5.422922974,-8.452023926,3.483555908,0.4611977488,0.20952659845,0.007620519724499999,-0.15796779335,-1.101667177,-0.38871090975,4.1507873535,53.320703505,-13.131256105,crunches,akshaye,crunches1,crunches_akshaye
9.928366375,-5.4354968265,-8.4143772125,3.566782837,0.4654979706,0.2278478891,0.01927722804,-0.2308515823,-1.099446112,-0.3657585418,4.128772736,53.47889709,-13.39135742,crunches,akshaye,crunches1,crunches_akshaye
9.933346375,-5.448070679,-8.376730499,3.650009766,0.4578496367,0.25493157655,0.039842025375000006,-0.21496557445,-1.0691727375000002,-0.29401013595000003,4.210586548,53.48548126,-13.606231690000001,crunches,akshaye,crunches1,crunches_akshaye
9.938326375,-5.4347483825000005,-8.3348176575,3.7275485230000003,0.4502013028,0.282015264,0.06040682271,-0.1990795666,-1.038899363,-0.2222617301,4.29240036,53.49206543,-13.82110596,crunches,akshaye,crunches1,crunches_akshaye
9.943306375,-5.421426086,-8.292904816,3.80508728,0.43265756965,0.31813134249999997,0.088897163055,-0.1930189276,-0.99926985905,-0.14082565738,4.32305336,53.515636445,-14.06768799,crunches,akshaye,crunches1,crunches_akshaye
9.948286375,-5.4474719235,-8.249420242500001,3.923266525,0.4151138365,0.354247421,0.1173875034,-0.1869582886,-0.9596403551,-0.05938958466,4.35370636,53.53920746,-14.31427002,crunches,akshaye,crunches1,crunches_akshaye
9.953266375,-5.473517761,-8.205935669,4.04144577,0.39755268395,0.3639048338,0.15442261845,-0.2033761007,-0.9398522079,0.05761612417,4.4195480345,53.545875550000005,-14.54046631,crunches,akshaye,crunches1,crunches_akshaye
9.958246375,-5.5257591245,-8.186176758,4.129687271,0.3799915314,0.3735622466,0.1914577335,-0.2197939128,-0.9200640607,0.174621833,4.485389709,53.55254364,-14.7666626,crunches,akshaye,crunches1,crunches_akshaye
9.963226375,-5.578000488,-8.166417847,4.217928772,0.35671497885000003,0.37078936399999995,0.21695404499999998,-0.24756935659999998,-0.90529867175,0.23100419465,4.546941757,53.557273865,-14.975662235,crunches,akshaye,crunches1,crunches_akshaye
9.968206375,-5.551206207,-8.120313720999999,4.198918304499999,0.3334384263,0.3680164814,0.2424503565,-0.2753448004,-0.8905332828,0.2873865563,4.608493805,53.56200409,-15.18466187,crunches,akshaye,crunches1,crunches_akshaye
9.973186375,-5.524411926,-8.074209595,4.179907837,0.32001875344999997,0.3303195685,0.26099047065,-0.22807064654999998,-0.85426329645,0.26221707034999997,4.684505462500001,53.553764345000005,-15.435455325,crunches,akshaye,crunches1,crunches_akshaye
9.978166375,-5.5217923735,-8.0026583865,4.152963867,0.3065990806,0.2926226556,0.2795305848,-0.1807964927,-0.8179933101,0.2370475844,4.76051712,53.5455246,-15.68624878,crunches,akshaye,crunches1,crunches_akshaye
9.983146375,-5.519172821,-7.931107178,4.126019897,0.30526296795,0.257586658,0.28257018325,-0.1486628267,-0.7612378960999999,0.1910067545,4.8601131435,53.537937165,-15.908950805,crunches,akshaye,crunches1,crunches_akshaye
9.988126375,-5.4507650755,-7.8832816315,4.071009292499999,0.3039268553,0.2225506604,0.2856097817,-0.1165291607,-0.7044824821,0.1449659246,4.959709167,53.53034973,-16.13165283,crunches,akshaye,crunches1,crunches_akshaye
9.993105375,-5.38235733,-7.835456085,4.015998688,0.3188922256,0.1725012064,0.28406022485000004,-0.04079573122499999,-0.67004355135,0.100237063755,5.1058120725,53.521705624999996,-16.325881955,crunches,akshaye,crunches1,crunches_akshaye
9.998085375,-5.337974624499999,-7.764428787,3.9814205935,0.3338575959,0.1224517524,0.282510668,0.03493769825,-0.6356046206,0.05550820291,5.251914978,53.51306152,-16.52011108,crunches,akshaye,crunches1,crunches_akshaye
10.00306537,-5.293591919,-7.693401489,3.946842499,0.35520531235,0.08401868491,0.27886286375,0.09279238877499998,-0.5775736364999999,-0.003710643055000004,5.233276367,53.804065705,-16.62509155,crunches,akshaye,crunches1,crunches_akshaye
10.00804537,-5.2708392335,-7.6172847745,3.8882393645000004,0.3765530288,0.04558561742,0.2752150595,0.1506470793,-0.5195426524,-0.06292948902,5.214637756,54.09506989,-16.73007202,crunches,akshaye,crunches1,crunches_akshaye
10.01302537,-5.248086548,-7.54116806,3.82963623,0.40169820190000005,0.038530636575,0.274205327,0.1753243759,-0.45212659479999995,-0.12930035681000002,5.314126968,54.073390965,-16.948150635,crunches,akshaye,crunches1,crunches_akshaye
10.01800537,-5.211787033,-7.458614730500001,3.8269418335000003,0.426843375,0.03147565573,0.2731955945,0.2000016725,-0.3847105372,-0.1956712246,5.41361618,54.05171204,-17.16622925,crunches,akshaye,crunches1,crunches_akshaye
10.02298537,-5.175487518,-7.376061401,3.824247437,0.446672231,0.042096093295,0.27509135005,0.25037251174999997,-0.32053822249999997,-0.2053340408,5.488891601500001,54.04325867,-17.439483645000003,crunches,akshaye,crunches1,crunches_akshaye
10.02796537,-5.1537826535,-7.2994956205,3.802467728,0.466501087,0.05271653086,0.2769871056,0.300743351,-0.2563659078,-0.214996857,5.564167023,54.0348053,-17.71273804,crunches,akshaye,crunches1,crunches_akshaye
10.03294537,-5.132077789,-7.22292984,3.780688019,0.47332957389999997,0.08936614917999999,0.2872454673,0.336963636,-0.1958440098,-0.25352649985000003,5.6642951965,54.0270195,-17.98600769,crunches,akshaye,crunches1,crunches_akshaye
10.03792537,-5.0831295775,-7.1548963165,3.765793991,0.4801580608,0.1260157675,0.297503829,0.373183921,-0.1353221118,-0.2920561427,5.76442337,54.0192337,-18.25927734,crunches,akshaye,crunches1,crunches_akshaye
10.04290537,-5.034181366,-7.086862793,3.750899963,0.47599054875,0.14351858945,0.30957089365,0.44750641734999996,-0.0916068658,-0.3172602734,5.8354225155,54.05132675,-18.50968933,crunches,akshaye,crunches1,crunches_akshaye
10.04788537,-4.955070877000001,-7.0215985110000005,3.7684135435000004,0.4718230367,0.1610214114,0.3216379583,0.5218289137,-0.0478916198,-0.3424644041,5.906421661,54.0834198,-18.76010132,crunches,akshaye,crunches1,crunches_akshaye
10.05286537,-4.875960388,-6.956334229,3.785927124,0.4630250186,0.15338626505,0.33237928155,0.6060139087,0.009642350969999998,-0.32342791645,5.985874176,54.0986557,-19.03315735,crunches,akshaye,crunches1,crunches_akshaye
10.05784537,-4.810546417,-6.878271561,3.83322876,0.4542270005,0.1457511187,0.3431206048,0.6901989037,0.06717632174,-0.3043914288,6.065326691,54.1138916,-19.30621338,crunches,akshaye,crunches1,crunches_akshaye
10.06282437,-4.745132446,-6.800208893,3.880530396,0.44524784385,0.14952601495,0.3521601707,0.7684311408,0.11134823531999999,-0.26284856959999997,6.141592026,54.09094238,-19.576400755,crunches,akshaye,crunches1,crunches_akshaye
10.06780437,-4.73884552,-6.769822082499999,3.959266663,0.4362686872,0.1533009112,0.3611997366,0.8466633779,0.1555201489,-0.2213057104,6.217857361,54.06799316,-19.84658813,crunches,akshaye,crunches1,crunches_akshaye
10.07278437,-4.732558594,-6.739435272,4.03800293,0.42551364,0.15072017165,0.3681617677,0.85962110015,0.17304776254999998,-0.14596609087,6.3251171115,54.066997525000005,-20.081451415,crunches,akshaye,crunches1,crunches_akshaye
10.07776437,-4.7634693145,-6.6764163205,4.1122485355,0.4147585928,0.1481394321,0.3751237988,0.8725788224,0.1905753762,-0.07062647134,6.432376862,54.06600189,-20.3163147,crunches,akshaye,crunches1,crunches_akshaye
