Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
5.011975125,-1.4659764865,-3.9077737425,-0.8236621859,0.2337360829,2.215568781,-2.21267581,-1.801069013,-13.61330037,-1.838473359,-6.191925049,-38.77058029,18.34338379,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.019445125,-1.840123444,-3.974983978,-0.3061134338,0.1688241176,2.294314623,-2.4482922555,-1.9907882104999999,-13.646868065,-1.3995500697,-6.0567951205,-38.74640846,18.56742096,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.021935125,-2.34607132,-4.1921074675,0.4332740021,0.1039121523,2.373060465,-2.683908701,-2.180507408,-13.68043576,-0.9606267804,-5.921665192,-38.72223663,18.79145813,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.029405125,-2.852019196,-4.409230957,1.172661438,0.08518946541,2.4446976185000002,-2.8227922915,-2.5166740685,-13.849020345,-0.28321047485000006,-5.745437622,-38.73115158,18.775886534999998,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.031895125,-3.2727941895,-4.696932678,1.794468384,0.06646677852,2.516334772,-2.961675882,-2.852840729,-14.01760493,0.3942058307,-5.569210052,-38.74006653,18.76031494,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.039365125,-3.693569183,-4.984634399,2.41627533,0.08902160076,2.454403162,-2.9963072535000004,-3.1882640625,-14.29755441,1.1028687798499999,-5.2813472745,-38.77762604,18.759361265000003,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.041855125,-3.8164636229999997,-5.1433792875,2.8349546815,0.111576423,2.392471552,-3.030938625,-3.523687396,-14.57750389,1.811531729,-4.993484497,-38.81518555,18.75840759,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.04932575,-3.939358063,-5.302124176,3.253634033,0.18623269345,2.0939677955000002,-2.9746729135,-3.6144845685,-14.81342618,2.2975885465,-4.6350097654999995,-38.84465027,18.758308409999998,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.05181575,-3.8083804325,-5.2272798155,3.3087194825,0.2608889639,1.795464039,-2.918407202,-3.705281741,-15.04934847,2.783645364,-4.276535034,-38.87411499,18.75820923,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.05928575,-3.677402802,-5.152435455,3.363804932,0.3551827669,1.3062801958,-2.809911847,-3.5161127665,-15.050534285000001,3.05238398,-3.8457679750000002,-38.844011305,18.7477417,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.06177575,-3.3809442905,-4.890480194,2.958447876,0.4494765699,0.8170963526,-2.701416492,-3.326943792,-15.0517201,3.321122596,-3.415000916,-38.81390762,18.73727417,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.06924575,-3.084485779,-4.628524933,2.55309082,0.5246231109,0.32144666465,-2.56870532,-2.96759336,-14.84932399,3.0546012439999997,-2.9631500245,-38.81144905,18.772109985,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.07173575,-2.580633545,-4.265454941,2.1926403805,0.5997696519,-0.1742030233,-2.435994148,-2.608242928,-14.64692788,2.788079892,-2.511299133,-38.80899048,18.8069458,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.07920575,-2.076781311,-3.902384949,1.832189941,0.6374942958500001,-0.6258094831500001,-2.3139010664999997,-2.0760967485,-14.29472611,2.412117082,-2.065658569,-38.81891632,18.857406615000002,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.08169575,-1.4695690154999999,-3.551364899,1.5358811184999999,0.6752189398,-1.077415943,-2.191807985,-1.543950569,-13.94252434,2.036154272,-1.620018005,-38.82884216,18.90786743,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.08916575,-0.86235672,-3.200344849,1.239572296,0.67956107855,-1.4652156235,-2.077421069,-0.8430288218499999,-13.572631815000001,1.758081453,-1.1105918882499999,-38.798122405,19.007987975,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.09165575,-0.37205131529999996,-2.839595032,0.84963317865,0.6839032173,-1.853015304,-1.963034153,-0.1421070747,-13.20273929,1.480008634,-0.6011657715,-38.76740265,19.10810852,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.09912575,0.1182540894,-2.478845215,0.4596940613,0.6521537304,-2.131463826,-1.8650867345,0.4845915056499999,-12.836471455,1.14874457165,-0.05360984804999991,-38.666595459999996,19.246292115,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.10161575,0.5208419036999999,-2.062186661,0.06601272585000001,0.6204042435,-2.409912348,-1.767139316,1.111290086,-12.47020362,0.8174805093,0.4939460754,-38.56578827,19.38447571,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.10908575,0.923429718,-1.645528107,-0.3276686096,0.546917364,-2.5853573085,-1.6863428355,1.6393075465,-12.061850455,0.4116580152605,1.0834789276999999,-38.45963478,19.553359985,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.11157575,1.135089569,-1.338741074,-0.6043682098500001,0.4734304845,-2.760802269,-1.605546355,2.167325007,-11.65349729,0.005835521221,1.67301178,-38.35348129,19.72224426,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.11904575,1.34674942,-1.031954041,-0.8810678101,0.3490796089,-2.855669856,-1.528694093,2.528852138,-11.27146127,-0.3192860412395,2.2118091585,-38.233997345,19.89903259,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.12153575,1.4497352600000002,-0.85090553305,-1.0937754820499999,0.2247287333,-2.950537443,-1.451841831,2.890379269,-10.88942525,-0.6444076037,2.750606537,-38.1145134,20.07582092,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.12900575,1.5527211,-0.6698570251,-1.306483154,0.04848020524999999,-2.9464912415,-1.3763294815,3.088290562,-10.66412209,-0.8942041648500001,3.3274002075,-37.99570656,20.180358885,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.13149575,1.6208294680000002,-0.5307962036,-1.395547943,-0.1277683228,-2.94244504,-1.300817132,3.286201855,-10.43881893,-1.144000726,3.904193878,-37.87689972,20.28489685,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.13896575,1.688937836,-0.3917353821,-1.484612732,-0.28761924055,-2.8366036415,-1.2225033045,3.4138813635,-10.272652755,-1.354654271,4.4244327545,-37.771595,20.296325685,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.14145575,1.781370621,-0.2835852814,-1.2972024535,-0.4474701583,-2.730762243,-1.144189477,3.541560872,-10.10648658,-1.565307816,4.944671631,-37.66629028,20.30775452,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.14892575,1.873803406,-0.1754351807,-1.109792175,-0.4975764602,-2.5308874845,-1.104378402,3.6727741455,-9.980408915,-1.508939488,5.471735000500001,-37.60161209,20.351364134999997,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.15141575,1.9632424165,-0.041538620015,-0.9373507689,-0.5476827621,-2.331012726,-1.064567327,3.803987419,-9.85433125,-1.45257116,5.99879837,-37.5369339,20.39497375,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.15888575,2.052681427,0.09235794067,-0.7649093628,-0.54757648705,-2.115015447,-1.059425652,3.9535309825000002,-9.732886043,-1.3011048855,6.402477264,-37.487459185000006,20.264793394999998,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.16137575,2.093172226,0.37145256043499997,-0.395776977545,-0.547470212,-1.899018168,-1.054283977,4.103074546,-9.611440836,-1.149638611,6.806156158,-37.43798447,20.13461304,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.16884575,2.133663025,0.6505471802,-0.02664459229,-0.562194556,-1.684055924,-1.077398777,4.204913747,-9.382094619,-0.9654103875,7.194646835,-37.41148186,20.025062560000002,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.17133575,2.2191352845,1.4000386046000002,1.601893844355,-0.5769189,-1.46909368,-1.100513577,4.306752948,-9.152748402,-0.781182164,7.583137512,-37.38497925,19.91551208,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.17880575,2.304607544,2.149530029,3.230432281,-0.39068897815000003,-0.93508774025,-1.1893621085000001,4.4346416405,-8.658884967,0.09019037780000005,7.923528671000001,-37.3941803,19.79455566,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.18129575,2.319950638,2.7843598935,4.3452390285,-0.2044590563,-0.4010818005,-1.27821064,4.562530333,-8.165021532,0.9615629196,8.26391983,-37.40338135,19.67359924,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.18876575,2.335293732,3.419189758,5.460045776,-0.13592047619,-0.12538750469999999,-1.367969513,4.663895032499999,-7.110023322,3.4042317038000003,8.495672226,-37.347774505,19.501480100000002,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.19125575,1.955009537,2.6673781585,1.5489040374999998,-0.06738189608,0.1503067911,-1.457728386,4.765259732,-6.055025112,5.846900488,8.727424622,-37.29216766,19.32936096,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.19872575,1.574725342,1.915566559,-2.362237701,-0.12855817004,0.70709143605,-1.4132679105000001,4.710190655,-6.592006208,2.8239195239,8.955514908,-37.24047088499999,19.288368225,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.20121575,0.52862571725,2.71872139,-3.594849472,-0.189734444,1.263876081,-1.368807435,4.655121578,-7.128987304,-0.1990614402,9.183605194,-37.18877411,19.24737549,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.20868575,-0.5174739075,3.521876221,-4.827461243,-0.17434390635,2.1562698485,-1.1149019300999998,3.8325184695,-7.025249512,-2.3673759421,9.3634548185,-37.130571364999994,19.280014039999998,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.21117575,-0.77471397425,11.5762520605,-5.945785675,-0.1589533687,3.048663616,-0.8609964252,3.009915361,-6.92151172,-4.535690444,9.543304443,-37.07236862,19.31265259,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.21864575,-1.031954041,19.6306279,-7.064110107,-0.12143091486499999,3.9513540265,-1.0796730221,2.3089664975,-3.436497516425,-5.5439872349999995,9.6280231475,-36.98893547,19.39706421,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.22113575,-3.3918715670000004,42.886566925,-8.1844553375,-0.08390846103,4.854044437,-1.298349619,1.608017634,0.04851668715,-6.552284026,9.712741852,-36.90550232,19.48147583,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.22860575,-5.751789093,66.14250595,-9.304800568,0.45332570748499995,5.7974433895,-1.0841879249,1.0684728261,19.055073013575,-7.7901501045,9.6345443725,-36.81614113,19.642471315,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.23109575,-14.586866456500001,87.99024832500001,-6.285504227,0.990559876,6.740842342,-0.8700262308,0.5289280182,38.06162934,-9.028016183,9.556346893,-36.72677994,19.8034668,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.23856575,-23.42194382,109.8379907,-3.266207886,1.7694905100000002,6.9611287115,0.09815156459999996,-6.2682207359,62.094940484999995,-7.418708361,9.2238311765,-36.643297195,19.916519164999997,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.24105575,-31.27656006,112.87195655,-1.0419083405,2.548421144,7.181415081,1.06632936,-13.06536949,86.12825163,-5.809400539,8.89131546,-36.55981445,20.02957153,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.24852575,-39.1311763,115.9059224,1.182391205,2.5808304545,5.5130033495,1.71254009,-22.528798000000002,98.357249415,-2.6341250795,8.409223556499999,-36.436136245,20.412055969999997,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.25101575,-35.326687774999996,97.359714435,3.180436249,2.613239765,3.844591618,2.35875082,-31.99222651,110.5862472,0.54115038,7.927131653,-36.31245804,20.79454041,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.25848675,-31.52219925,78.81350647,5.178481293,1.5140535234499999,1.8354109677000001,2.4394004345,-33.661276795,98.51702341500001,2.5993568774999996,6.969987869500001,-36.008769990000005,20.99499512,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.26097675,-22.805375975,58.19403488,5.190231857500001,0.4148672819,-0.1737696826,2.520050049,-35.33032708,86.44779963,4.657563375,6.012844086,-35.70508194,21.19544983,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.26844675,-14.0885527,37.57456329,5.201982422,-0.26204410195000005,-1.5941170302999998,2.6650789975,-26.14368354,63.674623100000005,5.7339603475,5.243467331,-35.49267578,21.763702395000003,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.27093675,-11.124042433,29.26489334,3.394865341,-0.9389554858,-3.014464378,2.810107946,-16.95704,40.90144657,6.81035732,4.474090576,-35.28026962,22.33195496,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.27840675,-8.159532166,20.95522339,1.58774826,-0.8454029858000001,-3.6579871175000003,2.891124725,-12.3056910445,28.142610344999998,5.148033671,3.9146308899999998,-35.301935195,22.70766449,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.28089675,-6.583759003,17.498835985,0.8884025570999999,-0.7518504858,-4.301509857,2.972141504,-7.654342089,15.38377412,3.485710022,3.355171204,-35.32360077,23.08337402,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.28836675,-5.00798584,14.04244858,0.1890568542,-0.5263159275,-4.1750674245,2.869405627,-6.012638792000001,11.064530643,2.2478252325000003,3.131284714,-35.393556595,23.027900695,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.29085675,-4.059857483,11.604468385,0.03293151855000001,-0.3007813692,-4.048624992,2.76666975,-4.370935495,6.745287166,1.009940443,2.907398224,-35.46351242,22.97242737,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.29832675,-3.111729126,9.16648819,-0.1231938171,-0.175499502565,-3.607767224,2.6477725505,-3.2300523585,3.890201398,0.6861514792500001,2.733657837,-35.606477735,22.589317325,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.30081675,-2.865640869,7.654482422000001,-0.02432441709500001,-0.05021763593,-3.166909456,2.528875351,-2.089169222,1.03511563,0.3623625155,2.55991745,-35.74944305,22.20620728,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.30828675,-2.619552612,6.142476654,0.07454498291,-0.01933868276,-2.7331691979999997,2.469226718,-1.7762708255000002,-0.7849442625,0.40036473949999996,2.542901993,-35.8980751,21.97457886,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.31077675,-2.574870529,5.1713710785,0.081879730225,0.01154027041,-2.29942894,2.409578085,-1.463372429,-2.605004155,0.4383669635,2.525886536,-36.04670715,21.74295044,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.31824675,-2.530188446,4.200265503,0.08921447754,0.029305183795000002,-1.891247094,2.4159544705,-1.464018254,-3.7308422595,0.46278606894999996,2.585920334,-36.149532315,21.626098634999998,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.32073675,-2.5770410155,3.1361283875,-0.019160156230000003,0.04707009718,-1.483065248,2.422330856,-1.464664079,-4.856680364,0.4872051744,2.645954132,-36.25235748,21.50924683,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.32820675,-2.623893585,2.071991272,-0.12753479,0.09082490764000001,-0.8736905905,2.4298788305,-1.6228276075,-5.8406875285,0.44145948275,2.533180237,-36.35050964,21.408676149999998,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.33069675,-2.44546463,0.7713459778,-0.4856650543,0.1345797181,-0.264315933,2.437426805,-1.780991136,-6.824694693,0.3957137911,2.420406342,-36.4486618,21.30810547,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.33816675,-2.267035675,-0.5292993164,-0.8437953186,0.15559080990000002,0.35680337249999994,2.4242682455,-1.8462861895,-8.081457218499999,0.13925611854999997,2.2328605655000002,-36.493030545,21.29008484,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.34065675,-1.8569634245,-1.5412699127000002,-1.2055929562999999,0.1766019017,0.977922678,2.411109686,-1.911581243,-9.338219744,-0.117201554,2.045314789,-36.53739929,21.27206421,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.34812675,-1.446891174,-2.553240509,-1.567390594,0.14882845805,1.245345354,2.4257044795000002,-1.6588599775000001,-10.532736322,-0.5176417043,1.714027405,-36.589260100000004,21.26824951,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.35061675,-1.2085867308,-2.999612274,-1.5899187465,0.1210550144,1.51276803,2.440299273,-1.406138712,-11.7272529,-0.9180818546,1.382740021,-36.64112091,21.26443481,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.35808675,-0.9702822876,-3.445984039,-1.612446899,0.028191521750000004,1.50881201,2.4537727835,-1.20048073565,-12.36861878,-1.0798912688,0.92020607005,-36.639232635,21.20422363,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.36057675,-0.8172255707,-3.6614609524999997,-1.4685960384999999,-0.0646719709,1.50485599,2.467246294,-0.9948227593,-13.00998466,-1.241700683,0.4576721191,-36.63734436,21.14401245,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.36804675,-0.6641688538,-3.876937866,-1.324745178,-0.28984292224999997,1.3840836285,2.423929572,-0.9670453421,-13.27203289,-1.1130859120499998,-0.07874298100000005,-36.69973564,21.08829498,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.37053675,-0.5575904846499999,-3.9942938229999996,-1.409019928,-0.5150138736,1.263311267,2.38061285,-0.9392679249,-13.53408112,-0.9844711411,-0.6151580811,-36.76212692,21.03257751,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.37800675,-0.4510121155,-4.11164978,-1.493294678,-0.7875267562999999,1.09228730205,2.2760268449999996,-0.915896677,-13.689442225,-1.0329147380500001,-1.20057868955,-36.828954695,20.971817015,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.38049675,-0.40273750305,-4.12863945,-1.4240636445,-1.060039639,0.9212633371,2.17144084,-0.8925254291,-13.84480333,-1.081358335,-1.785999298,-36.89578247,20.91105652,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.38796675,-0.3544628906,-4.14562912,-1.354832611,-1.2148786185,0.80258396265,2.0110211375,-0.9218672689,-13.897904234999999,-1.1873391185,-2.379714966,-36.964118955,20.80296326,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.39045675,-0.36022590635,-4.114942932,-0.8242609405,-1.369717598,0.6839045882,1.850601435,-0.9512091087,-13.95100514,-1.293319902,-2.973430634,-37.03245544,20.69487,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.39792675,-0.3659889221,-4.084256744,-0.29368927,-1.3805811405,0.67967820165,1.642075956,-1.01982307785,-13.91433608,-1.0012789623,-3.4874019625,-37.118698120000005,20.51577759,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.40041675,-0.37190162660000003,-4.10169548,0.27400520325,-1.391444683,0.6754518151,1.433550477,-1.088437047,-13.87766702,-0.7092380226,-4.001373291,-37.2049408,20.33668518,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.40788675,-0.3778143311,-4.119134216,0.8416996765,-1.3145077825,0.7642531693,1.19340795275,-1.1585607675,-13.87234021,-0.13711896125,-4.4734687805,-37.32975769,20.02069092,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.41037675,-0.4215234375,-4.140539703,1.04048629775,-1.237570882,0.8530545235,0.9532654285,-1.228684488,-13.8670134,0.4350001001,-4.94556427,-37.45457458,19.70469666,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.41784675,-0.4652325439,-4.16194519,1.239272919,-1.1724779010000002,0.96061068775,0.6846875994999999,-1.284172518,-13.883606624999999,0.7080612704,-5.3443222045,-37.608228679999996,19.401222230000002,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.42033675,-0.5924679565,-4.2633592985,1.1814930725,-1.10738492,1.068166852,0.4161097705,-1.339660548,-13.90019985,0.9811224407,-5.743080139,-37.76188278,19.0977478,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.42780675,-0.7197033691,-4.364773407,1.123713226,-1.1002054810000002,1.110730648,0.1340891346,-1.427192197,-13.96104013,0.94205807,-6.0741500854999995,-37.879701615,18.81877136,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.43029675,-0.95598701455,-4.5013643645000005,0.99804954515,-1.093026042,1.153294444,-0.1479315013,-1.514723846,-14.02188041,0.9029936993,-6.405220032,-37.99752045,18.53979492,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.43776675,-1.19227066,-4.637955322,0.8723858643,-1.1339514849999999,1.050935626,-0.40260159225,-1.7030161035,-14.163506405,0.7160622897,-6.634124756,-38.12215805,18.293418885,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.44025675,-1.3958473205,-4.7584547425,0.8153544616999999,-1.174876928,0.948576808,-0.6572716832,-1.891308361,-14.3051324,0.5291308801,-6.86302948,-38.24679565,18.04704285,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.44772675,-1.599423981,-4.878954163,0.7583230591,-1.2320424915000001,0.6995724589,-0.8339215221,-2.0814161795,-14.425672165,0.37783945585,-6.9573631285,-38.368432995000006,17.745925905,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.45021675,-1.7488881685,-4.9531997685,0.72741233825,-1.289208055,0.4505681098,-1.010571361,-2.271523998,-14.54621193,0.2265480316,-7.051696777,-38.49007034,17.44480896,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.45768675,-1.898352356,-5.027445374,0.6965016174,-1.3465099335000001,0.10900040719999998,-1.0780908464999999,-2.381619321,-14.656683959999999,0.13991305323,-7.0533676145,-38.624626160000005,17.253707884999997,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.46017675,-1.9682569884999999,-4.9856073765,0.5311704254,-1.403811812,-0.2325672954,-1.145610332,-2.491714644,-14.76715599,0.05327807486,-7.055038452,-38.75918198,17.06260681,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.46764675,-2.038161621,-4.943769379,0.3658392334,-1.4475399850000001,-0.6057083532,-1.127041161,-2.5443742295,-14.759292655,-0.12145021397000003,-6.9058113095,-38.919296265,16.746208189999997,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.47013675,-1.9991677095,-4.8108457950000005,0.13576766968,-1.491268158,-0.978849411,-1.10847199,-2.597033815,-14.75142932,-0.2961785028,-6.756584167,-39.07941055,16.42980957,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.47760675,-1.960173798,-4.677922211,-0.09430389404,-1.515066266,-1.297362864,-1.0420055093,-2.5541629070000003,-14.653301935,-0.58858281065,-6.5571537015,-39.2217865,16.12174988,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.48009675,-1.799408112,-4.516183548000001,-0.25933570862,-1.538864374,-1.615876317,-0.9755390286,-2.511291999,-14.55517455,-0.8809871185,-6.357723236,-39.36416245,15.81369019,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.48756675,-1.638642426,-4.354444885,-0.4243675232,-1.5570842025,-1.80514282,-0.90260797735,-2.3654372974999998,-14.379278020000001,-1.15367881775,-6.066532135,-39.506711960000004,15.514556885000001,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.49005675,-1.380279694,-4.2665027615,-0.52203941345,-1.575304031,-1.994409323,-0.8296769261,-2.219582596,-14.20338149,-1.426370517,-5.775341034,-39.64926147,15.21542358,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.49752675,-1.121916962,-4.178560638,-0.6197113037,-1.5673794745,-2.0248336795,-0.77865871785,-1.9688064805,-14.078990749999999,-1.6184571060000001,-5.4223213195,-39.816488265000004,14.9260025,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.50001675,-0.845292206,-4.157080307,-0.6255491638,-1.559454918,-2.055258036,-0.7276405096,-1.718030365,-13.95460001,-1.810543695,-5.069301605,-39.98371506,14.63658142,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.50748675,-0.56866745,-4.135599976,-0.6313870239,-1.5193367004999998,-1.8838822845,-0.7054774165,-1.4110597295,-13.896000385,-1.9133525835,-4.714233398499999,-40.079296115000005,14.345611569999999,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.50997675,-0.3772155762,-4.160972214,-0.61566970825,-1.479218483,-1.712506533,-0.6833143234,-1.104089094,-13.83740076,-2.016161472,-4.359165192,-40.17487717,14.05464172,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.51744675,-0.1857637024,-4.186344452,-0.5999523926,-1.3781977295,-1.3846824765,-0.68436226245,-0.84545548955,-13.838912265,-2.0821399915,-4.070858002,-40.283838275,13.741706845,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.51993675,-0.09108558655150001,-4.245321808,-0.5395529938,-1.277176976,-1.05685842,-0.6854102015,-0.5868218851,-13.84042377,-2.148118511,-3.782550812,-40.39279938,13.42877197,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.52740675,0.003592529297,-4.304299164,-0.479153595,-1.1215427517,-0.7421693502,-0.7238595783499999,-0.43910064285,-13.886130869999999,-2.1407299694999997,-3.5403022765000003,-40.485357285,13.139640804999999,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.52989675,0.1026864623985,-4.2850641634999995,-0.5608836365000001,-0.9659085274,-0.4274802804,-0.7623089552,-0.2913794006,-13.93183797,-2.133341428,-3.298053741,-40.57791519,12.85050964,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
5.53736675,0.2017803955,-4.265829163,-0.642613678,-0.7869658470500001,-0.23567179404000002,-0.8487985432,-0.15294720955,-13.95854279,-2.1784939195,-3.102367401,-40.639448165000005,12.626808165,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye
