Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
0.080658505,3.0564321676666664,-8.708278973999999,0.28235307334,-0.4688387215,-0.26618433,0.5151367188,0.7932472229,0.7060902715,-24.7406263375,43.47187519,-10.8796875475,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.080818036,3.0285158953333333,-8.747361819,0.48574300107,-0.4769835869333333,-0.3154607514666667,0.455091397,0.7182124455666667,0.8554647763333333,-24.71250153,43.5,-10.875,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.081763505,3.000599623,-8.786444664,0.6891329288,-0.4851284523666667,-0.36473717293333335,0.3950460752,0.6431776682333333,1.0048392811666667,-24.593751273333336,43.55625025333333,-10.9375,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.09013788,2.8905297916666663,-8.920442899,0.8047860065333333,-0.4932733178,-0.4140135944,0.3350007534,0.5681428909,1.154213786,-24.475001016666667,43.61250050666667,-11.0,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.090818036,2.7804599603333333,-9.054441134,0.9204390842666668,-0.49510591226666667,-0.4388554295,0.21131698290333334,0.4229294458666667,1.2157854236666665,-24.35625076,43.66875076,-11.0625,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.09124288,2.670390129,-9.188439369,1.036092162,-0.49693850673333334,-0.4636972646,0.08763321240666666,0.27771600083333337,1.2773570613333334,-24.417188165000002,43.6171884525,-11.0625,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.099617255,2.444268346,-9.397810935999999,1.106680453,-0.4987711012,-0.4885390997,-0.03605055809,0.1325025558,1.338928699,-24.478125570000003,43.565626144999996,-11.0625,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.100722255,2.218146563,-9.607182503,1.177268744,-0.49917834,-0.4871137539666667,-0.18201208115999998,-0.0006326040000000088,1.3388062713333333,-24.539062975,43.5140638375,-11.0625,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.100818036,2.067398747,-9.722038269333334,1.1437692246666666,-0.4995855788,-0.4856884082333333,-0.32797360423,-0.13376776380000002,1.3386838436666666,-24.60000038,43.46250153,-11.0625,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.10909663,1.916650931,-9.836894035666667,1.1102697053333335,-0.4999928176,-0.4842630625,-0.4739351273,-0.2669029236,1.338561416,-24.643750506666667,43.42500178333333,-11.025000253333333,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.11020163,1.765903115,-9.951749802,1.076770186,-0.5101738969333333,-0.45616327723333333,-0.6048438946666667,-0.36472161613333337,1.2713991009999999,-24.687500633333336,43.38750203666667,-10.987500506666667,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.110818036,1.655833284,-10.041879334666667,1.0336993731333335,-0.5203549762666666,-0.42806349196666665,-0.7357526620333333,-0.46254030866666673,1.204236786,-24.73125076,43.35000229,-10.95000076,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.118576109,1.545763453,-10.132008867333333,0.9906285602666667,-0.5305360556,-0.3999637067,-0.8666614294,-0.5603590012,1.137074471,-24.768751143333336,43.38750203666667,-10.912500696666667,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.119681109,1.435693622,-10.2221384,0.9475577474,-0.5458076795333333,-0.35598144926666664,-0.9478829702666667,-0.6274741491,1.0721415085666668,-24.806251526666667,43.42500178333333,-10.875000633333332,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.120818036,1.408574939,-10.316256203333333,0.9363912543,-0.5610793034666667,-0.31199919183333336,-1.0291045111333332,-0.694589297,1.0072085461333333,-24.84375191,43.46250153,-10.83750057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.128055484,1.381456256,-10.410374006666666,0.9252247612,-0.5763509274,-0.2680169344,-1.110326052,-0.7617044449,0.9422755837,-24.868751526666667,43.46250153,-10.906250633333332,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.129160484,1.354337573,-10.50449181,0.9140582681,-0.5828668078,-0.22281293570000002,-1.1079962256666667,-0.8278172811,0.9155681729,-24.893751143333336,43.46250153,-10.975000696666667,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.130818036,1.3958131870000001,-10.591430983333332,0.9611171087333333,-0.5893826882000001,-0.17760893700000002,-1.1056663993333333,-0.8939301173,0.8888607621,-24.91875076,43.46250153,-11.04375076,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.137534859,1.437288801,-10.678370156666666,1.0081759493666667,-0.5958985686,-0.1324049383,-1.103336573,-0.9600429535,0.8621533513,-24.906250633333336,43.50625102,-11.062500633333334,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.138639859,1.478764415,-10.76530933,1.05523479,-0.5787943601333333,-0.10104721409333334,-1.0377350253333333,-1.0158936183333334,0.8925308187666667,-24.893750506666667,43.55000051,-11.081250506666667,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.140818036,1.5369897683333333,-10.7844518,1.1174481710000002,-0.5616901516666667,-0.06968948988666666,-0.9721334776666667,-1.0717442831666668,0.9229082862333333,-24.88125038,43.59375,-11.10000038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.147014234,1.5952151216666668,-10.80359427,1.179661552,-0.5445859432,-0.03833176568,-0.90653193,-1.127594948,0.9532857537,-24.956250506666667,43.58750025333333,-11.118750253333333,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.148119234,1.653440475,-10.82273674,1.241874933,-0.5050833523,-0.024078253965999996,-0.8305555979666667,-1.1183780036666666,0.9951441684666666,-25.031250633333336,43.58125050666667,-11.137500126666668,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.150818036,1.6765710906666667,-10.75972589,1.2123634416666667,-0.4655807614,-0.009824742251999998,-0.7545792659333334,-1.1091610593333334,1.0370025832333334,-25.10625076,43.57500076,-11.15625,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.156493609,1.6997017063333333,-10.696715039999999,1.1828519503333335,-0.4260781705,0.004428769462,-0.6786029339,-1.099944115,1.078860998,-25.206251143333336,43.60000101666667,-11.168750126666668,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.157598609,1.722832322,-10.63370419,1.153340459,-0.38535385326666666,0.016442443554666668,-0.6404711008333334,-1.0162725450666668,1.0315401155666666,-25.306251526666667,43.62500127333333,-11.181250253333333,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.160818036,1.7778672376666667,-10.451052033333333,1.1150553226666666,-0.34462953603333335,0.028456117647333332,-0.6023392677666667,-0.9326009751333334,0.9842192331333334,-25.40625191,43.65000153,-11.19375038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.165973088,1.8329021533333332,-10.268399876666667,1.0767701863333334,-0.3039052188,0.04046979174,-0.5642074347,-0.8489294052,0.9368983507,-25.518751783333336,43.55625153,-11.13125038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.167078088,1.887937069,-10.08574772,1.03848505,-0.2654207398333333,0.04576395328,-0.498881499,-0.6595064799,0.8832836548333334,-25.631251656666667,43.46250153,-11.06875038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.170818036,1.9732810656666666,-9.886345864,1.0017950931,-0.22693626086666668,0.05105811482,-0.4335555633,-0.4700835546,0.8296689589666667,-25.74375153,43.36875153,-11.00625038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.175452463,2.0586250623333333,-9.686944008,0.9651051361999999,-0.1884517819,0.05635227636,-0.3682296276,-0.2806606293,0.7760542631,-25.687501273333336,43.47500102,-11.00625038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.176557463,2.143969059,-9.487542152,0.9284151793,-0.15037454418333335,0.05492692565333333,-0.2788627942333333,-0.08707809450000004,0.7258663376,-25.631251016666667,43.58125051,-11.00625038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.180818036,2.1942183176666665,-9.335199037999999,0.8917252421666666,-0.11229730646666668,0.05350157494666667,-0.18949596086666667,0.10650444029999995,0.6756784121,-25.57500076,43.6875,-11.00625038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.184931838,2.2444675763333333,-9.182855924,0.8550353050333334,-0.07422006875,0.05207622424,-0.1001291275,0.3000869751,0.6254904866,-25.612501143333336,43.75,-11.012500443333334,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.186036838,2.294716835,-9.03051281,0.8183453679,-0.04265872264666667,0.05207622424,-0.04912042617666667,0.43873882293333333,0.5773744682333333,-25.650001526666667,43.8125,-11.018750506666667,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.190818036,2.313061873,-8.954739888666666,0.7441678643333334,-0.011097376543333329,0.05207622424,0.0018882751466666597,0.5773906707666667,0.5292584498666667,-25.68750191,43.875,-11.02500057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.194411213,2.3314069109999997,-8.878966967333334,0.6699903607666666,0.02046396956,0.05207622424,0.05289697647,0.7160425186,0.4811424315,-25.806251526666667,43.86250051,-11.012500443333334,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.195516213,2.349751949,-8.803194046,0.5958128572,0.037975425523333335,0.05838849395666667,0.07141065598,0.7756665547666667,0.4003670116333333,-25.925001143333336,43.85000102,-11.000000316666666,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.200818036,2.3529423076666665,-8.732206980333332,0.5104688406333333,0.05548688148666667,0.06470076367333333,0.08992433549,0.8352905909333334,0.3195915917666667,-26.04375076,43.83750153,-10.98750019,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.203890588,2.3561326663333335,-8.661219914666667,0.42512482406666663,0.07299833745,0.07101303339,0.108438015,0.8949146271,0.2388161719,-25.931250886666668,43.87500127333333,-10.937500316666666,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.204995588,2.359323025,-8.590232849,0.3397808075,0.07299833745,0.07773254563333333,0.11214327813333333,0.9479710260666666,0.15271642805333335,-25.818751013333333,43.91250101666667,-10.887500443333334,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.210818036,2.3473589423333334,-8.558328628333333,0.20817556481000002,0.07299833745,0.08445205787666667,0.11584854126666667,1.0010274250333333,0.06661668420666667,-25.70625114,43.95000076,-10.83750057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.213370067,2.3353948596666667,-8.526424407666667,0.07657032212000003,0.07299833745,0.09117157012,0.1195538044,1.054083824,-0.01948305964,-25.725001013333333,43.97500101666667,-10.86875057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.214475067,2.323430777,-8.494520187,-0.05503492057,0.06098466491000001,0.09707659481333333,0.10920357704333333,1.0684299466666667,-0.14421685535999998,-25.743750886666668,44.00000127333333,-10.90000057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.220818036,2.281955163,-8.440282821333334,-0.11964113018,0.04897099237000001,0.10298161950666666,0.09885334968666667,1.0827760693333333,-0.26895065108,-25.76250076,44.02500153,-10.93125057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.222849442,2.240479549,-8.386045455666668,-0.18424733979000002,0.03695731983,0.1088866442,0.08850312233,1.097122192,-0.3936844468,-25.73125076,44.00625102,-10.950000443333334,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.223954442,2.199003935,-8.33180809,-0.2488535494,0.02148207867166667,0.118253236,0.05138937632333333,1.1332019166666667,-0.44814175366666664,-25.70000076,43.98750051,-10.968750316666666,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.230818036,2.1415762106666665,-8.323034604333333,-0.3094717264333333,0.006006837513333335,0.1276198278,0.014275630316666663,1.1692816413333333,-0.5025990605333333,-25.66875076,43.96875,-10.98750019,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.232328817,2.0841484863333335,-8.314261118666668,-0.37008990346666665,-0.009468403645,0.1369864196,-0.02283811569,1.205361366,-0.5570563674,-25.618750886666668,43.950000763333335,-10.962500253333333,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.233433817,2.026720762,-8.305487633,-0.4307080805,-0.025758131716666667,0.1524616629,-0.07213783262666668,1.1975653963333333,-0.6053650379333333,-25.568751013333333,43.931251526666664,-10.937500316666668,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.240818036,1.98205475,-8.346165657333334,-0.47617171206666664,-0.04204785978833333,0.1679369062,-0.12143754956333336,1.1897694266666667,-0.6536737084666667,-25.51875114,43.91250229,-10.91250038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.241808192,1.9373887379999999,-8.386843681666667,-0.5216353436333333,-0.05833758786,0.1834121495,-0.1707372665,1.181973457,-0.701982379,-25.575001396666668,43.90625254333333,-10.831250506666667,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.242913192,1.892722726,-8.427521706,-0.5670989752,-0.07442369310666666,0.20234895743333334,-0.20404863353333333,1.1282517113333332,-0.7345091303333333,-25.631251653333333,43.90000279666667,-10.750000633333334,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.250818036,1.8743777276666667,-8.525627454333334,-0.5990032752333333,-0.09050979835333334,0.22128576536666666,-0.23736000056666667,1.0745299656666667,-0.7670358816666667,-25.68750191,43.89375305,-10.66875076,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.251287672,1.8560327293333332,-8.623733202666667,-0.6309075752666666,-0.1065959036,0.2402225733,-0.2706713676,1.02080822,-0.799562633,-25.73437691,43.818752287500004,-10.659375665,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.252392672,1.837687731,-8.721838951,-0.6628118753,-0.13072506335,0.2674060613,-0.27836763855,0.8621635437499999,-0.8287668824,-25.78125191,43.743751525,-10.65000057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.260767047,1.8336997033333333,-8.811968485333333,-0.7026922503666666,-0.1548542231,0.2945895493,-0.2860639095,0.7035188675,-0.8579711318,-25.82812691,43.6687507625,-10.640625475,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.260818036,1.8297116756666667,-8.902098019666667,-0.7425726254333334,-0.17256929969999998,0.30925030509999996,-0.2759584585666667,0.6101284027,-0.8855345050333333,-25.87500191,43.59375,-10.63125038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.261872047,1.825723648,-8.992227554,-0.7824530005,-0.1902843763,0.3239110609,-0.2658530076333333,0.5167379379,-0.9130978782666667,-25.84375191,43.53750101666667,-10.675000506666667,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.270246422,1.777867198,-8.995417912666666,-0.7322037219666666,-0.2079994529,0.3385718167,-0.2557475567,0.4233474731,-0.9406612515,-25.81250191,43.481252033333334,-10.718750633333334,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.270818036,1.730010748,-8.998608271333334,-0.6819544434333333,-0.22530728576666667,0.3571013808333333,-0.2867536942333333,0.41764895116666667,-0.8812764684,-25.78125191,43.42500305,-10.76250076,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.271351422,1.682154298,-9.00179863,-0.6317051649,-0.24261511863333332,0.37563094496666666,-0.31775983176666667,0.4119504292333333,-0.8218916853,-25.62500191,43.40625254333333,-10.83750057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.279725797,1.645464341,-9.016953150666666,-0.5958128372666667,-0.2599229515,0.3941605091,-0.3487659693,0.4062519073,-0.7625069022,-25.46875191,43.38750203666667,-10.91250038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.280818036,1.608774384,-9.032107671333334,-0.5599205096333333,-0.2843575478,0.4075995286333333,-0.3669273456,0.38959662116666666,-0.7185721596,-25.31250191,43.36875153,-10.98750019,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.280830797,1.572084427,-9.047262192,-0.524028182,-0.3087921441,0.4210385481666667,-0.3850887219,0.3729413350333333,-0.674637417,-25.350001815000002,43.340626719999996,-11.01093769,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.289205172,1.6713865995,-9.306883335,-0.4259224385,-0.3332267404,0.4344775677,-0.4032500982,0.3562860489,-0.6307026744,-25.387501720000003,43.312501909999995,-11.03437519,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.290310172,1.770688772,-9.566504478,-0.327816695,-0.3682496548,0.42409286896666665,-0.3226046562,0.187623024,-0.557513088,-25.425001625,43.2843771,-11.05781269,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.290818036,1.8352949616666667,-9.732406935333334,-0.2735793839,-0.4032725692,0.41370817023333334,-0.24195921420000002,0.018959999100000013,-0.48432350160000004,-25.46250153,43.25625229,-11.08125019,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.298684651,1.8999011513333333,-9.898309392666667,-0.2193420728,-0.4382954836,0.4033234715,-0.1613137722,-0.1497030258,-0.4111339152,-25.43125153,43.25000254333333,-11.025000253333333,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.299789651,1.964507341,-10.06421185,-0.1651047617,-0.4767799576333333,0.3703367709666667,-0.08793604373666668,-0.30650297800000004,-0.3478503674333333,-25.40000153,43.24375279666667,-10.968750316666668,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.300818036,1.9828522996666667,-10.2213405,-0.01116650303333333,-0.5152644316666667,0.3373500704333333,-0.014558315273333344,-0.4633029302,-0.28456681966666664,-25.36875153,43.23750305,-10.91250038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.308164026,2.0011972583333333,-10.378469149999999,0.14277175563333333,-0.5537489057,0.3043633699,0.05881941319,-0.6201028824,-0.2212832719,-25.362501146666666,43.262502033333334,-10.981250443333334,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.309269026,2.019542217,-10.5355978,0.2967100143,-0.5875501037,0.2603811075,0.08111977576,-0.7644116082666667,-0.06001010536666665,-25.356250763333335,43.28750101666667,-11.050000506666667,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.310818036,1.9469599723333335,-10.64566771,0.43389850853333334,-0.6213513017,0.21639884510000001,0.10342013833,-0.9087203341333334,0.1012630611666667,-25.35000038,43.3125,-11.11875057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.317643401,1.8743777276666667,-10.75573762,0.5710870027666667,-0.6551524997,0.1724165827,0.1257205009,-1.05302906,0.2625362277,-25.325000763333335,43.28125,-11.175000506666667,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.318748401,1.801795483,-10.86580753,0.708275497,-0.6757182677666667,0.12985966975333332,0.05546124773000001,-1.148399035,0.40557839473333335,-25.300001146666666,43.25,-11.231250443333334,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.320818036,1.7036897343333333,-10.959925329999999,0.9180462756666666,-0.6962840358333333,0.08730275680666666,-0.014798005439999984,-1.24376901,0.5486205617666666,-25.27500153,43.21875,-11.28750038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.327122776,1.6055839856666667,-11.05404313,1.1278170543333332,-0.7168498039,0.04474584386,-0.08505725861,-1.339138985,0.6916627288,-25.100001656666667,43.325000763333335,-11.468750316666668,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.328227776,1.507478237,-11.14816093,1.337587833,-0.7194968859333333,0.00931568692333333,-0.18114300570666667,-1.4172471366666666,0.9028300048666666,-24.925001783333336,43.431251526666664,-11.650000253333333,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.330818036,1.3559328316666666,-11.1673034,1.4843476213333333,-0.7221439679666667,-0.026114470013333342,-0.2772287528033333,-1.4953552883333334,1.1139972809333334,-24.75000191,43.53750229,-11.83125019,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.336602151,1.2043874263333334,-11.18644587,1.6311074096666667,-0.72479105,-0.06154462695,-0.3733144999,-1.57346344,1.325164557,-24.662501653333333,43.61250178,-11.875000316666666,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.337707151,1.052842021,-11.20558834,1.777867198,-0.7046325207,-0.08394300440000001,-0.5205440124333334,-1.5773824056666668,1.4695215626666667,-24.575001396666668,43.68750127,-11.918750443333334,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.340818036,0.8558329344,-11.176076890000001,1.9732810656666666,-0.6844739914,-0.10634138185,-0.6677735249666668,-1.5813013713333333,1.6138785683333332,-24.48750114,43.76250076,-11.96250057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.34608163,0.6588238477999999,-11.14656544,2.168694933333333,-0.6643154621,-0.1287397593,-0.8150030375,-1.585220337,1.758235574,-24.37500127,43.84375127,-11.99375057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.34718663,0.4618147612,-11.11705399,2.364108801,-0.6209440628666667,-0.13668100036666667,-1.0031232436666666,-1.5423329673333332,1.9444096883333333,-24.2625014,43.92500178,-12.02500057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.350818036,0.3270190879966667,-11.078768733333334,2.4590241116666665,-0.5775726636333334,-0.14462224143333335,-1.1912434498333333,-1.4994455976666667,2.1305838026666666,-24.15000153,44.00625229,-12.05625057,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.355561005,0.19222341479333332,-11.040483476666667,2.5539394223333334,-0.5342012644,-0.1525634825,-1.379363656,-1.456558228,2.316757917,-24.125001273333336,44.00000254333333,-12.050000506666667,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.356666005,0.05742774159,-11.00219822,2.648854733,-0.4716894328666667,-0.15297072626666666,-1.502186815,-1.406687419,2.396912495,-24.100001016666667,43.99375279666667,-12.043750443333334,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.360818036,-0.03429712354,-10.960722606666668,2.7453652226666665,-0.40917760133333336,-0.15337797003333334,-1.6250099740000001,-1.3568166099999999,2.4770670729999997,-24.07500076,43.98750305,-12.03750038,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
0.36504038,-0.12602198867,-10.919246993333333,2.841875712333333,-0.3466657698,-0.1537852138,-1.747833133,-1.306945801,2.557221651,-24.025000886666668,44.08750279666667,-12.062500316666668,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti
