Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
0.181520995,-1.485942841,9.205188751,0.8350951076,-0.2179260105,0.09631301337333334,-1.3148094813333333,-0.599070549,-0.0200778245912,23.400000253333335,-44.63125229,-10.68125057,squats,swasti,squats3,squats_swasti
0.18807063,-1.3647065166666665,9.087142944333333,0.8334998886,-0.2179260105,0.07839431364666666,-1.2267962296666668,-0.7161722183,-0.040256619450599995,23.34375,-44.66250229,-10.66875076,squats,swasti,squats3,squats_swasti
0.189895161,-1.2434701923333333,8.969097137666667,0.8319046696000001,-0.2179260105,0.06047561392,-1.138782978,-0.8332738876,-0.06043541431,23.28750038,-44.68750254333333,-10.625000633333334,squats,swasti,squats3,squats_swasti
0.191000161,-1.122233868,8.851051331,0.8303094506,-0.2132427146,0.04316777828966667,-1.0046325921666668,-0.9299446740666667,-0.06717640161333333,23.231250759999998,-44.71250279666667,-10.581250506666667,squats,swasti,squats3,squats_swasti
0.19807063,-0.9890334012333333,8.759326299333333,0.8478568196,-0.2085594187,0.025859942659333335,-0.8704822063333333,-1.0266154605333333,-0.07391738891666666,23.17500114,-44.73750305,-10.53750038,squats,swasti,squats3,squats_swasti
0.199374224,-0.8558329344666666,8.667601267666667,0.8654041886,-0.2038761228,0.008552107029,-0.7363318205,-1.123286247,-0.08065837622,23.06250127,-44.668752033333334,-10.525000253333333,squats,swasti,squats3,squats_swasti
0.200479224,-0.7226324677,8.575876236,0.8829515576,-0.19471315043333334,-0.006719512864,-0.5969983538,-1.1911725996666667,-0.06817599137666666,22.9500014,-44.60000101666667,-10.512500126666668,squats,swasti,squats3,squats_swasti
0.20807063,-0.6436693072,8.547162374,0.9308080274,-0.18555017806666665,-0.021991132757,-0.45766488710000003,-1.2590589523333333,-0.05569360653333333,22.83750153,-44.53125,-10.5,squats,swasti,squats3,squats_swasti
0.208853286,-0.5647061467,8.518448512,0.9786644971999999,-0.1763872057,-0.03726275265,-0.3183314204,-1.326945305,-0.04321122169,22.88125102,-44.46250025333333,-10.5625,squats,swasti,squats3,squats_swasti
0.209958286,-0.4857429862,8.48973465,1.026520967,-0.16437353193333332,-0.044593129306666666,-0.2369215686966667,-1.3327624003333334,-0.001397351420000005,22.92500051,-44.39375050666667,-10.625,squats,swasti,squats3,squats_swasti
0.21807063,-0.4769693017,8.526424726,1.0440682963333332,-0.15235985816666667,-0.05192350596333333,-0.15551171699333335,-1.3385794956666666,0.04041651884999999,22.96875,-44.32500076,-10.6875,squats,swasti,squats3,squats_swasti
0.218332453,-0.46819561719999997,8.563114802000001,1.0616156256666667,-0.1403461844,-0.05925388262,-0.07410186529,-1.344396591,0.08223038912,22.9453125,-44.2875013325,-10.72968769,squats,swasti,squats3,squats_swasti
0.219437453,-0.4594219327,8.599804878,1.079162955,-0.11988221483,-0.0549778305,-0.058340907095,-1.26078701,0.10073831676,22.921875,-44.250001905000005,-10.77187538,squats,swasti,squats3,squats_swasti
0.227811516,-0.43868414559999996,8.714660326333334,1.136590719,-0.09941824526,-0.05070177838,-0.0425799489,-1.177177429,0.1192462444,22.8984375,-44.2125024775,-10.81406307,squats,swasti,squats3,squats_swasti
0.22807063,-0.4179463585,8.829515774666666,1.194018483,-0.08557197576,-0.04418588678,-0.021580348409999995,-1.0500475564333334,0.17057478426666667,22.875,-44.17500305,-10.85625076,squats,swasti,squats3,squats_swasti
0.228916516,-0.3972085714,8.944371223,1.251446247,-0.07172570626,-0.03766999518,-0.0005807479199999924,-0.9229176838666666,0.22190332413333333,22.875,-44.162502286666665,-10.91875076,squats,swasti,squats3,squats_swasti
0.237290578,-0.26081767645,9.052048047,1.3088739713333333,-0.05787943676,-0.03115410358,0.02041885257,-0.7957878113,0.273231864,22.875,-44.15000152333334,-10.98125076,squats,swasti,squats3,squats_swasti
0.23807063,-0.12442678150000003,9.159724871,1.3663016956666667,-0.040978844897666664,-0.028914265956666664,0.15115908781333334,-0.6814918518333333,0.32408577206666667,22.875,-44.13750076,-11.04375076,squats,swasti,squats3,squats_swasti
0.238395578,0.01196411345,9.267401695,1.42372942,-0.024078253035333334,-0.026674428333333333,0.28189932305666665,-0.5671958923666667,0.37493968013333334,22.8421878825,-44.16562557,-10.9687507125,squats,swasti,squats3,squats_swasti
0.246769745,0.08853443757499999,9.4564347265,1.51106745,-0.007177661173,-0.02443459071,0.4126395583,-0.4528999329,0.4257935882,22.809375765,-44.19375038,-10.893750664999999,squats,swasti,squats3,squats_swasti
0.247874745,0.1651047617,9.645467758,1.59840548,0.011555525784666667,-0.021787509939999998,0.45607425766666665,-0.32600816093333335,0.4772334893666667,22.7765636475,-44.22187519,-10.8187506175,squats,swasti,squats3,squats_swasti
0.24807063,0.17308083673333333,9.755537668666667,1.6231313146666666,0.030288712742333336,-0.01914042917,0.4995089570333333,-0.19911638896666667,0.5286733905333334,22.74375153,-44.25,-10.74375057,squats,swasti,squats3,squats_swasti
0.256248807,0.18105691176666666,9.865607579333334,1.6478571493333334,0.0490218997,-0.0164933484,0.5429436564,-0.072224617,0.5801132917,22.7625014,-44.24375025333333,-10.812500633333332,squats,swasti,squats3,squats_swasti
0.257353807,0.1890329868,9.97567749,1.672582984,0.06246092418666667,-0.009773836002333332,0.5428085327,0.03425852456666666,0.5988140503333333,22.78125127,-44.23750050666667,-10.881250696666667,squats,swasti,squats3,squats_swasti
0.25807063,0.19541384779999998,10.07298565,1.6255241633333333,0.07589994867333333,-0.003054323604666667,0.542673409,0.14074166613333333,0.6175148089666667,22.80000114,-44.23125076,-10.95000076,squats,swasti,squats3,squats_swasti
0.26572787,0.2017947088,10.17029381,1.5784653426666666,0.08933897316,0.003665188793,0.5425382853,0.2472248077,0.6362155676,22.743750886666668,-44.24375152333334,-10.95000076,squats,swasti,squats3,squats_swasti
0.26683287,0.2081755698,10.26760197,1.531406522,0.09157881140333334,0.012828160388666666,0.5401713451,0.33754221596666667,0.5855842034,22.687500633333332,-44.256252286666665,-10.95000076,squats,swasti,squats3,squats_swasti
0.26807063,0.2185444683,10.303494456666666,1.496311784,0.09381864964666667,0.02199113198433333,0.5378044049,0.42785962423333335,0.5349528392,22.63125038,-44.26875305,-10.95000076,squats,swasti,squats3,squats_swasti
0.275206932,0.2289133668,10.339386943333334,1.461217046,0.09605848789,0.03115410358,0.5354374647,0.5181770325,0.484321475,22.687500633333332,-44.23750305,-11.006250696666667,squats,swasti,squats3,squats_swasti
0.276311932,0.2392822653,10.37527943,1.426122308,0.08832086622666667,0.038484481476666665,0.5365085601666667,0.5463342666666667,0.4465750058333333,22.743750886666668,-44.20625305,-11.062500633333332,squats,swasti,squats3,squats_swasti
0.27807063,0.26879374186666666,10.362517676666668,1.3511471750000001,0.08058324456333334,0.045814859373333336,0.5375796556333333,0.5744915008333333,0.4088285366666667,22.80000114,-44.17500305,-11.11875057,squats,swasti,squats3,squats_swasti
0.284686099,0.29830521843333335,10.349755923333333,1.276172042,0.0728456229,0.05314523727,0.5386507511,0.602648735,0.3710820675,22.837500886666668,-44.14375305,-11.137500443333334,squats,swasti,squats3,squats_swasti
0.285791099,0.327816695,10.33699417,1.201196909,0.057777625820000005,0.05375610168,0.5583664973333333,0.5832618077333334,0.2949840625333333,22.875000633333332,-44.11250305,-11.156250316666666,squats,swasti,squats3,squats_swasti
0.28807063,0.3613162140333333,10.297911326666666,1.172483047,0.042709628740000005,0.054366966089999996,0.5780822435666667,0.5638748804666667,0.21888605756666665,22.91250038,-44.08125305,-11.17500019,squats,swasti,squats3,squats_swasti
0.294165161,0.3948157330666667,10.258828483333334,1.143769185,0.02764163166,0.0549778305,0.5977979898,0.5444879532,0.1427880526,22.812500633333332,-44.137502033333334,-11.16250038,squats,swasti,squats3,squats_swasti
0.295270161,0.4283152521,10.21974564,1.115055323,0.008908445013333332,0.05090539902333333,0.6214600006333333,0.5007155736333333,0.11238785587666666,22.712500886666668,-44.19375101666667,-11.15000057,squats,swasti,squats3,squats_swasti
0.29807063,0.43788654606666666,10.167901043333332,1.0408778391666667,-0.009824741633333335,0.046832967546666666,0.6451220114666667,0.45694319406666667,0.08198765915333334,22.61250114,-44.25,-11.13750076,squats,swasti,squats3,squats_swasti
0.303644328,0.44745784003333333,10.116056446666667,0.9667003553333333,-0.02855792828,0.04276053607,0.6687840223,0.4131708145,0.05158746243,22.662501013333333,-44.23750051,-11.23125076,squats,swasti,squats3,squats_swasti
0.304749328,0.457029134,10.06421185,0.8925228715,-0.04586576298,0.038280860826666666,0.6694431503333333,0.3587973912333333,-0.023285706846666664,22.712500886666668,-44.22500102,-11.32500076,squats,swasti,squats3,squats_swasti
0.30807063,0.441076984,10.015557928,0.9132606585999999,-0.06317359768,0.03380118558333333,0.6701022783666667,0.30442396796666665,-0.09815887612333332,22.76250076,-44.21250153,-11.41875076,squats,swasti,squats3,squats_swasti
0.313123391,0.425124834,9.966904006,0.9339984457,-0.08048143238,0.02932151034,0.6707614064,0.2500505447,-0.1730320454,22.743750886666668,-44.19375102,-11.500000633333334,squats,swasti,squats3,squats_swasti
0.314228391,0.409172684,9.918250084,0.9547362328,-0.09269872805333333,0.026470807686666667,0.6475058396666666,0.2006832758333333,-0.15469785533333333,22.725001013333333,-44.17500051,-11.581250506666667,squats,swasti,squats3,squats_swasti
0.31807063,0.3844468494666667,9.87677447,0.9284151792666666,-0.10491602372666667,0.02362010503333333,0.6242502729333333,0.15131600696666664,-0.13636366526666666,22.70625114,-44.15625,-11.66250038,squats,swasti,squats3,squats_swasti
0.322602453,0.3597210149333333,9.835298856,0.9020941257333334,-0.1171333194,0.02076940238,0.6009947062,0.1019487381,-0.1180294752,22.681250886666668,-44.13125101666667,-11.812500316666668,squats,swasti,squats3,squats_swasti
0.323707453,0.3349951804,9.793823242,0.8757730722,-0.12039126456666667,0.019954916086666667,0.5704803665666667,0.06110890706666667,-0.1461640199,22.656250633333332,-44.106252033333334,-11.962500253333333,squats,swasti,squats3,squats_swasti
0.32807063,0.3517449399,9.74835968,0.9523433844666667,-0.12364920973333335,0.019140429793333334,0.5399660269333333,0.020269076033333333,-0.17429856459999998,22.63125038,-44.08125305,-12.11250019,squats,swasti,squats3,squats_swasti
0.33208162,0.36849469939999996,9.702896118,1.0289136967333334,-0.1269071549,0.0183259435,0.5094516873,-0.020570755,-0.2024331093,22.650000253333335,-44.08750279666667,-12.093750316666666,squats,swasti,squats3,squats_swasti
0.33318662,0.3852444589,9.657432556,1.105484009,-0.12242748090000001,0.018733186646666667,0.5203604300666667,-0.06412887573333334,-0.12950905165333332,22.668750126666666,-44.09375254333333,-12.075000443333334,squats,swasti,squats3,squats_swasti
0.33807063,0.3772683839,9.621540069333333,1.0975079536666668,-0.11794780690000001,0.019140429793333334,0.5312691728333333,-0.10768699646666667,-0.05658499400666667,22.6875,-44.10000229,-12.05625057,squats,swasti,squats3,squats_swasti
0.341560682,0.3692923089,9.585647582666667,1.0895318983333333,-0.1134681329,0.01954767294,0.5421779156,-0.1512451172,0.01633906364,22.67500051,-44.11250178,-12.075000443333334,squats,swasti,squats3,squats_swasti
0.342665682,0.3613162339,9.549755096,1.081555843,-0.10491602618666666,0.021583888676666666,0.5287797451333333,-0.1843891144,0.005831082659999999,22.66250102,-44.12500127,-12.093750316666666,squats,swasti,squats3,squats_swasti
0.34807063,0.3621138334333333,9.525826771666667,1.1477572516666668,-0.09636391947333334,0.023620104413333332,0.5153815746666667,-0.2175331116,-0.004676898320000001,22.65000153,-44.13750076,-12.11250019,squats,swasti,squats3,squats_swasti
0.351039745,0.36291143296666667,9.501898447333334,1.2139586603333332,-0.08781181276,0.02565632015,0.5019834042,-0.2506771088,-0.0151848793,22.656251273333336,-44.14375050666667,-12.137500443333334,squats,swasti,squats3,squats_swasti
0.352144745,0.3637090325,9.477970123,1.280160069,-0.07824159786333333,0.02952513098333333,0.49726657076666664,-0.27143573763333334,0.04757273196666666,22.662501016666667,-44.15000025333333,-12.162500696666667,squats,swasti,squats3,squats_swasti
0.35807063,0.34536406396666663,9.467601458,1.2474581793333333,-0.06867138296666667,0.03339394181666667,0.49254973733333335,-0.29219436646666663,0.11033034323333334,22.66875076,-44.15625,-12.18750095,squats,swasti,squats3,squats_swasti
0.360518911,0.32701909543333335,9.457232793,1.2147562896666666,-0.05910116807,0.03726275265,0.4878329039,-0.3129529953,0.1730879545,22.568751016666667,-44.168750763333335,-12.131250696666667,squats,swasti,squats3,squats_swasti
0.361623911,0.3086741269,9.446864128,1.1820544,-0.050956303876666664,0.04214967042,0.4643039505,-0.3201230367,0.13869627315333333,22.468751273333336,-44.181251526666664,-12.075000443333334,squats,swasti,squats3,squats_swasti
0.36807063,0.29192436736666666,9.451649665666666,1.218744357,-0.04281143968333333,0.04703658819,0.4407749971,-0.3272930781,0.10430459180666667,22.36875153,-44.19375229,-12.01875019,squats,swasti,squats3,squats_swasti
0.369997974,0.27517460783333336,9.456435203333333,1.255434314,-0.03466657549,0.05192350596,0.4172460437,-0.3344631195,0.06991291046,22.500001273333336,-44.20625178,-12.00625038,squats,swasti,squats3,squats_swasti
0.371102974,0.2584248483,9.461220741,1.292124271,-0.030186900866666665,0.057014045613333335,0.39554468793333336,-0.3268181483,0.10441152254,22.631251016666667,-44.21875127,-11.99375057,squats,swasti,squats3,squats_swasti
0.37807063,0.2352942278,9.478768030666666,1.2530415056666666,-0.025707226243333332,0.062104585266666665,0.37384333216666665,-0.31917317710000004,0.13891013462000001,22.76250076,-44.23125076,-11.98125076,squats,swasti,squats3,squats_swasti
0.379477036,0.2121636073,9.496315320333334,1.2139587403333334,-0.02122755162,0.06719512492,0.3521419764,-0.3115282059,0.1734087467,22.706250506666667,-44.27500152333334,-11.893750506666667,squats,swasti,squats3,squats_swasti
0.380582036,0.1890329868,9.51386261,1.174875975,-0.018580470853333333,0.07147117952333333,0.3244848649,-0.29174486796666665,0.13346894580666668,22.650000253333335,-44.318752286666665,-11.806250253333333,squats,swasti,squats3,squats_swasti
0.38807063,0.16271193823333333,9.532207807,1.2331012886666666,-0.015933390086666666,0.07574723412666667,0.2968277534,-0.27196153003333334,0.09352914491333333,22.59375,-44.36250305,-11.71875,squats,swasti,squats3,squats_swasti
0.388956203,0.13639088966666665,9.550553004,1.2913266023333334,-0.01328630932,0.08002328873,0.2691706419,-0.2521781921,0.05358934402,22.575000126666666,-44.37500254333333,-11.668750126666668,squats,swasti,squats3,squats_swasti
0.390061203,0.1100698411,9.568898201,1.349551916,-0.010842850123666667,0.08409571896333333,0.2387901048,-0.23219140366666666,0.10975237688,22.556250253333335,-44.38750203666667,-11.618750253333333,squats,swasti,squats3,squats_swasti
0.39807063,0.08454639958333333,9.606385549,1.355932792,-0.008399390927333335,0.08816814919666667,0.2084095677,-0.2122046152333333,0.16591540974,22.53750038,-44.40000153,-11.56875038,squats,swasti,squats3,squats_swasti
0.398435266,0.059022958066666666,9.643872897,1.362313668,-0.005955931731,0.09224057943,0.1780290306,-0.1922178268,0.2220784426,22.546875475,-44.40000153,-11.52187538,squats,swasti,squats3,squats_swasti
0.399540266,0.03349951655,9.681360245,1.368694544,0.0007635809015000003,0.096211202465,0.13445443662,-0.13508224485,0.22907030585,22.556250570000003,-44.40000153,-11.47500038,squats,swasti,squats3,squats_swasti
0.407914328,-0.00877368450000001,9.749954541666668,1.427717487,0.007483093534,0.1001818255,0.09087984264,-0.0779466629,0.2360621691,22.565625665000002,-44.40000153,-11.42812538,squats,swasti,squats3,squats_swasti
0.40807063,-0.05104688555000002,9.818548838333333,1.48674043,0.012370011769333333,0.10221804183333333,0.04600245009,-0.010461807233333342,0.29248611133333335,22.57500076,-44.40000153,-11.38125038,squats,swasti,squats3,squats_swasti
0.409019328,-0.0933200866,9.887143135,1.545763373,0.017256930004666667,0.10425425816666667,0.0011250575400000018,0.05702304843333332,0.34891005356666666,22.550000506666667,-44.38125102,-11.362500506666667,squats,swasti,squats3,squats_swasti
0.417393495,-0.1595215102,9.951749483333334,1.504287799,0.02214384824,0.1062904745,-0.04375233501,0.1245079041,0.4053339958,22.525000253333335,-44.36250051,-11.343750633333334,squats,swasti,squats3,squats_swasti
0.41807063,-0.22572293379999997,10.016355831666667,1.462812225,0.024994550273333332,0.1066977158,-0.11099767187333331,0.18652407329999998,0.3626168966,22.5,-44.34375,-11.32500076,squats,swasti,squats3,squats_swasti
