Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
0.103230527,-8.257631302,11.98804188,-1.330409408,-0.2284125226533333,0.7448986967666666,-2.2835536003333337,4.2643052736666665,0.01303788026666669,41.837501526666664,-31.21250089,-0.8187500437333334,plank,swasti,plank3,plank_swasti
0.104644798,-8.205786705,11.79980628,-1.424527089,-0.10053816190666665,0.6671152512333334,-2.2763428686666667,4.169074853333333,0.3313717047333334,41.85000229,-31.25625038,-0.8062500358,plank,swasti,plank3,plank_swasti
0.111605632,-8.153942108,11.61157068,-1.51864477,0.02733619884,0.5893318057,-2.269132137,4.073844433,0.6497055292,41.64375178,-31.331250506666667,-0.7125000358,plank,swasti,plank3,plank_swasti
0.112710632,-8.102097511,11.42333508,-1.612762451,0.18392120052666666,0.48019062479999997,-2.1607035000000003,3.7776409786666663,0.5602568785333334,41.43750127,-31.406250633333336,-0.6187500358,plank,swasti,plank3,plank_swasti
0.114644798,-8.029515266333334,11.154541336666666,-1.7012968856666666,0.34050620221333333,0.37104944389999994,-2.052274863,3.4814375243333333,0.47080822786666665,41.23125076,-31.48125076,-0.5250000358,plank,swasti,plank3,plank_swasti
0.121085632,-7.956933021666667,10.885747593333333,-1.7898313203333334,0.4970912039,0.261908263,-1.943846226,3.18523407,0.3813595772,41.27500152333334,-31.57500076,-0.5062500338,plank,swasti,plank3,plank_swasti
0.122190632,-7.884350777,10.61695385,-1.878365755,0.5883136788666666,0.15174898507333334,-1.8239108723333333,2.8561271033333333,0.31472071013333336,41.318752286666665,-31.66875076,-0.4875000318,plank,swasti,plank3,plank_swasti
0.124644798,-7.776673635,10.253245036,-1.88634185,0.6795361538333333,0.04158970714666668,-1.7039755186666667,2.5270201366666667,0.24808184306666667,41.36250305,-31.76250076,-0.4687500298,plank,swasti,plank3,plank_swasti
0.130565632,-7.668996493,9.889536222,-1.8943179449999998,0.7707586288,-0.06856957078,-1.584040165,2.19791317,0.181442976,41.21875254333333,-31.85625076,-0.44375002383333334,plank,swasti,plank3,plank_swasti
0.131670632,-7.561319351,9.525827408,-1.90229404,0.7734057108333333,-0.14737112322,-1.4394057593333334,1.8162155153333335,0.19705033303333333,41.07500203666667,-31.95000076,-0.41875001786666666,plank,swasti,plank3,plank_swasti
0.134644798,-7.324429988666666,9.121440251666666,-1.9038892589999998,0.7760527928666667,-0.22617267566000002,-1.2947713536666667,1.4345178606666669,0.21265769006666668,40.93125153,-32.04375076,-0.3937500119,plank,swasti,plank3,plank_swasti
0.140045736,-7.087540626333333,8.717053095333334,-1.905484478,0.7786998749,-0.3049742281,-1.150136948,1.052820206,0.2282650471,40.86875153,-32.16250101666667,-0.32500000793333333,plank,swasti,plank3,plank_swasti
0.141150736,-6.850651264,8.312665939,-1.907079697,0.7202604810666667,-0.3487528761,-0.8947752319333333,0.6643123628666667,0.24464746316666666,40.80625153,-32.28125127333333,-0.25625000396666664,plank,swasti,plank3,plank_swasti
0.144644798,-6.650451819,7.956135272666667,-1.9868404073333332,0.6618210872333333,-0.39253152410000003,-0.6394135158666666,0.2758045197333333,0.2610298792333333,40.74375153,-32.40000153,-0.1875,plank,swasti,plank3,plank_swasti
0.149525736,-6.450252374,7.599604606333334,-2.0666011176666665,0.6033816934,-0.4363101721,-0.3840517998,-0.1127033234,0.2774122953,40.68750127333333,-32.35000102,-0.068749999,plank,swasti,plank3,plank_swasti
0.150630736,-6.250052929,7.24307394,-2.146361828,0.5170461337000001,-0.45993028086666665,-0.17855119706666664,-0.43102089559999995,0.21255509056,40.63125101666667,-32.30000051,0.05000000199999999,plank,swasti,plank3,plank_swasti
0.154644798,-6.155935128666666,7.0707907673333334,-2.2444675763333333,0.430710574,-0.4835503896333333,0.026949405666666704,-0.7493384677999999,0.14769788582,40.57500076,-32.25,0.168750003,plank,swasti,plank3,plank_swasti
0.159005736,-6.061817328333333,6.8985075946666665,-2.3425733246666667,0.3443750143,-0.5071704984,0.2324500084,-1.06765604,0.08284068108,40.53750101666667,-32.19375101666667,0.256250004,plank,swasti,plank3,plank_swasti
0.160110736,-5.967699528,6.726224422,-2.440679073,0.2578358377,-0.5185733040333333,0.32699600856666666,-1.195942084,-0.0025590260799999986,40.50000127333333,-32.137502033333334,0.34375000499999997,plank,swasti,plank3,plank_swasti
0.164644798,-5.933402379666666,6.707879384,-2.4255245523333335,0.1712966611,-0.5299761096666666,0.4215420087333333,-1.3242281280000001,-0.08795873324,40.46250153,-32.08125305,0.431250006,plank,swasti,plank3,plank_swasti
0.168485736,-5.899105231333333,6.689534345999999,-2.4103700316666665,0.0847574845,-0.5413789153,0.5160880089,-1.452514172,-0.1733584404,40.53125127333333,-32.09375254333333,0.46250001593333334,plank,swasti,plank3,plank_swasti
0.169590736,-5.864808083,6.671189308,-2.395215511,0.01328630746666666,-0.5409716765,0.5491336187,-1.4317328136666667,-0.15247066816666666,40.60000101666667,-32.10625203666667,0.49375002586666666,plank,swasti,plank3,plank_swasti
0.174644798,-5.885545889666666,6.729414780666667,-2.292324145333333,-0.05818486956666667,-0.5405644377000001,0.5821792284999999,-1.4109514553333333,-0.13158289593333333,40.66875076,-32.11875153,0.5250000358,plank,swasti,plank3,plank_swasti
0.17796584,-5.906283696333333,6.7876402533333335,-2.189432779666667,-0.1296560466,-0.5401571989,0.6152248383,-1.390170097,-0.1106951237,40.68125152333334,-32.06250127333333,0.5750000278333334,plank,swasti,plank3,plank_swasti
0.17907084,-5.927021503,6.845865726,-2.086541414,-0.17995058493333332,-0.5287543932666667,0.5940051078999999,-1.3015410103333334,-0.011404514333333324,40.693752286666665,-32.00625101666667,0.6250000198666666,plank,swasti,plank3,plank_swasti
0.184644798,-5.934997717333333,6.924828847000001,-1.968495488,-0.23024512326666666,-0.5173515876333333,0.5727853775,-1.2129119236666666,0.08788609503333335,40.70625305,-31.95000076,0.6750000119,plank,swasti,plank3,plank_swasti
0.18744584,-5.942973931666667,7.003791968,-1.8504495619999999,-0.2805396616,-0.505948782,0.5515656471,-1.124282837,0.1871767044,40.78125254333333,-31.925001143333336,0.7437500158666667,plank,swasti,plank3,plank_swasti
0.18855084,-5.950950146,7.082755089,-1.732403636,-0.3068068424666667,-0.4833467801666667,0.5420660972333333,-1.0236824354,0.29489692053333333,40.85625203666667,-31.900001526666667,0.8125000198333333,plank,swasti,plank3,plank_swasti
0.194644798,-5.902296066333333,7.176075140666667,-1.5840486286666666,-0.3330740233333333,-0.4607447783333333,0.5325665473666666,-0.9230820338,0.40261713666666665,40.93125153,-31.87500191,0.8812500238,plank,swasti,plank3,plank_swasti
0.19692584,-5.853641986666667,7.2693951923333335,-1.4356936213333333,-0.3593412042,-0.4381427765,0.5230669975,-0.8224816322,0.5103373528,40.86250178333333,-31.800001783333336,0.9125000238,plank,swasti,plank3,plank_swasti
0.19803084,-5.804987907,7.362715244,-1.287338614,-0.3577122291,-0.40983937183333335,0.5661760965666667,-0.7156308491666666,0.6423722506,40.79375203666667,-31.725001656666667,0.9437500238,plank,swasti,plank3,plank_swasti
0.204644798,-5.721239089666667,7.525427182333334,-1.3136596676666668,-0.35608325399999996,-0.38153596716666666,0.6092851956333333,-0.6087800661333334,0.7744071484,40.72500229,-31.65000153,0.9750000238,plank,swasti,plank3,plank_swasti
0.20640584,-5.637490272333333,7.6881391206666665,-1.3399807213333332,-0.3544542789,-0.3532325625,0.6523942947,-0.5019292831,0.9064420462,40.79375203666667,-31.6062514,0.9750000238,plank,swasti,plank3,plank_swasti
0.20751084,-5.553741455,7.850851059,-1.366301775,-0.3296124438,-0.3251327772666667,0.7256771723333333,-0.3356161117273333,0.8676789602,40.86250178333333,-31.56250127,0.9750000238,plank,swasti,plank3,plank_swasti
0.214644798,-5.438886006666666,8.012765248666666,-1.4021941026666667,-0.3047706087,-0.29703299203333333,0.7989600499666667,-0.16930294035466664,0.8289158742,40.93125153,-31.51875114,0.9750000238,plank,swasti,plank3,plank_swasti
0.215885944,-5.324030558333334,8.174679438333333,-1.4380864303333332,-0.2799287736,-0.2689332068,0.8722429276,-0.002989768982,0.7901527882,40.96250153,-31.45625114,1.0187500318666667,plank,swasti,plank3,plank_swasti
0.216990944,-5.20917511,8.336593628,-1.473978758,-0.24124067523333334,-0.239000837,0.9709882737333333,0.15401681264533332,0.7457438310333333,40.99375153,-31.39375114,1.0625000399333333,plank,swasti,plank3,plank_swasti
0.224644798,-5.084748268333334,8.453842163,-1.6821543376666666,-0.20255257686666667,-0.2090684672,1.0697336198666667,0.3110233942726667,0.7013348738666667,41.02500153,-31.33125114,1.106250048,plank,swasti,plank3,plank_swasti
0.225365944,-4.960321426666667,8.571090698,-1.8903299173333334,-0.1638644785,-0.1791360974,1.168478966,0.4680299759,0.6569259167,41.08125178333333,-31.337500886666668,1.081250032,plank,swasti,plank3,plank_swasti
0.226470944,-4.835894585,8.688339233,-2.098505497,-0.12334378065666665,-0.14900010077,1.2715894383333333,0.5748354594,0.4505076408566666,41.13750203666667,-31.343750633333332,1.056250016,plank,swasti,plank3,plank_swasti
0.234644798,-4.719443798333334,8.731410026333334,-2.2189442316666668,-0.08282308281333332,-0.11886410414000001,1.3746999106666666,0.6816409429,0.24408936501333328,41.19375229,-31.35000038,1.03125,plank,swasti,plank3,plank_swasti
0.234845944,-4.602993011666666,8.774480819666666,-2.3393829663333334,-0.04230238497,-0.08872810751,1.477810383,0.7884464264,0.03767108917,41.2546892175,-31.32656288,1.050000012,plank,swasti,plank3,plank_swasti
0.235950944,-4.486542225,8.817551613,-2.459821701,0.011148281394999994,-0.03619373776,1.6135222915,0.8340933322999999,-0.133007407165,41.315626144999996,-31.30312538,1.0687500239999999,plank,swasti,plank3,plank_swasti
0.244326048,-4.375674883666667,8.803194681999999,-2.6648068426666667,0.06459894776,0.01634063199,1.7492342,0.8797402382,-0.3036859035,41.3765630725,-31.27968788,1.087500036,plank,swasti,plank3,plank_swasti
0.244644798,-4.264807542333333,8.788837751,-2.8697919843333333,0.09045888980666666,0.05319613962666667,1.8297411603333333,0.8527599970666667,-0.49430902796666665,41.4375,-31.25625038,1.106250048,plank,swasti,plank3,plank_swasti
0.245431048,-4.153940201,8.77448082,-3.074777126,0.11631883185333333,0.09005164726333334,1.9102481206666668,0.8257797559333333,-0.6849321524333334,41.356250763333335,-31.231250763333335,1.112500032,plank,swasti,plank3,plank_swasti
0.253806048,-4.049453576666667,8.690732002333334,-3.1138598916666664,0.1421787739,0.1269071549,1.990755081,0.7987995148,-0.8755552769,41.275001526666664,-31.206251146666666,1.118750016,plank,swasti,plank3,plank_swasti
0.254644798,-3.9449669523333335,8.606983184666667,-3.1529426573333335,0.15765401723333333,0.16539163886666666,2.060667673666667,0.7047732671333333,-0.8996889591333334,41.19375229,-31.18125153,1.125,plank,swasti,plank3,plank_swasti
0.254911048,-3.840480328,8.523234367,-3.192025423,0.17312926056666667,0.20387612283333334,2.1305802663333333,0.6107470194666667,-0.9238226413666667,41.1609392175,-31.20468903,1.143750012,plank,swasti,plank3,plank_swasti
0.263286048,-3.67776835,8.380861282000001,-3.3595230579999997,0.1886045039,0.2423606068,2.200492859,0.5167207718,-0.9479563236,41.128126144999996,-31.22812653,1.1625000239999999,plank,swasti,plank3,plank_swasti
0.264391048,-3.515056372,8.238488197,-3.527020693,0.19328779976666666,0.27005313833333333,2.2708103656666667,0.41435623169999997,-1.0414252280666667,41.0953130725,-31.25156403,1.181250036,plank,swasti,plank3,plank_swasti
0.264644798,-3.4791640443333334,8.166703542,-3.5310087206666667,0.19797109563333334,0.2977456698666667,2.3411278723333333,0.31199169159999995,-1.1348941325333333,41.0625,-31.27500153,1.200000048,plank,swasti,plank3,plank_swasti
0.272766048,-3.4432717166666666,8.094918887,-3.534996748333333,0.2026543915,0.3254382014,2.411445379,0.2096271515,-1.228363037,41.03750101666667,-31.21250153,1.1812500559999999,plank,swasti,plank3,plank_swasti
0.273871048,-3.407379389,8.023134232,-3.538984776,0.19898920256666666,0.3468184769,2.408605655,0.13223552704666666,-1.2149449190000001,41.012502033333334,-31.15000153,1.162500064,plank,swasti,plank3,plank_swasti
0.274644798,-3.4121650856666665,7.94656388,-3.5940196516666667,0.19532401363333335,0.3681987524,2.405765931,0.05484390259333333,-1.201526801,40.98750305,-31.08750153,1.143750072,plank,swasti,plank3,plank_swasti
0.282246152,-3.4169507823333336,7.869993528,-3.649054527333333,0.1916588247,0.3895790279,2.402926207,-0.02254772186,-1.188108683,40.98750305,-31.08750153,1.231250048,plank,swasti,plank3,plank_swasti
0.283351152,-3.421736479,7.793423176,-3.704089403,0.18229223293333333,0.40057458479999997,2.3606574536666667,-0.10251458487333331,-1.2244510653333334,40.98750305,-31.08750153,1.318750024,plank,swasti,plank3,plank_swasti
0.284644798,-3.4759737653333334,7.732805093333333,-3.6331023373333333,0.17292564116666667,0.4115701417,2.3183887003333337,-0.18248144788666665,-1.2607934476666667,40.98750305,-31.08750153,1.40625,plank,swasti,plank3,plank_swasti
0.291726152,-3.530211051666667,7.672187010666667,-3.5621152716666664,0.1635590494,0.4225656986,2.276119947,-0.2624483109,-1.29713583,40.96250279666667,-31.131251656666667,1.462500016,plank,swasti,plank3,plank_swasti
0.292831152,-3.584448338,7.611568928,-3.491128206,0.15012002243333333,0.42399105426666667,2.187651316,-0.32462978366666667,-1.2105211416666666,40.93750254333333,-31.175001783333336,1.518750032,plank,swasti,plank3,plank_swasti
0.294644798,-3.6785660586666666,7.575676600333333,-3.4632119336666665,0.13668099546666665,0.4254164099333333,2.099182685,-0.3868112564333333,-1.1239064533333334,40.91250229,-31.21875191,1.575000048,plank,swasti,plank3,plank_swasti
0.301206152,-3.772683779333333,7.539784272666667,-3.4352956613333334,0.1232419685,0.4268417656,2.010714054,-0.4489927292,-1.037291765,40.88750203666667,-31.21875191,1.575000048,plank,swasti,plank3,plank_swasti
0.302311152,-3.8668015,7.503891945,-3.407379389,0.11204278224,0.4211403628,1.887069702,-0.4852148692,-0.9950302440333333,40.86250178333333,-31.21875191,1.575000048,plank,swasti,plank3,plank_swasti
0.304644798,-3.9800616896666665,7.519844055333333,-3.267798106,0.10084359597999999,0.41543895999999997,1.7634253500000001,-0.5214370092,-0.9527687230666667,40.83750153,-31.21875191,1.575000048,plank,swasti,plank3,plank_swasti
0.310686257,-4.093321879333334,7.5357961656666665,-3.1282168230000003,0.08964440972,0.4097375572,1.639780998,-0.5576591492,-0.9105072021,40.89375178333333,-31.2312514,1.606250048,plank,swasti,plank3,plank_swasti
0.311791257,-4.206582069,7.551748276,-2.98863554,0.08312851687666667,0.3983347416,1.5023783046666666,-0.5421714783,-0.7611722946,40.95000203666667,-31.24375089,1.637500048,plank,swasti,plank3,plank_swasti
0.314644798,-4.341377735,7.613961696666666,-2.919243653666667,0.07661262403333333,0.386931926,1.3649756113333333,-0.5266838074,-0.6118373871,41.00625229,-31.25625038,1.668750048,plank,swasti,plank3,plank_swasti
0.320166152,-4.4761734010000005,7.676175117333333,-2.8498517673333335,0.07009673119,0.3755291104,1.227572918,-0.5111961365,-0.4625024796,40.900001526666664,-31.28750038,1.7125000559999999,plank,swasti,plank3,plank_swasti
0.321271152,-4.610969067,7.738388538,-2.780459881,0.06948586802,0.3610719839666667,1.0745941798333334,-0.45069026949999996,-0.38531931243333334,40.793750763333335,-31.31875038,1.756250064,plank,swasti,plank3,plank_swasti
0.324644798,-4.76570495,7.846863110666667,-2.6847469806666666,0.06887500485,0.3466148575333333,0.9216154416666666,-0.39018440249999997,-0.30813614526666666,40.6875,-31.35000038,1.800000072,plank,swasti,plank3,plank_swasti
0.329646257,-4.920440833,7.955337683333333,-2.5890340803333336,0.06826414168,0.3321577311,0.7686367035,-0.3296785355,-0.2309529781,40.68125025333333,-31.41250038,1.9062500796666668,plank,swasti,plank3,plank_swasti
0.330751257,-5.075176716,8.063812256,-2.49332118,0.07213295003,0.3144426544666667,0.6022691726666667,-0.22512817385333334,-0.13016899424666667,40.67500050666667,-31.47500038,2.0125000873333336,plank,swasti,plank3,plank_swasti
0.334644798,-5.19721063,8.169096629,-2.4638097283333336,0.07600175837999999,0.2967275778333333,0.43590164183333335,-0.12057781220666666,-0.029385010393333355,40.66875076,-31.53750038,2.118750095,plank,swasti,plank3,plank_swasti
0.339126257,-5.319244544,8.274381002,-2.4342982766666665,0.07987056673,0.2790125012,0.269534111,-0.01602745056,0.07139897346,40.67500050666667,-31.512500763333335,2.1562500793333337,plank,swasti,plank3,plank_swasti
0.340231257,-5.441278458,8.379665375,-2.404786825,0.09025526791999999,0.25722498693333334,0.14149363833333337,0.08378028869333332,0.10550777117333332,40.68125025333333,-31.487501146666666,2.1937500636666667,plank,swasti,plank3,plank_swasti
0.344644798,-5.5417771343333335,8.473782857333333,-2.372084856,0.10063996911,0.23543747266666668,0.013453165666666711,0.18358802794666665,0.13961656888666665,40.6875,-31.46250153,2.231250048,plank,swasti,plank3,plank_swasti
0.348606361,-5.642275810666667,8.567900339666666,-2.339382887,0.1110246703,0.2136499584,-0.114587307,0.2833957672,0.1737253666,40.78125,-31.537501656666667,2.337500095666667,plank,swasti,plank3,plank_swasti
0.349711361,-5.742774487,8.662017822,-2.306680918,0.12629629173333334,0.1888081233,-0.21599419913333331,0.3712485631333333,0.21048227946666667,40.875,-31.612501783333336,2.4437501433333333,plank,swasti,plank3,plank_swasti
0.354644798,-5.8121663733333335,8.705088615333333,-2.344966094,0.14156791316666667,0.1639662882,-0.3174010912666666,0.45910135906666666,0.24723919233333336,40.96875,-31.68750191,2.550000191,plank,swasti,plank3,plank_swasti
0.358086361,-5.881558259666667,8.748159408666666,-2.38325127,0.1568395346,0.1391244531,-0.4188079834,0.546954155,0.2839961052,40.84375,-31.787501653333333,2.5625001590000003,plank,swasti,plank3,plank_swasti
0.359191361,-5.950950146,8.791230202,-2.421536446,0.17353650426666667,0.11306088916666666,-0.4847429593333333,0.5845909119,0.25072336196666667,40.71875,-31.887501396666668,2.575000127,plank,swasti,plank3,plank_swasti
0.364644798,-6.0123658183333335,8.792027791666666,-2.4638096493333332,0.19023347393333334,0.08699732523333334,-0.5506779352666666,0.6222276688,0.21745061873333332,40.59375,-31.98750114,2.587500095,plank,swasti,plank3,plank_swasti
0.367566361,-6.073781490666667,8.792825381333333,-2.5060828526666667,0.2069304436,0.0609337613,-0.6166129112,0.6598644257,0.1841778755,40.49375025333333,-32.01875177666667,2.681250095,plank,swasti,plank3,plank_swasti
0.368671361,-6.135197163,8.793622971,-2.548356056,0.22220206256666666,0.03629554870333333,-0.6705584525999999,0.6570997238333334,0.14747643469666666,40.39375050666667,-32.05000241333333,2.775000095,plank,swasti,plank3,plank_swasti
0.374644798,-6.13918527,8.756135623,-2.514058987,0.23747368153333334,0.011657336106666666,-0.724503994,0.6543350219666667,0.11077499389333333,40.29375076,-32.08125305,2.868750095,plank,swasti,plank3,plank_swasti
0.377046361,-6.143173377,8.718648275,-2.479761918,0.2527453005,-0.01298087649,-0.7784495354,0.6515703201,0.07407355309,40.36875152333334,-32.15000279666667,2.893750111,plank,swasti,plank3,plank_swasti
0.378151361,-6.147161484,8.681160927,-2.445464849,0.2700531383,-0.03313941384333333,-0.7731264432333333,0.6131563186333333,0.11303353309333333,40.443752286666665,-32.21875254333333,2.918750127,plank,swasti,plank3,plank_swasti
0.384644798,-6.147959073666667,8.638887723333333,-2.439881563,0.2873609761,-0.05329795119666667,-0.7678033510666666,0.5747423171666667,0.15199351309666667,40.51875305,-32.28750229,2.943750143,plank,swasti,plank3,plank_swasti
0.386526465,-6.148756663333333,8.596614519666668,-2.434298277,0.3046688139,-0.07345648855,-0.7624802589,0.5363283157,0.1909534931,40.387502033333334,-32.26875178,2.968750159,plank,swasti,plank3,plank_swasti
0.387631465,-6.149554253,8.554341316,-2.428714991,0.32604907946666667,-0.090560702,-0.7523341178666667,0.49572213489999994,0.20111393926666668,40.25625101666667,-32.25000127,2.993750175,plank,swasti,plank3,plank_swasti
0.394644798,-6.1367925009999995,8.451449712,-2.38165617,0.34742934503333334,-0.10766491545000001,-0.7421879768333334,0.4551159541,0.21127438543333332,40.125,-32.23125076,3.018750191,plank,swasti,plank3,plank_swasti
0.396006465,-6.124030749,8.348558108,-2.334597349,0.3688096106,-0.1247691289,-0.7320418358,0.4145097733,0.2214348316,40.106250763333335,-32.27500152333334,3.081250191,plank,swasti,plank3,plank_swasti
0.397111465,-6.111268997,8.245666504,-2.287538528,0.3926333387666667,-0.1365791808,-0.7076574961333334,0.3170496623,0.27256941793333334,40.087501526666664,-32.318752286666665,3.143750191,plank,swasti,plank3,plank_swasti
0.404644798,-6.102495352333333,8.116454124666667,-2.2851456796666665,0.41645706693333334,-0.14838923269999998,-0.6832731564666666,0.2195895513,0.3237040042666667,40.06875229,-32.36250305,3.206250191,plank,swasti,plank3,plank_swasti
0.405486465,-6.093721707666666,7.987241745333334,-2.282752831333333,0.4402807951,-0.1601992846,-0.6588888168,0.1221294403,0.3748385906,40.06250254333333,-32.418752033333334,3.0687501433333333,plank,swasti,plank3,plank_swasti
0.406591465,-6.084948063,7.858029366,-2.280359983,0.46390090386666666,-0.1689550132,-0.6379664738666667,0.002383549999999998,0.3819611072333334,40.05625279666667,-32.47500101666667,2.931250095666667,plank,swasti,plank3,plank_swasti
0.414644798,-6.0889360109999995,7.7232337,-2.2380867796666664,0.48752101263333336,-0.1777107418,-0.6170441309333333,-0.1173623403,0.3890836238666667,40.05000305,-32.53125,2.793750048,plank,swasti,plank3,plank_swasti
