acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_median,gyro_x_q25,gyro_x_q75,gyro_x_iqr,gyro_x_energy,gyro_x_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,gyro_magnitude_mean,gyro_magnitude_std,gyro_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
-4.7099032058525,0.355152670550231,-5.169949036,-3.732039185,1.4379098510000001,-4.826488266,-4.963322468,-4.606483268375,0.356839199625,22.309321627898616,4.723274460361012,-7.62353390461,0.4617468614003733,-8.991202698,-6.713539124,2.277663574,-7.678881683,-7.888314914625001,-7.3131547165,0.5751601981250012,58.331479358751295,7.6375047861687975,4.2051412387575,0.3358972208648306,3.260519714,5.043462067,1.7829423530000001,4.158726882750001,3.9663020323750002,4.406573982125,0.4402719497499996,17.796039780883678,4.218535264861925,0.019676237407460002,0.20992574848848022,-0.53036561605,0.3150366545,0.84540227055,0.060516357425,-0.03264933615,0.1608562339125,0.19350557006250002,0.044455974196963385,0.21084585411376575,0.1523082711017,0.15074064775202062,-0.37110969424999996,0.4718099535,0.84291964775,0.17211662605,0.030707736035,0.27026065441249997,0.23955291837749998,0.045920552330687696,0.21429081252048043,0.08693928082898499,0.16937157195903438,-0.09511938691,0.5003353953,0.59545478221,0.0005634306570000002,-0.0612411936775,0.220233498125,0.2814746918025,0.03624516793893549,0.1903816376096589,-0.23219991075082,0.17572588825978466,-0.6116719669,0.3374384299,0.9491103968000001,-0.1940303497,-0.3804592825,-0.10198435797875,0.27847492452125,0.0847963863573791,0.2911981908552646,0.12144069178953998,0.4474834528447042,-1.088223551,0.936349141,2.024572692,0.1069768568925,-0.0862028691,0.4513755199,0.537578389,0.21498928219214064,0.4636693673213065,0.19770204299334498,0.3394814231605178,-0.6336516505,0.9986173099,1.6322689604,0.16771670983249998,0.00811213463525,0.3567103410625,0.34859820642725,0.154333734474833,0.39285332437798337,4.831959228550001,1.5392405854603237,1.955566406,7.738452911,5.7828865050000005,5.1071233747499996,3.629316806375,5.596075057749999,1.9667582513749995,25.71709156629775,5.07120218156383,51.9209889796,0.5894114774267737,50.80711365,52.76759338,1.960479730000003,51.941213610000005,51.5137081125,52.442796705,0.9290885925000012,2696.136502509467,51.92433439640288,-2.348352508565,1.1067919859011417,-6.056640625,-0.7759094238,5.2807312012,-2.1041183475,-2.7754898072499996,-1.64352798475,1.1319618224999997,6.739748004538521,2.5961024641832844,9.91670983199548,0.3093652784941742,10.804996323906584,0.316895240861085,0.161861362857791,0.6873043608549011,0.6101748159165974,0.28601765163272574,1.353307662466085,52.23408752623667,0.4398208518824107,52.9148369135923,crunches,akshaye,crunches1,crunches_akshaye,10,4.993258542,5.984264417,0.9910058749999999
-4.988961526124999,0.3559754292108608,-6.181844788,-4.572092285,1.6097525030000002,-4.931345215,-5.06860977175,-4.72535482425,0.3432549475000002,25.016455615357344,5.001645290837541,-7.3526706676425,0.8480827506131442,-8.668922882,-5.776487732,2.8924351500000007,-7.5529934695000005,-7.8762462619999996,-6.67132690425,1.2049193577499997,54.781010298697964,7.401419478633674,4.119202324625,0.23887700575449536,3.790717163,5.1071546175,1.3164374545,4.0520736695,3.940443305625,4.22775209425,0.2873087886250003,17.024890015074238,4.126122879298948,0.173572140262085,0.18842573844536029,-0.3300665617,0.5462362766,0.8763028383,0.157313909375,0.047762721775,0.2969117835375,0.24914906176249996,0.06563154678384023,0.25618654684397507,0.1881417925481,0.10259397111595894,-0.03302927688,0.4718099535,0.50483923038,0.18436071277500002,0.10924606770749999,0.247569209,0.1383231412925,0.04592285701255452,0.21429618991609375,0.013095484453364996,0.11149493043125153,-0.09511938691,0.3087304533,0.40384984021,-0.0337974075225,-0.06452138163125,0.03284201957375,0.097363401205,0.012602611224937941,0.1122613523209922,0.00010443346532499121,0.42860589280510386,-0.7401130754,0.7982811767,1.5383942521,-0.1564935641,-0.2690894855875,0.42642998235,0.6955194679375001,0.18370302225360885,0.428605905528154,-0.01124631677425,0.6265220955814979,-1.148177977,1.049947093,2.19812507,0.061252215205,-0.370416872375,0.5442838297625,0.9147007021375,0.3926564158928183,0.6266230253452376,-0.026944301557180007,0.3223391475137845,-0.790431582,0.7904502930999999,1.5808818750999998,0.02081031359875,-0.21859450265,0.20276053503375,0.42135503768375,0.10462852140631755,0.32346332312383974,7.74784311304,1.9540750681527888,5.035102844,10.37250137,5.337398526,7.780682563500001,5.61411476125,9.968277931,4.35416316975,63.84748227625768,7.990461956373841,51.710296077875,0.5151515831217784,50.80711365,52.41851044,1.6113967900000006,51.8419628125,51.283402443750006,52.198490145,0.9150877012499947,2674.2201016150875,51.712862052057105,-8.7787885284725,6.951110509515945,-19.12408447,-1.497283936,17.626800534,-6.1319351197500005,-17.14186096375,-2.07926177975,15.062599183999998,125.38506534314338,11.197547291400175,9.818433361989955,0.6486310548317641,10.843670993054639,0.31920688978175915,0.149211181005944,0.6172400348726576,0.7527506790946434,0.33816323672939075,1.4977573380717426,53.475383694032224,1.9585678468004013,56.66916243394103,crunches,akshaye,crunches1,crunches_akshaye,11,5.491251542,6.482257417,0.9910058749999999
-4.667108323277501,0.8723709214271508,-6.181844788,-2.93225235,3.249592438,-4.68540664675,-5.185759906625,-4.028123473999999,1.1576364326250008,22.54293112575777,4.7479396716636755,-7.492390868015,1.5577802109861911,-10.81051941,-4.942571869,5.8679475409999995,-7.054492607,-8.637806339375,-6.1445910075,2.4932153318750006,58.562600104854745,7.652620473070303,3.9911829173725004,0.8095284783379039,1.535806274,5.39178772,3.855981446,4.050951004250001,3.858020954,4.4509941101249995,0.5929731561249993,16.584877437166142,4.07245349109921,-0.08126950697904994,0.3499909899381664,-0.568965137,0.5462362766,1.1152014136,-0.176539771225,-0.379916317775,0.27116438747500005,0.6510807052500001,0.12909842580251557,0.35930269384255326,-0.11842537092264997,0.35129744750233877,-0.9461600184,0.3579078913,1.3040679097,0.061439044775,-0.4074246883625,0.146536795425,0.5539614837875,0.1374344650998257,0.37072154658156264,-0.038723322763535996,0.1812516085746478,-0.46949628,0.3087304533,0.7782267332999999,-0.03186749899749999,-0.1202203016875,0.0489615583825,0.16918186007,0.03435164133674633,0.18534195784210958,0.30582139904735,0.763699917905426,-1.161778015,2.006451001,3.1682290159999997,0.40905103415,-0.2722454106,0.7441502854,1.016395696,0.6767642927240328,0.8226568499222703,-0.20443565121480003,1.3271261151790366,-3.217554958,2.38411272,5.601667678,0.06063708812,-1.121256153125,0.742388665525,1.86364481865,1.8030576610778206,1.3427798259870531,-0.23897634252487499,0.7674338172155412,-2.486518516,1.112641816,3.599160332,-0.138745583525,-0.457777709475,0.11804940026499999,0.5758271097400001,0.646064356092583,0.8037812862293965,7.4356289959631,3.384920980119639,-0.6655197144,10.52336502,11.1888847344,8.817131042,5.34186172525,9.996679307374999,4.654817582124998,66.74626860726131,8.16983895846554,51.827355937975,0.44812830308313556,50.829509735,52.78972626,1.9602165249999999,51.783048627499994,51.48657321875,52.25103950375,0.7644662849999975,2686.275642497577,51.82929328572383,-11.787005767962501,5.856915166461863,-19.12408447,-2.47543335,16.64865112,-12.4795303325,-17.862808225000002,-6.479412079125,11.383396145875002,173.23696024111226,13.161951232287418,9.776849724516225,1.4503855115125952,12.548328368441318,0.4979450225314052,0.23007669759296764,1.0007771236884504,1.5602706729511029,0.8315297571483227,3.7701265111606723,54.06335132058546,1.8474077332578958,56.66916243394103,crunches,akshaye,crunches1,crunches_akshaye,12,5.989244417,6.980250542,0.9910061250000002
-4.6354338157875,0.8361379627450846,-6.121071167,-2.93225235,3.188818817,-4.825440445,-5.24548570675,-3.9901586723749998,1.2553270343750005,22.186373353289763,4.7102413264385685,-7.661659247579999,1.3966328939153787,-10.81051941,-4.942571869,5.8679475409999995,-7.34732116675,-8.5104025265,-6.757753429499999,1.7526490970000008,60.65160586639458,7.7879140895617605,3.9488064147700004,0.8716437725933606,1.535806274,5.39178772,3.855981446,4.114680977000001,3.4331295205,4.535231437875,1.1021019173749997,16.352834967629487,4.043863866109922,-0.14878098367047501,0.2585749549236507,-0.568965137,0.3105073571,0.8794724941,-0.16081988067500003,-0.379916317775,0.0787383276025,0.4586546453775,0.08899678841572214,0.29832329512748773,-0.137583455634506,0.3556142988468864,-0.9461600184,0.5014446378,1.4476046562,-0.04733896721,-0.4074246883625,0.07749612815625,0.48492081651875,0.14539073680869471,0.381301372681367,0.008130548554468993,0.21061800331412459,-0.46949628,0.3602423668,0.8297386468,0.0246702537375,-0.1202203016875,0.194741558325,0.31496186001250004,0.044426049139825174,0.21077487786694404,0.032162959076449976,0.7827485048606538,-1.161778015,2.006451001,3.1682290159999997,-0.176601261625,-0.5030468530000001,0.39637748655000005,0.8994243395500001,0.6137296777981426,0.7834090105418386,-0.005783128693989994,1.3014205577108535,-3.217554958,2.38411272,5.601667678,0.319286772175,-0.6375328130125,0.7507250409,1.3882578539125001,1.6937289126099202,1.3014334069056013,0.0027478697626249905,0.8412210789041504,-2.486518516,1.112641816,3.599160332,0.1889597905,-0.295076193025,0.622701423575,0.9177776166,0.7076604543808953,0.841225566884944,2.9641128635388996,3.691867477774164,-1.327926636,10.52336502,11.851291656,1.98595619175,-0.05519056319250001,5.29621505775,5.3514056209425,22.415850541243344,4.73453804940285,52.284140205275,0.8026590200805032,51.16583633,53.84875107,2.682914740000001,52.0263271325,51.649847985,52.9211130125,1.2712650275000001,2734.27557850737,52.290300998439186,-6.606201706065001,4.476384396403031,-18.16203308,-2.359222412,15.802810668000001,-5.46051025425,-6.9951019285000005,-3.26506805425,3.7300338742500005,63.679918245576644,7.9799698148286655,9.868675633474757,1.3416614433512757,12.548328368441318,0.4703789598533936,0.23991083446039185,1.0007771236884504,1.4918021381187307,0.8886199556015728,3.7701265111606723,53.09531058125029,1.122203891795784,56.224317775070936,crunches,akshaye,crunches1,crunches_akshaye,13,6.487237417,7.478243542,0.9910061250000002
-5.10053575632,0.35290879007775955,-5.683531036,-3.933969269,1.7495617669999999,-5.153221321,-5.36158802025,-4.902155914125,0.45943210612499996,26.140009615612986,5.112730152825688,-7.4423809890824995,0.5627150211589567,-8.9678512575,-6.44948822,2.5183630374999995,-7.35686382275,-7.73007522575,-6.976617050375,0.753458175375,55.70568298169454,7.463623984479292,4.037110410675,0.425331478526807,2.952310638,4.906496887,1.9541862490000002,4.064872055,3.755184803,4.3260601615,0.5708753584999999,16.479167334606267,4.059454068542501,0.104292714257571,0.15576314803529215,-0.2546448484,0.4256522059,0.6802970543,0.0993518307875,-0.03656108537625,0.21032320894999998,0.24688429432624998,0.035139128533075686,0.1874543371946237,0.17031223073858598,0.20375244915475924,-0.1280499399,0.6128200293,0.7408699692,0.10230963305,0.0035298442818625002,0.35040557008749995,0.34687572580563747,0.0705213164757161,0.2655584991592551,0.0496268093801635,0.15212932748673197,-0.2223470807,0.3602423668,0.5825894475,0.010783542528000001,-0.06940489262125,0.194741558325,0.26414645094625,0.02560615249082043,0.16001922537876637,-0.27162621604921516,0.24127641254375495,-1.092125398,0.2120872825,1.3042126805,-0.264032996225,-0.4488246721125,-0.09189323321625001,0.35693143889625,0.13199510849519916,0.36331131071740547,0.20500485866815998,0.5329842057074484,-1.512181184,1.6019146025,3.1140957865,0.22297450575,-0.10433230742499999,0.653066306875,0.7573986143,0.3260991556111519,0.5710509220823935,0.23707303801510002,0.37477011872088617,-0.9390230727,0.9809528714,1.9199759441,0.21443391635,-0.026493880301249998,0.5440117881000001,0.57050566840125,0.19665626723977617,0.44345943133479093,2.2033436203158003,2.0433481496255115,-1.327926636,5.810890198,7.138816834,2.6155519482500003,0.4173731803875,3.513738155375,3.0963649749875,9.02999476976434,3.0049949700064955,52.436694278199994,0.7227903974693994,51.32709503,53.84875107,2.5216560399999963,52.3450508125,51.97259235,52.9211130125,0.9485206625000018,2750.129332784087,52.441675533721146,-5.401218719460001,1.723669900245146,-10.7130127,-2.359222412,8.353790288,-5.623916626,-6.2203903195,-4.402587890375001,1.817802429124999,32.14420158045623,5.669585662149945,9.908626357465678,0.37945176248135437,11.072888344508073,0.30760809946152246,0.19142584633555187,0.6801264868022056,0.7538724433567018,0.29398447321843996,1.7652125239438445,52.830294009142136,0.5133848867153256,53.920601600666124,crunches,akshaye,crunches1,crunches_akshaye,14,6.985230542,7.976235375,0.9910048329999999
-5.257128120782499,0.5923854273582524,-6.88942337,-4.045786743,2.8436366270000004,-5.267620926,-5.52190464025,-4.9756904982500005,0.5462141419999993,27.988316572868555,5.290398526847345,-7.224072339235001,0.8989129843703271,-8.995992737,-5.598882065,3.397110672,-7.2248009490000005,-7.6766363525,-6.647619953375,1.029016399125,52.995265715969815,7.279784730056914,3.864721021255,0.38190149852144306,3.016976166,4.86877533,1.851799164,3.8297484972499998,3.598198757,4.1603360367499995,0.5621372797499995,15.081917326703214,3.883544428315867,0.142051909379396,0.2247731142466999,-0.5074108839,0.5655572414,1.0729681253,0.17239922285,-0.051014484835,0.31742458045,0.368439065285,0.07070169784649213,0.26589790869146024,0.201649546709117,0.1886761846167536,-0.1170259044,0.6128200293,0.7298459337000001,0.14221671225,0.053566510323750004,0.3646668792,0.31110036887625003,0.07626124232952763,0.2761543813332094,-0.026517357359638994,0.14151179605871045,-0.3966517746,0.3318855762,0.7285373507999999,-0.053978389125,-0.096922653725,0.00403841445225,0.10096106817725001,0.020728758665100856,0.1439748542805335,0.018295825202634806,0.6609509821835974,-1.242263185,1.596179945,2.83844313,-0.163688562975,-0.3519798705,0.23418332575,0.58616319625,0.4371909380693076,0.6612041576315953,0.047362416090120985,0.7429802555251279,-1.577137903,1.442126278,3.0192641809999996,0.142566812025,-0.1704160769,0.5100255780125,0.6804416549125001,0.554262858558078,0.7444883199608158,-0.04228479634103497,0.4743813329060674,-1.1307714,0.8572509313,1.9880223312999998,0.014385977760000002,-0.3583842892875,0.26523028671250004,0.623614576,0.22682565301133992,0.4762621683603894,5.8369096660625,2.1898730721140773,2.614421844,8.66714859,6.052726745999999,5.8537902835,3.525742054125,8.207060814,4.6813187598749995,38.86505852174419,6.234184671770976,52.1265769767,0.49693292466193406,51.32709503,52.93769836,1.6106033299999964,52.231142045,51.603726385,52.545746799999996,0.9420204149999947,2717.4269696394435,52.12894560260589,-12.684276809630001,7.0229603812002726,-22.96585083,-4.593719482,18.372131348,-10.835914615,-20.733169555,-5.92733001675,14.80583953825,210.21285069922612,14.49871893303771,9.771569358979212,0.7628445963629685,11.142667681797926,0.3574439670137845,0.19981368643456138,0.6801264868022056,1.0053059468445906,0.45567466780327676,1.973861491068313,54.42031743181356,2.221245029496653,58.13366859435303,crunches,akshaye,crunches1,crunches_akshaye,15,7.483222542,8.474228375,0.9910058329999991
-5.0277342727475,0.9817547266634723,-6.88942337,-3.037782898,3.851640472,-5.1059571075,-5.612522449375,-4.4211312105,1.191391238875,26.2419542606859,5.122690139046661,-7.4437177094175,1.383915825770232,-10.63882645,-5.257516937,5.381309513,-7.04435119625,-8.713043632249999,-6.29650634725,2.4165372849999986,57.32415635031302,7.571271778922813,3.7257597427395,1.0385815406997139,0.435743866,5.795049133,5.359305267,3.6841013714999997,3.3638049316250003,4.15947532675,0.7956703951249997,14.959937277300495,3.867807812870295,-0.06448574229412501,0.3346202319301005,-0.6533303857,0.5655572414,1.2188876271,-0.056922431105000004,-0.374784342925,0.2566123492875,0.6313966922125,0.11612911057617854,0.3407772154592771,-0.11897943349600248,0.4099987560130312,-0.8067947626,0.5280517936,1.3348465562,0.02327698562,-0.591474749125,0.161246739325,0.75272148845,0.18225508552726274,0.426913440321645,0.014394012219737497,0.20372140491071164,-0.4059028029,0.4900469482,0.8959497511000001,-0.037747014315,-0.100008266045,0.15292352436249998,0.25293179040749997,0.041709598406576086,0.20422927901399468,0.25641868181633,1.0289724759173262,-1.490001526,2.230744931,3.7207464569999997,0.06657902866149999,-0.6255884863750001,1.1286889875,1.754277473875,1.124534896579857,1.060440897259181,-0.202091790454379,1.2364464846197485,-3.248387911,1.979682448,5.228070359,0.08539244504499999,-1.26516819025,0.771468915475,2.036637105725,1.5696410010975905,1.2528531442661548,-0.22732678712166,1.0408471310089982,-3.344383697,1.923459715,5.2678434119999995,-0.16970929475000002,-0.6787516634375,0.156890736225,0.8356423996625,1.135040218272719,1.06538266283656,5.693427505465401,2.8224232553863318,-0.4251937866,8.66714859,9.0923423766,6.51995372775,4.003726959,8.207060814,4.203333855,40.381189792535544,6.354619563163128,52.334128132075,0.7499979864307686,51.36344147,54.57007599,3.2066345200000015,52.181430815,51.79668617,52.7581300775,0.9614439074999979,2739.423464324094,52.339501949522734,-13.9224157715625,6.766049867588234,-22.96585083,-4.229370117,18.736480713,-14.713958739999999,-20.733169555,-5.724975585875,15.008193969125,239.613091726943,15.479440937157356,9.824740403635609,1.4143987731433514,12.263032852311827,0.51366251245819,0.2761242796371903,1.013782994744885,1.7647635997715618,0.8454735672222314,4.233057933221309,54.91230518637307,2.014071737103179,58.13366859435303,crunches,akshaye,crunches1,crunches_akshaye,16,7.981215375,8.97222175,0.9910063749999996
-4.928706202667501,0.80120065936536,-6.495891724,-3.037782898,3.4581088259999997,-5.1162107845,-5.381552753625,-4.6219760515,0.759576702125,24.934067328780575,4.993402380019116,-7.5535177540575,1.125522464976804,-10.63882645,-5.257516937,5.381309513,-7.217877846,-8.10014316575,-6.8688037487499995,1.231339417,58.32243128002932,7.636912417988655,3.9717263774945,1.079579895772303,0.435743866,5.795049133,5.359305267,4.1818912125,3.553142451875,4.62399684875,1.0708543968750002,16.94010316904132,4.115835658653212,-0.13816027886715,0.24553013243582372,-0.6533303857,0.2856405973,0.938970983,-0.097678348425,-0.362887240925,0.02846572804,0.39135296896500005,0.07937330859060178,0.2817326899573455,-0.214020264581745,0.33825849259914303,-0.8067947626,0.4316518903,1.2384466529,-0.09999357722249999,-0.591474749125,0.010690713767875,0.602165462892875,0.16022348146708462,0.4002792543551122,0.036365935481857,0.16606829694191966,-0.4059028029,0.4900469482,0.8959497511000001,0.058405176737499995,-0.04749464383125,0.0933039430525,0.14079858688375002,0.028901160512660187,0.17000341323826468,0.010559391727179986,0.8920993286107124,-1.490001526,2.230744931,3.7207464569999997,-0.182125418625,-0.49821460438750004,0.16839831245,0.6666129168375,0.7959527128613317,0.8921618198854576,-0.053422511342599996,1.116509150665295,-3.248387911,1.979682448,5.228070359,0.29629464315,-0.5996340117250001,0.6171255919,1.2167596036250001,1.2494466482374893,1.1177864949253455,0.02354489192139999,1.041706367652246,-3.344383697,1.923459715,5.2678434119999995,0.204164524575,-0.3895670883,0.606456287125,0.996023375425,1.085706518342827,1.0419724172658444,1.7984450340140001,2.523581003355971,-0.7609863281,8.0145702365,8.775556564599999,0.79799175265,-0.32109975817499997,4.003726959,4.324826717175,9.602865620868746,3.0988490800406443,53.203991355725,1.069560637527206,51.36344147,54.82811737,3.464675900000003,53.44300079,52.151966095,54.07367325,1.921707155,2831.808656137408,53.21474096655369,-8.06917366043,3.634397182594124,-19.599487305,-4.229370117,15.370117188,-7.179595947499999,-8.905757904000001,-5.724975585875,3.1807823181250017,78.32040644302539,8.849881719154522,9.933976474740756,1.2299240534067244,12.263032852311827,0.4035281967946277,0.3250583716227331,1.013782994744885,1.4341369217926454,1.03651202066969,4.233057933221309,54.02489359010337,1.021176174472612,56.08200316621825,crunches,akshaye,crunches1,crunches_akshaye,17,8.479208375,9.47021375,0.9910053749999985
-5.170493902545001,0.2547631638981677,-5.586083679,-4.52000061,1.0660830689999994,-5.204152908,-5.337937202125,-5.09158699,0.24635021212499986,26.79891146593443,5.176766506800788,-7.413680422237501,0.5305062239693863,-8.775052185,-6.734645233,2.0404069519999997,-7.2566472245,-7.53020336175,-7.101719398749999,0.4284839630000006,55.24409425673785,7.432637099760613,4.0872164646049995,0.4044397726049668,2.596650238,4.770579529,2.173929291,4.11378284475,3.922330970875,4.344060230125001,0.4217292592500006,16.868909958202952,4.107177858116562,0.10517980528114788,0.18712963662334495,-0.1581791639,0.4654979706,0.6236771345,0.0765224332,-0.06955883000375,0.2788600809625,0.34841891096625,0.04608029234176532,0.21466320677229556,0.14337342758548247,0.21612471913587306,-0.1508842111,0.6371440291,0.7880282402000001,0.05976677569,-0.00453245011125,0.3336966596625,0.33822910977375,0.0672658339591696,0.2593565768573637,-0.005753641516178001,0.11693967898978193,-0.281335026,0.2424503565,0.5237853825,0.023889151400000003,-0.055417160972500004,0.06751487543875,0.12293203641125,0.013707992912929932,0.11708113816037975,-0.17906041636195,0.20593670661355395,-0.7608622125,0.2841606474,1.0450228599,-0.16966237084499997,-0.32781172020000005,-0.05171701446375,0.27609470573625006,0.07447255983855189,0.27289661016317496,0.060341834421239963,0.5536499110346806,-1.357003682,0.6776408386,2.0346445206,0.2327376017,-0.065275903570125,0.40929413215,0.474570035720125,0.3101693609700302,0.5569285061567869,0.1577186105988,0.34558380656139304,-1.221044516,0.7572939491,1.9783384651000002,0.210428866,0.07824809767249999,0.32661092140000003,0.24836282372750004,0.14430332748667823,0.379872778027958,1.6044205188910998,1.7346933266061424,-0.7609863281,4.608493805,5.3694801331,1.48142433175,-0.1532878875375,3.3901114462499997,3.5433993337875,5.583326138810671,2.3629062907383083,53.82025127395,0.4989891676083574,53.0407753,54.82811737,1.7873420700000011,53.7681636825,53.411684037499995,54.17081642,0.759132382500006,2896.868437380507,53.82256438874413,-8.2101450350225,2.0189137932934265,-15.18466187,-5.7538604735,9.4308013965,-7.8324890135,-8.867839813375,-6.987392425375,1.8804473879999994,71.48249440085506,8.45473207150026,9.938493241514834,0.37184374304163714,11.108737005531903,0.29593481743761696,0.19868745064052024,0.7341386625440254,0.6474500867341425,0.3312908593414729,1.4479535598443578,54.53244129681707,0.3835415614676166,55.86322988687758,crunches,akshaye,crunches1,crunches_akshaye,18,8.97720175,9.968206375,0.9910046249999986
-5.342710027304999,0.6394663293301723,-7.172784119,-4.106560364,3.066223755,-5.230498123,-5.483977260375001,-5.059834270375001,0.42414299,28.953467622212397,5.380842649828407,-7.09917469028,0.8150837209429789,-8.775052185,-5.6972275544999995,3.0778246305000003,-7.1933288955000005,-7.5137188913749995,-6.39560028075,1.1181186106249994,51.06264275525839,7.145812952719822,3.8451226512874994,0.38828944995342424,1.9360739135,4.277504883,2.3414309694999997,3.96001510625,3.6776647565,4.10483894325,0.42717418674999985,14.935736900389347,3.8646781108378674,0.11344423313872291,0.2587155854520352,-0.5078010559,0.4801580608,0.9879591167,0.139244688675,-0.057340321595,0.336631700375,0.39397202197000003,0.07980334818822224,0.28249486400326335,0.223892859077025,0.1697727429996151,-0.1876480579,0.6371440291,0.8247920870000001,0.20228648184999998,0.104602299625,0.3336966596625,0.2290943600375,0.07895079661129793,0.2809818439175349,-0.019727139487644995,0.19104777232164166,-0.3520944417,0.3751237988,0.7272182405000001,-0.02036032104,-0.160048585375,0.09409719238375,0.25414577775875,0.036888411341426834,0.1920635606809028,0.07755429192794998,0.6314408704392044,-1.329317116,1.62893137,2.958248486,-0.082700971655,-0.22876463795,0.40558736286249997,0.6343520008125,0.4047322410574657,0.6361856969922113,0.03665653843977001,0.6101882397955865,-1.357003682,1.342400846,2.699404528,0.15536958309999999,-0.17574150168749997,0.36994120133749997,0.545682703025,0.3736733897952226,0.6112883033358504,-0.10386256623899999,0.4010634858696885,-1.633767017,0.474999733,2.10876675,-0.003285989017500002,-0.3007328991,0.19109680162374998,0.49182970072375,0.17163935236369646,0.41429379957186957,5.041900567995,2.0487939844780514,1.4971084595000002,7.866710663,6.3696022034999995,4.64649963375,3.41033220275,7.19510746025,3.7847752575,29.618318128381752,5.442271412598029,54.15662703455,0.6699888036854352,53.0407753,55.31528473,2.274509430000002,54.11229706,53.5457878125,54.66116809625,1.1153802837499995,2933.3891367564156,54.16077119794746,-15.14015586868,6.585734586806283,-23.83642578,-6.960968018,16.875457762,-15.3100585975,-22.11131286625,-7.838684081749999,14.2726287845,272.59621977578195,16.51048817496872,9.716879273309667,0.730824510936216,11.108737005531903,0.404644406491159,0.1786209966279572,0.7341386625440254,0.8426892660208246,0.4898160717551728,2.352600309789403,56.82949296769915,2.45202032920044,60.44534371777107,crunches,akshaye,crunches1,crunches_akshaye,19,9.47519375,10.46619837,0.99100462
