acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_median,gyro_x_q25,gyro_x_q75,gyro_x_iqr,gyro_x_energy,gyro_x_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,gyro_magnitude_mean,gyro_magnitude_std,gyro_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
-2.8880309338238805,6.430152467409496,-39.1311763,3.025508423,42.156684723,-0.96968353265,-3.09129661575,-0.1270108795125,2.9642857362375,49.68758342885606,7.04894200776656,7.739442371942101,25.709564601965443,-5.840404816,115.9059224,121.746327216,-2.73122039775,-4.166099052,4.443041896875,8.609140948875,720.8806802512472,26.849221222434874,0.3886963268616999,3.652976003167,-9.304800568,18.58190872,27.886709288,-0.25810077666,-1.417439918625,1.60722650501625,3.02466642364125,13.495318514229732,3.673597489414121,0.08860461684434999,0.931727829535536,-1.575304031,3.230574608,4.8058786389999995,0.11652381345,-0.4633994177,0.6243406088,1.0877400265,0.8759675264571348,0.9359313684545116,0.21707879286305,2.131537415531296,-4.301509857,7.181415081,11.482924938,0.12965359915,-1.2856506854999998,1.6105519608125,2.8962026463125,4.590574956120715,2.142562707628581,-0.26695994981244997,1.9587935993243344,-3.152643204,3.032371759,6.185014963,-0.95448616145,-1.664472043375,1.8745641709999998,3.539036214375,3.908139979557847,1.9769016109958146,-2.2657048976959997,6.019165472339257,-35.33032708,4.765259732,40.095586812,-1.445282313,-2.564880634,0.4842945583375,3.0491751923375,41.36377166684471,6.431467302789054,-1.9633671548144997,25.80108683268851,-15.63277195,110.5862472,126.21901915000001,-12.542326105,-13.898478138749999,-4.85476773975,9.043710398999998,669.5508923325369,25.875681485374194,-0.02055266952359001,3.65697675361335,-9.028016183,17.84957771,26.877593892999997,-0.30823100296975003,-2.059394615125,1.5122458689,3.571640484025,13.373901388692982,3.6570345074517663,-0.2576802253559998,4.8943166354614815,-7.087833405,9.712741852,16.800575257,-0.6937885286625001,-4.772066116374999,3.424427509625,8.196493625999999,24.020734426694514,4.901095227262425,-38.143462400375,1.318459283962706,-40.79509735,-35.28026962,5.51482773,-37.9631748175,-38.8157224675,-37.409456732500004,1.406265734999998,1456.6620587722887,38.16624239786108,17.7789406205,2.9507830277606795,11.15733337,23.08337402,11.926040650000001,18.36138916,16.95687293875,19.70908356,2.7522106212500006,324.7978500641854,18.02214887476478,13.73596102141066,24.4005523915468,122.33899564316425,2.8602478097743838,1.0925497374566258,7.694428581564619,18.26459784303015,19.765956364933448,115.12216758982794,42.48799734686292,0.500724191684655,43.446480029196856,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye,10,4.989565125,5.97809875,0.9885336249999996
-2.82300278546953,7.619567115869161,-48.95255264,3.025508423,51.978061063,-0.626896362325,-2.407686939375,0.09718540191625,2.50487234129125,66.0271477600034,8.125709061983661,7.934699707866399,25.621813665725067,-6.058201904,118.4465891,124.504791004,-2.1123323825,-4.179084548750001,5.415101737625,9.594186286375,719.4367949751509,26.822318970871084,0.23262225951760002,4.240724671887997,-15.22304352,18.58190872,33.80495224,-0.603544921875,-1.8166597366250001,1.057438545375,2.8740982820000003,18.037858858382634,4.247100052786917,-0.11108382077940003,1.0646437530257509,-1.774681091,3.657851219,5.43253231,-0.13048837335000002,-1.0270136595000001,0.5686853416375,1.5956990011375,1.145805936095706,1.0704232509132572,0.08100139351854999,2.1129255148225887,-5.601424694,5.791220188,11.392644881999999,-0.05492366011500002,-1.0859128686125001,1.02021303775,2.1061259063625,4.47101545694025,2.1144775848753397,-0.10135166214800001,1.8885910512379729,-3.152643204,3.380339146,6.532982349999999,-0.7034317553,-1.4699116349999999,1.885391712375,3.355303347375,3.5770483182363138,1.8913086258557363,-2.3034055893471996,7.192912256143074,-49.01398115,5.060337131,54.074318281,-1.083019328,-1.996776253,0.17768169231249997,2.1744579453124997,57.04366403360917,7.552725602960111,-1.8252024605409998,25.717459917984574,-15.72163794,107.8022615,123.52389944000001,-11.9970516125,-13.9145293325,-4.70823629625,9.20629303625,664.7191086551081,25.782147091642855,-0.4615520229297501,4.025002853279935,-14.81368346,17.84957771,32.66326117,-1.39635895215,-2.260448530875,0.42802206043999996,2.688470591315,16.41367823878216,4.051379794438206,-1.5305145263717004,4.653217226420798,-9.245033264,6.671161652,15.916194916,-1.7273712159999999,-5.69173288325,2.340326309375,8.032059192625,23.99490527169405,4.8984594794378005,-37.982617931825,1.6891758478934713,-40.79509735,-34.35787964,6.437217709999999,-37.8225660325,-39.60349083,-36.65478992125,2.9487009087499985,1445.5325800001008,38.020160178517145,16.460186500735,3.4166292978327406,9.783355713,22.02293396,12.239578246999999,17.33382416,13.40955352625,19.187500002500002,5.777946476250001,282.6110953977878,16.811040877881055,13.964479691733754,24.66769362005075,128.17780639705617,2.7903255570766015,1.186571951799563,7.018818697693253,18.24364922982103,20.13319929138809,114.16518617932937,41.855711583200794,0.4878406845405181,42.879188476765925,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye,11,5.48756675,6.476099167,0.988532417
-2.8733157839119303,7.916421954482193,-48.95255264,2.654280396,51.606833036,-0.496966552725,-2.2596822168750004,0.2099945640875,2.4696767809625,70.9256801554851,8.421738547086646,9.857243631967998,27.15522808100368,-6.058201904,118.4465891,124.504791004,-1.03412452695,-3.7009413525,7.7189795475,11.419920900000001,834.5716641513047,28.888954016220538,-0.12905450481929998,4.707784810762772,-16.76648392,22.32292923,39.08941315,-0.49603099824999997,-1.73665111525,0.90748786935,2.6441389846,22.179892889662824,4.709553364137923,-0.03215804298880002,1.1382209817464235,-2.126209974,4.30300808,6.429218054,-0.04604273195999999,-0.8161291219125,0.29942791535,1.1155570372625,1.2965811430166616,1.138675170106322,0.1078033641655,2.1312193575300746,-5.601424694,5.791220188,11.392644881999999,0.18708325925000002,-1.31374460475,1.358592957125,2.672337561875,4.553717515236303,2.1339441218636215,-0.12506664998905,1.8219589649036583,-3.801885128,3.380339146,7.182224273999999,-0.6918489188000001,-1.476049453,1.725963309375,3.202012762375,3.335176136732293,1.8262464611142422,-1.8441314229782,7.446729727880117,-49.01398115,5.060337131,54.074318281,-0.725240572725,-1.54917291775,1.416894409375,2.9660673271249998,58.85460434530908,7.671675458810094,-0.6789577255769998,25.869705061321017,-15.72163794,107.8022615,123.52389944000001,-10.866046325,-13.487912094999999,-2.5383642423749997,10.949547852624999,669.702623552859,25.878613246324832,-0.42439786052879996,4.414271022269212,-14.81368346,19.32474718,34.138430639999996,-1.0355948095,-2.0614707785000004,0.47906041411250005,2.5405311926125003,19.66590220206709,4.434625373362117,-0.6187051868604998,4.797202000655374,-9.245033264,7.679286957,16.924320221000002,-0.5732154846199999,-4.76508140575,3.257648944625,8.022730350375,23.395943143340006,4.836935304853684,-37.697994652275,1.3866362801429801,-40.25862885,-34.35787964,5.900749210000001,-37.91122341,-38.30961943,-36.65478992125,1.654829508749998,1423.0615609763634,37.72348818675658,17.2750559236,3.2387400135289255,9.783355713,22.02293396,12.239578246999999,18.52102661,16.586004257499997,19.097076416249998,2.5110721587500002,308.9169940387408,17.576034650590014,15.264310234430809,26.35674620023313,128.17780639705617,2.7762637313702276,1.2156621606612243,7.018818697693253,18.197478857013678,20.42241154586733,114.16518617932937,41.89300562982489,0.5920958181777052,42.84011290661128,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye,12,5.98556875,6.974100167,0.9885314169999999
-3.21391188569183,5.819022482458818,-23.70470581,2.270628204,25.975334014,-1.1614347839999999,-3.6014544870000003,0.12480297085,3.72625745785,44.1902522603524,6.64757491573825,13.225637271186102,30.19283452384317,-5.698649597,131.473699,137.17234859700002,-1.118885765175,-3.62935272225,13.0279519875,16.65730470975,1086.524737813163,32.962474691885056,0.6688847969085501,5.531544782353238,-16.76648392,22.73951294,39.505996859999996,-0.36778518675,-1.595719185125,2.0999830624999998,3.695702247625,31.04539455071473,5.571839422552909,0.11391240534127998,1.210533918680589,-2.126209974,4.30300808,6.429218054,0.11257029947325001,-0.5993430278999999,0.5727556459250001,1.1720986738249999,1.4783684043668188,1.2158817394659807,-0.006686547503689981,2.1171718421722487,-6.410245419,7.796370506,14.206615925,0.16490674765000002,-1.3890499917124999,1.2897353475,2.6787853392125,4.482461319204553,2.1171824010237175,-0.054915022438799956,1.9538708234856845,-3.801885128,3.685683012,7.4875681400000005,-0.5440434813499999,-1.574600577625,1.6256490795,3.200249657125,3.820626854558081,1.9546423853375534,-2.4548888438597003,5.337980866924593,-21.49575404,3.756822316,25.252576356000002,-0.8267880705999999,-3.094126594875,0.3855198192125,3.4796464140875,34.52051897135985,5.875416493437708,3.5142396180455004,30.238215792808727,-15.391655,119.253299,134.64495399999998,-10.830239729999999,-13.3672583075,2.5433182956875,15.9105766031875,926.6995744255074,30.441740660243255,0.0934342465972,5.554213799857935,-15.58889678,22.51696791,38.105864690000004,-0.598490122725,-2.522920503,2.0884671815,4.6113876845,30.858020892969503,5.5549996303302756,-0.5039054012143,4.4396714862388444,-8.913002014,7.679286957,16.592288971000002,-0.4116821289,-4.1766133307499995,3.0594501493750004,7.236063480125,19.96460355909517,4.468176760054952,-38.612827892575,1.4444141818017178,-41.63240433,-36.05649567,5.575908660000003,-38.10417271,-39.5688405,-37.785953045,1.782887455000001,1493.036810190208,38.63983450003646,16.459148178135003,3.692315262086077,8.790100098,22.49534607,13.705245972,18.1265983575,14.0171699525,18.84005546625,4.82288551375,284.53675074443845,16.868217177414998,18.762327567626652,28.455850872347977,133.7185893044851,2.841889467509018,1.305802754090664,8.266022304737856,21.17948532696852,23.313247641085148,121.10736731346431,42.395058213650955,0.4440760688079699,42.88463856965467,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye,13,6.483569167,7.472101792,0.9885326250000004
-3.3194431823055,6.350638032752624,-35.13553528,2.270628204,37.406163484,-1.5479310604999998,-3.417356071225,-0.03976106641250002,3.3775950048125,51.349306463598566,7.165843039280065,11.7328111192301,29.968405511238146,-5.698649597,131.473699,137.17234859700002,-1.2679757307475,-3.7161908911249997,10.378405497500001,14.094596388625,1035.7641856455384,32.183290472627846,0.5423252289117,5.094552757073906,-16.18913452,22.73951294,38.92864746,-0.44330314635,-1.589020614875,1.9037224387499998,3.4927430536249995,26.24858444852346,5.123337237438451,0.02528490582032999,1.1484012919303401,-1.948251963,3.681054115,5.629306078,0.1295249313,-0.9100349843125001,0.671039476975,1.5810744612875,1.3194648537696174,1.1486796131949142,-0.08346936742293996,2.6136702107577396,-6.729753494,8.006887436,14.73664093,0.106185033925,-1.672749742875,1.24652711305,2.919276855925,6.838239105900393,2.615002697111495,0.33352923622815006,1.9385326763152277,-3.008272409,3.685683012,6.693955421,-0.367499135425,-1.2457172125,2.457129031375,3.7028462438750003,3.8691506885608122,1.9670156808121313,-2.9414310223950997,6.013050009548623,-33.81168589,4.385937989,38.197623879,-1.532094388625,-3.094126594875,-0.0750586608025,3.0190679340725,44.80878687684097,6.693936575501815,2.9631826885419996,31.095536374117938,-15.391655,119.253299,134.64495399999998,-10.830239729999999,-13.43448052875,1.7453543304499999,15.179834859200001,975.7128340397668,31.2364023863147,-0.04012258551589991,5.296796884946052,-17.86533244,22.51696791,40.38230035,-0.49961420852000005,-2.518640341,1.548675566875,4.067315907875,28.05766706224269,5.2969488445937145,-0.91347292896,4.304574108696427,-8.913002014,6.7184391025,15.6314411165,-1.1844806669999999,-4.398354530125,2.90448474875,7.302839278875,19.3637910492024,4.4004307799580715,-38.450849437799995,1.6870808784017808,-41.63240433,-35.10159302,6.530811309999997,-38.398653030000006,-39.45593691,-37.1859760275,2.2699608825000013,1481.3140643786337,38.48784307256817,17.168536338644998,3.8032007268678774,8.790100098,23.13426208,14.344161982,18.363262177499998,15.975912095,20.264743808749998,4.288831713749998,309.2229757802222,17.58473701197212,17.27655135652797,28.5461529769409,133.7185893044851,3.092726993227665,1.569042508535632,8.554415488667596,20.945375801416606,24.695556695816396,121.10736731346431,42.54191531513457,0.2937218547831532,42.91450553918469,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye,14,6.981570167,7.970102792,0.9885326249999995
-2.3695507438176495,5.87228527511556,-35.13553528,2.250869293,37.386404573,-0.7297699356249999,-2.0674818994999997,-0.06204597471250002,2.0054359247874998,40.09850507986581,6.332338042134659,8.2135997316631,25.07670965295645,-5.705235901,121.8457205,127.550956401,-2.49115711225,-3.92899211875,6.429953842500001,10.35894596125,696.3045875706553,26.387583966150732,0.26316661722995,4.994784521599556,-20.18612274,22.88950104,43.07562378,-0.3618724823125,-1.6475489046874998,0.705220985375,2.3527698900624996,25.01712908563476,5.0017126152583735,0.07648289909854998,1.1789273118168384,-2.037761927,4.394814014,6.432575941,0.236591510475,-0.7911214977750001,0.7035620361499999,1.494683533925,1.3957192404021959,1.181405620607163,0.11204247424355,2.162317827608925,-6.729753494,8.006887436,14.73664093,0.256895639,-1.073212035,1.31417475625,2.38738679125,4.688171903629998,2.1652186733976775,0.23131653848810005,1.8254795784281772,-3.868217945,3.100946426,6.969164371,-0.2685203547775,-1.04993184645,2.108718157,3.15865000345,3.385883032236432,1.840076909326464,-2.1834743677824,5.48705027200233,-33.81168589,4.385937989,38.197623879,-1.30451176575,-1.968888542625,-0.3986051935125,1.5702833491125001,34.87528100224359,5.905529697008016,-1.3190854017555003,25.09424517652115,-15.31385896,114.4911956,129.80505456,-12.021823340000001,-13.6703607175,-2.0528571358,11.6175035817,631.4611272764795,25.12889029138532,-0.2938480425763999,4.9889439158492905,-22.17330834,22.28622041,44.45952875,-0.83782750415,-2.3924090419999997,0.763812578025,3.1562216200249997,24.975908067615638,4.99759022606052,-1.6927844619805001,4.28472803765432,-8.766078949,6.251926422,15.018005371000001,-2.3291215897499997,-5.45593070975,2.273220062375,7.729150772124999,21.22441359138365,4.606996157083664,-38.57962721815,1.4859503606952376,-41.28715515,-35.10159302,6.185562129999994,-38.759571075,-39.397119043749996,-37.54489040375,1.8522286399999928,1490.5956847658706,38.608233380535175,16.554653434739997,3.74805663277632,8.184295654,23.13426208,14.949966426,16.8617744425,15.8802223225,19.256700515000002,3.3764781925000023,288.10447886684744,16.973640707486638,13.83233470992111,23.87648923541456,125.8369462064398,2.742855429177647,1.395176788403294,8.554415488667596,17.82805466153507,19.325443936211563,119.4657024352589,42.42441996753402,0.3052337504314223,42.91450553918469,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye,15,7.479571792,8.46810325,0.9885314580000006
-2.61782408180285,6.913330252159099,-44.78476959,2.496508484,47.28127807400001,-0.7294331359749999,-2.069839496875,-0.04253030775875,2.0273091891162496,54.647138098685126,7.392370262553488,7.6513168794336,25.278162017802597,-7.4118370055,124.516317,131.9281540055,-3.4393603135,-4.2644071194999995,5.589563942000001,9.853971061500001,697.5281249877833,26.41075775110936,0.12863425368544992,5.079851229774873,-20.18612274,22.88950104,43.07562378,-0.30529014587250003,-1.5608791349375,0.6939943314,2.2548734663375,25.821435287866503,5.0814796356835386,-0.18023618255869997,1.188164847535444,-2.037761927,4.394814014,6.432575941,-0.2344895527,-1.25654366625,0.60272733495,1.8592710012,1.444220786422258,1.2017573741909213,0.09951575735780001,2.123755324914907,-5.744048119,6.044265747,11.788313866,0.2764658928,-1.22320467225,1.35050711025,2.5737117825,4.520240066066919,2.126085620587026,0.05759593762314999,1.9467968667764628,-3.868217945,3.709637403,7.577855348,-0.36127820610000005,-1.26391178375,2.012638211,3.27654999475,3.793335332521342,1.94764866763011,-2.2801030190845,6.503482124216523,-43.08631717,5.83491545,48.92123262,-1.48235073625,-1.963084906875,-0.29646340383750003,1.6666215030375,47.49414951764211,6.891599924374753,-1.9602141282000003,25.318864583458772,-16.63488531,111.8797075,128.51459281,-12.9824548,-13.98365920875,-3.6953957072500003,10.2882635015,644.8873432239178,25.3946321734322,-0.4577905634605999,4.978515946862664,-22.17330834,22.28622041,44.45952875,-0.9488745896249999,-2.4745676838749997,0.22668281904999998,2.701250502925,24.99519323315942,4.999519300208713,-1.2970312595905,5.5755666182750625,-8.766078949,10.99361038,19.759689329,-2.6401081084999998,-5.993560314,2.789367198875,8.782927512875,32.76923320317813,5.724441737250728,-38.372743635024996,1.600046861810419,-41.28715515,-34.92861938,6.358535769999996,-38.66571331,-39.22139549124999,-37.09116268375,2.1302328074999934,1475.027604039341,38.40608811164372,16.804677734815,4.066963394184024,8.184295654,24.23631287,16.052017216,17.09864044,14.971099853750001,19.689096451250002,4.717996597500001,298.9373850206199,17.289805812114256,14.170982517970167,24.024569774497913,129.58153768194376,2.863603706307436,1.2480264413195874,6.891511202384829,18.53371867575265,19.33592402816004,120.08158240295572,42.50491040559625,0.25848341412035614,42.92368331103368,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye,16,7.977572792,8.96610425,0.9885314580000006
-2.6954507814325495,6.797010726071258,-44.78476959,5.225333862,50.010103452,-1.1183618545749998,-2.6663677595,-0.05482349396,2.61154426554,53.46480972545308,7.31196346581772,7.600087785726401,25.67135031945213,-8.377928009,124.516317,132.894245009,-2.83510437,-4.48295265175,5.418843956,9.90179660775,716.7795615747827,26.772739149642174,0.28461139740802005,4.989625041804081,-16.94371536,23.21881622,40.16253158,-0.19193836212499998,-1.72628517175,1.504147109625,3.230432281375,24.977361705332925,4.997735657808737,0.14216373994970002,1.1304744888345413,-2.006949663,4.03463459,6.041584253,0.3524762541,-0.49004659008124996,0.7635809704625001,1.25362756054375,1.2981830988622034,1.1393783826552983,0.037646570799359985,2.3366928765953903,-5.744048119,6.044265747,11.788313866,0.2732307613,-1.534608930625,1.695090413375,3.229699344,5.461550863824591,2.3369961197709745,-0.27191322968641995,2.0984423782730577,-3.975542784,3.709637403,7.685180187,-0.80315364895,-1.7023182065000002,1.7564970850000001,3.4588152915000006,4.477397219410786,2.115986110401197,-2.1639141922000986,6.462701355838874,-43.08631717,6.55384991,49.64016708,-1.48235073625,-2.28534831425,-0.20135964264125003,2.08398867160875,46.44903344596663,6.815352774872818,-2.0639642200279997,25.739701515825004,-17.88730862,111.8797075,129.76701612,-12.768519505,-14.16989741125,-3.6953957072500003,10.474501704,666.7921824253199,25.822319462537052,-0.23375714498070002,4.9128621855926005,-18.84501472,24.27899594,43.12401066,-0.904778698925,-2.29765588075,1.5471840790375,3.8448399597874996,24.190857257455228,4.918420199358248,-0.6697194480988999,5.395491069095162,-8.127388,10.99361038,19.12099838,-1.475435257,-5.26006889325,3.3242583273750004,8.584327220625,29.559848015847557,5.43689691054075,-38.63042232515,1.7164373527320034,-41.81237793,-34.92861938,6.883758549999996,-38.70415878,-39.54863882125,-37.3130316725,2.235607148749999,1495.2556862053013,38.66853612700255,16.908960037405,4.221425162562755,7.784912109,24.23631287,16.451400761,17.626296994999997,15.82441520625,19.76847458125,3.944059375,303.73335994967726,17.427947668893125,14.443165949615345,24.220171146328436,129.58153768194376,3.1206111821592764,1.2243026716788878,6.891511202384829,18.783043365658596,19.611969688242183,120.08158240295572,42.76093280149191,0.22698043334153747,43.27534717048924,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye,17,8.47557325,9.464105625,0.9885323750000001
-2.5623745148790498,7.410638410387932,-55.55053207,5.225333862,60.775865932,-0.9761201477,-2.200311928,0.07271129607,2.27302322407,61.48332480401863,7.841130326937478,8.1290155003148,25.293752219155586,-8.377928009,117.7253888,126.103316809,-1.4852114866250001,-4.44029136625,8.5699037935,13.010195159750001,705.8547943283963,26.567927926889524,0.6407653964087701,5.860091369220843,-22.27308289,27.45306107,49.72614396,-0.22479503627499997,-1.6456590845,1.5406337355000002,3.1862928200000002,34.75125114885151,5.8950191813811355,-0.05336490258960001,1.274438248855322,-2.17665267,4.03463459,6.21128726,-0.17022642863999998,-1.0106651967125,0.7151239812624999,1.7257891779749999,1.627040662973817,1.2755550411384908,0.11673008692585998,2.214612929982273,-4.3240242,6.425221443,10.749245643,0.11928880957499996,-1.37185940175,1.7220795528625,3.0939389546125,4.9181363428383875,2.217687160723619,-0.20397795178086997,2.0345702573452944,-3.975542784,4.070177078,8.045719862,-0.701346803425,-1.563213125,1.7637491971250001,3.3269623221250004,4.181083136886816,2.044769702652799,-2.061669542177099,7.046908979840019,-48.2500167,6.55384991,54.80386661,-1.32131167485,-2.07141760525,0.056646600987500004,2.1280642062375,53.909407471290635,7.342302600090154,-1.6802333599662997,25.392976011804294,-17.88730862,110.4278578,128.31516642,-11.278028277499999,-14.23021773,-2.8246051827875,11.405612547212499,647.626414880012,25.44850516002879,-0.30447475871019997,5.455587270206013,-23.60571479,24.27899594,47.88471073,-1.193152713,-2.455508027125,1.4378429004125,3.8933509275375,29.856137341525532,5.464076988982268,-1.0362032126994998,5.597291138636718,-9.257137299,11.00418091,20.261318209000002,-2.46113109575,-5.50672054325,3.3636951445000003,8.87041568775,32.4033851886699,5.692397139050463,-39.020378217974994,2.030531454836394,-41.86122894,-34.8055954,7.055633539999995,-39.1943073275,-40.99574804,-37.15488862625,3.840859413750003,1526.712974262898,39.07317461203911,15.993969993584999,5.196222248949839,7.784912109,25.06167603,17.276763921,16.578510285,10.90110587875,20.4375114425,9.53640556375,282.8078018161787,16.816890372960714,14.739240860042264,24.183551210501054,123.72658236790262,3.0167081862596787,1.275041905841867,6.657949955670995,18.608322308569903,19.62453312956025,120.50985585955237,42.91696177239201,0.24197829404574667,43.27698720963573,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye,18,8.97357425,9.962105625,0.9885313749999991
-3.501860593426,9.142468037426923,-55.55053207,6.546935577,62.097467647,-0.8412131882499999,-2.167979164375,0.34774560926250003,2.5157247736375004,95.84774943116277,9.790186383882729,12.1836402397579,30.282259076131016,-7.609725494,124.9197281,132.529453594,-0.43271266937499997,-3.95904212925,9.78747184775,13.746513977,1065.4563042457673,32.64132816301701,0.025219929901999977,5.825204505606859,-22.27308289,27.45306107,49.72614396,-0.2287243652,-1.60017242425,1.605898018125,3.206070442375,33.93364357700671,5.825259099560011,0.003452368868500031,1.220904633771723,-2.17665267,3.966891766,6.143544436,0.09403652325,-0.9088183490625,0.599545881125,1.5083642301875,1.490620043616069,1.2209095149174933,0.23042130952180004,2.441593304748814,-4.3240242,7.130570412,11.454594612000001,0.15175045652500002,-1.70164720725,1.7077907325,3.40943793975,6.014471845675974,2.452442016781635,-0.1307333729328,2.0364799184770237,-3.634441376,4.070177078,7.704618454,-0.7073224634249999,-1.580429628625,1.932265534875,3.5126951635,4.164341673158571,2.040671868076436,-2.091423698499,8.409690808569264,-48.2500167,6.641866878,54.891883578000005,-1.0851443709000002,-1.659536172,2.006326656625,3.6658628286250003,75.09695258237761,8.665849789973146,1.8303142296542003,29.554765303305086,-17.07366856,110.4278578,127.50152636,-10.29264862075,-13.7097140875,0.305938455815,14.015652543315,876.8342023127208,29.611386362558587,-0.5572890778401001,5.625881780807327,-23.60571479,23.29953587,46.90525066,-0.7938838695,-2.3180004084999997,1.190488868,3.5084892764999998,31.961116927899685,5.653416394349499,1.5985668373704,6.586779237389684,-9.257137299,14.0037117,23.260848999,1.55246829975,-4.38041496275,6.597319602874999,10.977734565625,45.94107665564823,6.777984704589428,-38.17671829235,2.0179510606131075,-41.86122894,-34.8055954,7.055633539999995,-38.10051632,-39.268867015,-36.664334297500005,2.6045327174999926,1461.5339460564805,38.23001368109199,17.457239303450002,4.381144448201988,8.085662842,25.06167603,16.976013188000003,18.1956100475,16.089324947500003,20.229633328749998,4.140308381249994,323.94963077393055,17.9986008004492,18.108000830086517,29.45060276448553,129.20059591541462,3.173581420639102,1.2640468856118094,7.531375207497658,20.524162238051517,23.720266361260325,120.50985585955237,42.79430958922141,0.2678064000942647,43.27698720963573,jumping_jacks,akshaye,jumping_jacks_set1,jumping_jacks_akshaye,19,9.471575625,10.46010675,0.9885311249999997
