Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
10.96973696,2.4958348845,5.1171089169999995,-7.909552002,0.01233597565,-0.04377576709,0.005417334381,-0.1051355687,0.01620380402,0.05210804701,-27.1902504,-9.414129257,52.22103882,plank,akshaye,plank1,plank_akshaye
10.97222696,2.491419067,5.109624481,-7.917784882,0.013028970915,-0.047369910405,0.0053456397725,-0.10414651215000001,0.0032300019285000005,0.04578311384,-27.182506565,-9.418336868,52.219093325,plank,akshaye,plank1,plank_akshaye
10.97969696,2.5033193205,5.1034872435,-7.922051010500001,0.01372196618,-0.05096405372,0.005273945164,-0.1031574556,-0.009743800163,0.03945818067,-27.17476273,-9.422544479,52.21714783,plank,akshaye,plank1,plank_akshaye
10.98218696,2.515219574,5.097350006,-7.926317139,0.015280448365,-0.05320949666,0.005318020703499999,-0.084879644205,-0.011309392156499998,0.03694095433,-27.21411133,-9.458994865000001,52.234573365,plank,akshaye,plank1,plank_akshaye
10.98965696,2.532433777,5.0872460175,-7.929011536,0.01683893055,-0.0554549396,0.005362096243,-0.06660183281,-0.01287498415,0.03442372799,-27.25345993,-9.495445251,52.2519989,plank,akshaye,plank1,plank_akshaye
10.99214696,2.54964798,5.077142029,-7.931705933,0.017697267235,-0.056494772430000006,0.005566360661999999,-0.048114983439999995,-0.022129372360000003,0.03612643719,-27.21292877,-9.4668273925,52.271858214999995,plank,akshaye,plank1,plank_akshaye
10.99961696,2.567086716,5.065915374999999,-7.923398209,0.01855560392,-0.05753460526,0.005770625081,-0.02962813407,-0.03138376057,0.03782914639,-27.17239761,-9.438209534,52.29171753,plank,akshaye,plank1,plank_akshaye
11.00210696,2.584525452,5.054688721,-7.915090485,0.01952579245,-0.058970447625000005,0.0065880822950000004,-0.010715022682,-0.038447489439999996,0.04619388074,-27.13530731,-9.428089142000001,52.303390504999996,plank,akshaye,plank1,plank_akshaye
11.00957696,2.600392456,5.049748993,-7.918832703,0.02049598098,-0.06040628999,0.007405539509,0.008198088706,-0.04551121831,0.05455861509,-27.09821701,-9.41796875,52.31506348,plank,akshaye,plank1,plank_akshaye
11.01206696,2.61625946,5.044809265,-7.922574921,0.021523559465,-0.06078307703,0.008047438925,0.022252163888000002,-0.049967089,0.052060976925,-27.06559372,-9.402671337000001,52.329086305000004,plank,akshaye,plank1,plank_akshaye
11.01953596,2.6250162505,5.037324828999999,-7.9258680725,0.02255113795,-0.06115986407,0.008689338341,0.03630623907,-0.05442295969,0.04956333876,-27.03297043,-9.387373924,52.34310913,plank,akshaye,plank1,plank_akshaye
11.02202596,2.633773041,5.029840393,-7.929161224,0.023111200890000003,-0.061579577625,0.0094025325955,0.047630249265,-0.06260175258,0.04486743987,-27.037139895,-9.388014316500001,52.376327515,plank,akshaye,plank1,plank_akshaye
11.02949596,2.6295817565,5.021083602999999,-7.929161224,0.02367126383,-0.06199929118,0.01011572685,0.05895425946,-0.07078054547,0.04017154098,-27.04130936,-9.388654709,52.4095459,plank,akshaye,plank1,plank_akshaye
11.03198596,2.625390472,5.012326813,-7.929161224,0.02325634938,-0.061208557335,0.01142236637,0.052367078665,-0.0772765097,0.04297381908,-27.049247745000002,-9.3705415725,52.40236664,plank,akshaye,plank1,plank_akshaye
11.03945596,2.618879013,5.005965042,-7.9421092985,0.02284143493,-0.06041782349,0.01272900589,0.04577989787,-0.08377247393,0.04577609718,-27.05718613,-9.352428436,52.39518738,plank,akshaye,plank1,plank_akshaye
11.04194596,2.612367554,4.999603271,-7.955057373,0.02226539329,-0.0586888995,0.011718203315,0.049566993265,-0.095759266015,0.03175973654,-27.012832645000003,-9.351885318499999,52.403411865,plank,akshaye,plank1,plank_akshaye
11.04941596,2.615061951,4.991071014,-7.968155136,0.02168935165,-0.05695997551,0.01070740074,0.05335408866,-0.1077460581,0.0177433759,-26.96847916,-9.351342201,52.41163635,plank,akshaye,plank1,plank_akshaye
11.05190596,2.617756348,4.982538757,-7.981252899,0.02180102095,-0.0543318931,0.010813720525,0.053735327124999996,-0.10645528525,0.0082027664795,-26.97738266,-9.363271713,52.406433105000005,plank,akshaye,plank1,plank_akshaye
11.05937596,2.621348877,4.988526306000001,-7.9886624909999995,0.02191269025,-0.05170381069,0.01092004031,0.05411656559,-0.1051645124,-0.001337842941,-26.98628616,-9.375201225,52.40122986,plank,akshaye,plank1,plank_akshaye
11.06186596,2.624941406,4.994513855,-7.996072083,0.02087299246,-0.050151322035,0.010715109295,0.05808931008,-0.09478131920499999,-0.008707673550499999,-26.948780059999997,-9.3322963715,52.391471865,plank,akshaye,plank1,plank_akshaye
11.06933496,2.6405838775,5.017341385,-8.0061760715,0.01983329467,-0.04859883338,0.01051017828,0.06206205457,-0.08439812601,-0.01607750416,-26.91127396,-9.289391518,52.38171387,plank,akshaye,plank1,plank_akshaye
11.07182496,2.656226349,5.040168915,-8.01628006,0.019529458135,-0.046904193235,0.00981928408,0.080185499485,-0.057903807165,-0.028619781735,-26.93896103,-9.2956500055,52.422210695000004,plank,akshaye,plank1,plank_akshaye
11.07929496,2.668875046,5.0729507445,-8.0294526675,0.0192256216,-0.04520955309,0.00912838988,0.0983089444,-0.03140948832,-0.04116205931,-26.9666481,-9.301908493,52.46270752,plank,akshaye,plank1,plank_akshaye
11.08178496,2.681523743,5.105732574,-8.042625275,0.01787846256,-0.044148549435000004,0.0089644724505,0.11846590474999999,-0.0002689719199999996,-0.04793108851,-26.93443298,-9.298084259,52.52359009,plank,akshaye,plank1,plank_akshaye
11.08925496,2.6891578675,5.1252669525000005,-8.0423258975,0.01653130352,-0.04308754578,0.008800555021,0.1386228651,0.03087154448,-0.05470011771,-26.90221786,-9.294260025,52.58447266,plank,akshaye,plank1,plank_akshaye
11.09174496,2.696791992,5.144801331,-8.04202652,0.017291053195,-0.040606869385,0.0083683836275,0.14315708845,0.051580628155,-0.049330911935,-26.929702755,-9.291027069,52.596832275,plank,akshaye,plank1,plank_akshaye
11.09921496,2.703228607,5.159246292500001,-8.035290527499999,0.01805080287,-0.03812619299,0.007936212234,0.1476913118,0.07228971183,-0.04396170616,-26.95718765,-9.287794113,52.60919189,plank,akshaye,plank1,plank_akshaye
11.10170496,2.709665222,5.173691254,-8.028554535,0.01741856802,-0.033221316525,0.0073927938935,0.15257695285,0.08488519907,-0.043705305755,-26.957435605,-9.322001456999999,52.60629272,plank,akshaye,plank1,plank_akshaye
11.10917496,2.7139313505000002,5.1760862735,-8.027506714,0.01678633317,-0.02831644006,0.006849375553,0.1574625939,0.09748068631,-0.04344890535,-26.95768356,-9.356208801,52.60339355,plank,akshaye,plank1,plank_akshaye
11.11166496,2.718197479,5.178481293,-8.026458893,0.015100596005000001,-0.023623134009999998,0.0061747781,0.1706563975,0.096201607885,-0.03948595494,-26.934062955,-9.3576049805,52.63026428,plank,akshaye,plank1,plank_akshaye
11.11913496,2.7306964875,5.1763108065,-8.027506714,0.01341485884,-0.01892982796,0.005500180647,0.1838502011,0.09492252946,-0.03552300453,-26.91044235,-9.35900116,52.65713501,plank,akshaye,plank1,plank_akshaye
11.12162396,2.743195496,5.17414032,-8.028554535,0.0110425152815,-0.013072071598,0.004970344715,0.1893465838,0.09456497222,-0.02980705887,-26.87750244,-9.33151865,52.681274415,plank,akshaye,plank1,plank_akshaye
11.12909396,2.7402017215,5.1736912539999995,-8.015606460499999,0.008670171723,-0.007214315236,0.004440508783,0.1948429665,0.09420741498,-0.02409111321,-26.84456253,-9.30403614,52.70541382,plank,akshaye,plank1,plank_akshaye
11.13158396,2.737207947,5.173242188,-8.002658386,0.0053336366544999994,-0.0028251190670000002,0.003084386641,0.189391315,0.09553561002,-0.007667746246000001,-26.8241539,-9.33351469,52.68547058,plank,akshaye,plank1,plank_akshaye
