Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
26.35503408,4.791985016,4.073928223,-8.260122986,-0.372266084,0.1422131658,-0.2584533095,0.2704071191,0.1502070764,-0.4976120853,1.108276367,-32.93922806,35.13349915,burpees,akshaye,burpees1,burpees_akshaye
26.36499408,4.812043304,3.893852692,-8.299191742,-0.3523488343,0.1132302508,-0.2667479813,0.2782295242,-0.07195583582,-0.5547849905,1.12399292,-33.05252457,35.00585938,burpees,akshaye,burpees1,burpees_akshaye
26.37495408,4.799319763,3.740122375,-8.365054779,-0.3414993584,0.08472836763,-0.2670906782,0.2788718408,-0.2812461028,-0.6443888927,1.139862061,-33.21662521,34.93296814,burpees,akshaye,burpees1,burpees_akshaye
26.38491308,4.799469452,3.637136536,-8.432115326,-0.3349857926,0.05255498737,-0.2598540783,0.2759464788,-0.421972796,-0.7330239111,1.208198547,-33.296875,34.90472412,burpees,akshaye,burpees1,burpees_akshaye
26.39487308,4.803511047,3.565585327,-8.485853577,-0.3310200274,0.008501945995,-0.2444306463,0.2976279545,-0.5301512557,-0.8013509649,1.239044189,-33.41217041,34.80441284,burpees,akshaye,burpees1,burpees_akshaye
26.40483308,4.784201202,3.543132019,-8.497229919,-0.328866601,-0.02687735111,-0.2314557284,0.2804760244,-0.5971366659,-0.8247380733,1.36076355,-33.23509598,34.83329773,burpees,akshaye,burpees1,burpees_akshaye
26.41479308,4.829856262,3.582051086,-8.478967896,-0.3269134164,-0.04677605629,-0.2300341576,0.3301782346,-0.5940358874,-0.8176220119,1.395881653,-33.38901138,34.79115295,burpees,akshaye,burpees1,burpees_akshaye
26.42475208,4.88164856,3.592080231,-8.4749263,-0.3257458806,-0.0560356006,-0.2307156622,0.4064273885,-0.6170630997,-0.8196749693,1.455085754,-33.49175262,34.67054749,burpees,akshaye,burpees1,burpees_akshaye
26.43471208,4.907993774,3.637884979,-8.495583344,-0.3270062804,-0.06253065914,-0.2315437943,0.4482744491,-0.614453195,-0.8554342014,1.517631531,-33.59800339,34.59844971,burpees,akshaye,burpees1,burpees_akshaye
26.44467208,4.955445099,3.72320755,-8.490493927,-0.3232624233,-0.06767029315,-0.2294337749,0.5013279909,-0.5721225697,-0.8655878913,1.603294373,-33.73049545,34.5546875,burpees,akshaye,burpees1,burpees_akshaye
26.45463208,4.99271759,3.78517868,-8.399333496,-0.3139233589,-0.07801026106,-0.2250011414,0.5570215505,-0.5342209178,-0.8031922531,1.631660461,-33.88864899,34.45108032,burpees,akshaye,burpees1,burpees_akshaye
26.46459208,5.013075256,3.831881561,-8.242759094,-0.3018214405,-0.09051913023,-0.2178108692,0.5967539656,-0.5191049883,-0.6633718783,1.707542419,-34.01203918,34.37501526,burpees,akshaye,burpees1,burpees_akshaye
26.47455108,4.992418213,3.899540863,-8.052654419,-0.294973135,-0.1071976647,-0.2132428885,0.5984616449,-0.4952308068,-0.4762586385,1.754859924,-34.12862396,34.35313416,burpees,akshaye,burpees1,burpees_akshaye
26.48451108,4.988376617,4.013304291,-7.875722351,-0.292327553,-0.1186500564,-0.2040770799,0.6107533693,-0.4095565259,-0.3038938308,1.898330688,-34.20968246,34.29109192,burpees,akshaye,burpees1,burpees_akshaye
26.49447108,4.956642609,4.121678925,-7.730374603,-0.2905249596,-0.1249217093,-0.1917319,0.5980450308,-0.3363897318,-0.1622824538,2.03187561,-34.33624649,34.17417908,burpees,akshaye,burpees1,burpees_akshaye
26.50443108,4.868625641,4.254901886,-7.614665222,-0.2958432734,-0.1262775362,-0.1846172661,0.5319355336,-0.2373452076,-0.04319513619,1.83807373,-34.15376663,34.12905884,burpees,akshaye,burpees1,burpees_akshaye
26.51439108,4.854854279,4.400099945,-7.553592224,-0.3070305288,-0.1244131699,-0.1856993735,0.5314882216,-0.1184265822,0.006700909138,1.875946045,-34.26340866,34.05534363,burpees,akshaye,burpees1,burpees_akshaye
26.52435008,4.838987274,4.576133881,-7.506440277,-0.3213399351,-0.1182069331,-0.1903817356,0.5414860833,0.01933381855,0.04708236516,2.02444458,-34.42075729,33.95492554,burpees,akshaye,burpees1,burpees_akshaye
26.53431008,4.846022644,4.739593964,-7.457941132,-0.3406288922,-0.111141406,-0.1995071173,0.5501013708,0.1557999381,0.0828579694,2.109596252,-34.55894852,33.83357239,burpees,akshaye,burpees1,burpees_akshaye
26.54427008,4.862189026,4.868326263,-7.406897278,-0.3664650321,-0.1081943512,-0.2033226192,0.5899200323,0.2523172957,0.1261922693,2.187698364,-34.65602493,33.75531006,burpees,akshaye,burpees1,burpees_akshaye
26.55423008,4.853656769,5.018164673,-7.347919922,-0.3971598744,-0.117431581,-0.2079408318,0.5959710234,0.3627367008,0.1689471102,2.259628296,-34.80385971,33.7401123,burpees,akshaye,burpees1,burpees_akshaye
26.56419008,4.777016144,5.113067322,-7.244485016,-0.4292546809,-0.1301513612,-0.2112064064,0.5523876321,0.4274691787,0.2491861117,2.39087677,-34.86426544,33.65982056,burpees,akshaye,burpees1,burpees_akshaye
26.57414908,4.670437775,5.183570709,-7.092550964,-0.4599333107,-0.1247161776,-0.2170179784,0.4678909805,0.4587240082,0.3766150671,2.437789917,-35.08297348,33.62287903,burpees,akshaye,burpees1,burpees_akshaye
26.58410908,4.520599365,5.204227753,-6.914870453,-0.4842961729,-0.09493005276,-0.2272812724,0.3551575398,0.4333620027,0.5425111002,2.553321838,-35.23165512,33.55833435,burpees,akshaye,burpees1,burpees_akshaye
26.59406908,4.314627686,5.171146545,-6.808441772,-0.5074138641,-0.04737784714,-0.2347991168,0.1601072896,0.3629895929,0.6390831292,2.693222046,-35.38224792,33.40275574,burpees,akshaye,burpees1,burpees_akshaye
26.60402908,4.156556396,5.126838684,-6.814279633,-0.5249430537,0.01709408313,-0.2344398499,0.0001973435283,0.2725442764,0.6252006698,2.367752075,-35.00024414,33.3724823,burpees,akshaye,burpees1,burpees_akshaye
26.61398908,4.039050751,5.047353973,-6.883286133,-0.5385119915,0.07695024461,-0.2283667326,-0.117774033,0.1465534437,0.5369539064,2.430488586,-35.20504379,33.295578,burpees,akshaye,burpees1,burpees_akshaye
26.62394808,4.036506042,5.008734283,-7.047344971,-0.5481923223,0.1075012311,-0.2234577239,-0.1212227207,0.04915929615,0.3505359006,2.412742615,-35.43074036,33.12825012,burpees,akshaye,burpees1,burpees_akshaye
26.63390808,4.08365799,4.997956696,-7.228318634,-0.5469538569,0.1173514426,-0.2151934505,-0.07681165606,-0.003704211116,0.1342456394,2.450706482,-35.55295944,32.98962402,burpees,akshaye,burpees1,burpees_akshaye
26.64386808,4.147275696,5.019212494,-7.424710236,-0.5408900976,0.1093952507,-0.2090431452,-0.01162631124,-0.04163334489,-0.09243570864,2.485427856,-35.78209305,32.91531372,burpees,akshaye,burpees1,burpees_akshaye
26.65382808,4.213138733,5.128934326,-7.669600983,-0.5481210351,0.08689616621,-0.2133437246,0.06146651566,0.007214879394,-0.3554054618,2.435211182,-35.99158478,32.81929016,burpees,akshaye,burpees1,burpees_akshaye
26.66378708,4.297263794,5.303321686,-7.960296478,-0.5645375252,0.06081715971,-0.2305458933,0.1468955058,0.1264881384,-0.6781056923,2.503723145,-35.90898132,32.84088135,burpees,akshaye,burpees1,burpees_akshaye
26.67374708,4.347259827,5.526507568,-8.172555084,-0.596259892,0.03199227527,-0.247888878,0.2116923031,0.2919894844,-0.9387733966,2.552276611,-36.07806396,32.76095581,burpees,akshaye,burpees1,burpees_akshaye
26.68370708,4.235442352,5.750741272,-8.290659485,-0.6386054754,0.01116049848,-0.2658945024,0.1375773829,0.4673463124,-1.097576757,2.621887207,-36.26159668,32.61100769,burpees,akshaye,burpees1,burpees_akshaye
26.69366708,4.124073944,6.018833771,-8.357270966,-0.690353334,0.02685563266,-0.2865459323,0.02177503109,0.6649827862,-1.198976247,2.722686768,-36.36846542,32.46965027,burpees,akshaye,burpees1,burpees_akshaye
26.70362708,4.080664215,6.317013702,-8.429720306,-0.7415017486,0.0544007048,-0.3111969531,-0.001894205511,0.8985351974,-1.319453448,2.850128174,-36.6007843,32.24453735,burpees,akshaye,burpees1,burpees_akshaye
26.71358608,4.031865692,6.620732117,-8.496182098,-0.7781818509,0.08124325424,-0.3356333077,-0.04859854817,1.138384475,-1.425634207,2.930107117,-36.86891556,32.07376099,burpees,akshaye,burpees1,burpees_akshaye
26.72354608,4.11284729,6.943011932,-8.582702179,-0.7820945382,0.1121058315,-0.3606813848,0.02709131956,1.37986688,-1.567926784,3.120765686,-36.73363113,31.88363647,burpees,akshaye,burpees1,burpees_akshaye
26.73350608,4.395160217,7.426356812,-8.687633972,-0.7475557923,0.1271964163,-0.3996536732,0.292009365,1.766701711,-1.690866247,3.210891724,-37.00852203,31.79179382,burpees,akshaye,burpees1,burpees_akshaye
26.74346608,4.837490387,8.003855896,-8.939709778,-0.6680979729,0.1055867299,-0.4436852932,0.7390822113,2.281869476,-1.976621431,3.319091797,-37.28548431,31.63128662,burpees,akshaye,burpees1,burpees_akshaye
26.75342608,5.334007874,8.676407318,-9.285191345,-0.5384916663,0.01874760538,-0.4795128405,1.244057403,2.876459972,-2.347591596,3.37966156,-37.56573105,31.4596405,burpees,akshaye,burpees1,burpees_akshaye
26.76338508,5.862259369,9.489666138,-9.700278168,-0.366878897,-0.2177051455,-0.521507442,1.805503542,3.614059914,-2.780792508,3.525253296,-37.76920319,31.16685486,burpees,akshaye,burpees1,burpees_akshaye
26.77334508,6.366710358,10.52596115,-10.28062134,-0.1689846814,-0.6293970942,-0.5719572306,2.389857317,4.578458734,-3.337395397,3.632415771,-37.93036652,30.95727539,burpees,akshaye,burpees1,burpees_akshaye
26.78330508,6.613696747,11.63590302,-10.97203354,0.03238438815,-1.188246846,-0.6241474748,2.771340191,5.659988392,-3.983756556,3.271644592,-37.83563232,31.0443573,burpees,akshaye,burpees1,burpees_akshaye
26.79326508,6.487958221,12.71590714,-11.72152496,0.1721885651,-1.820536375,-0.6554474235,2.841744176,6.736284208,-4.663650911,3.543190002,-37.93884277,31.02742004,burpees,akshaye,burpees1,burpees_akshaye
26.80322508,6.003565521,13.73648483,-12.50604355,0.2003253996,-2.387391329,-0.6488752961,2.577636262,7.759843401,-5.366770408,3.967514038,-38.05483246,30.99780273,burpees,akshaye,burpees1,burpees_akshaye
26.81318408,5.193450165,14.51097427,-12.98804123,0.09015126526,-2.758012533,-0.5869717002,2.027038463,8.560573391,-5.817135236,4.675178528,-38.06187439,31.08180237,burpees,akshaye,burpees1,burpees_akshaye
26.82314408,4.048930206,14.94417343,-12.92517197,-0.1172328144,-2.868838072,-0.4487855434,1.152133033,9.028851165,-5.736440152,3.650856018,-37.79328537,29.61967468,burpees,akshaye,burpees1,burpees_akshaye
26.83310408,2.797382812,14.84118759,-12.1828656,-0.3336401582,-2.750715017,-0.2270603478,0.1232148671,8.971237965,-5.011150938,4.596473694,-37.77482224,29.58152771,burpees,akshaye,burpees1,burpees_akshaye
26.84306408,1.63340332,14.2930275,-10.84674408,-0.4897237718,-2.441486835,0.04866098985,-0.8662784475,8.441457422,-3.693456917,5.458049774,-37.78755951,29.63772583,burpees,akshaye,burpees1,burpees_akshaye
26.85302408,0.8833131409,13.30612976,-9.153764648,-0.5422188044,-1.960640788,0.2809453607,-1.545249235,7.48277718,-2.012244422,6.533058167,-37.91036987,29.48829651,burpees,akshaye,burpees1,burpees_akshaye
26.86298308,1.067280579,11.78948364,-7.179370422,-0.4959665835,-1.437591791,0.3660719693,-1.363251725,5.981564788,-0.05574209154,6.990299225,-37.91265869,29.80220032,burpees,akshaye,burpees1,burpees_akshaye
26.87294308,1.594334564,10.40007294,-5.364244995,-0.5857390165,-0.8678529263,0.3305144012,-0.7767948519,4.506785903,1.822298791,7.732528687,-38.09992981,29.57965088,burpees,akshaye,burpees1,burpees_akshaye
26.88290308,1.812131653,9.417366486,-4.857548676,-2.398004055,-1.448224306,0.04367169738,-0.442482782,3.333849061,2.553075033,8.265697479,-38.28741837,29.36523438,burpees,akshaye,burpees1,burpees_akshaye
26.89286308,1.994751892,9.818831635,-4.750970306,-4.202954292,-1.820470572,-0.2084665298,-0.1440533204,3.375913931,2.197131042,8.610862732,-38.62410355,28.9990387,burpees,akshaye,burpees1,burpees_akshaye
26.90282208,1.671873322,9.478439484,-1.78668457,-5.169321537,-1.254454851,-0.2305052578,-0.2312335517,2.870588198,4.645585939,6.124324799,-37.46622467,27.74238586,burpees,akshaye,burpees1,burpees_akshaye
26.91278208,0.9684860229,8.657845917,0.6947053528,-5.387747288,-0.1010369137,-0.1260756999,-0.8925613895,1.666023182,7.014580683,6.623413086,-38.45833588,26.75987244,burpees,akshaye,burpees1,burpees_akshaye
26.92274208,0.4834945679,8.13438446,1.697320404,-5.115778446,0.9391485453,0.1246635765,-1.402588283,0.7978256786,7.743628487,6.960582733,-38.0329895,25.48242188,burpees,akshaye,burpees1,burpees_akshaye
26.93270208,0.1243913269,7.501650238,1.53401001,-4.607712746,1.192494988,0.3997904658,-1.917132297,-0.1140897024,7.391340761,7.157966614,-39.6057663,23.87107849,burpees,akshaye,burpees1,burpees_akshaye
26.94266208,0.6703060913,6.9222052,-0.1351689148,-4.058989525,0.3749381602,0.5622214675,-1.578228263,-0.9335600191,5.502778398,7.072566986,-41.09182358,22.10487366,burpees,akshaye,burpees1,burpees_akshaye
26.95262108,1.831890564,6.58405838,-2.062411194,-3.731065035,-0.5656706691,0.6534802318,-0.5055680993,-1.484395216,3.249229326,7.255363464,-42.07602692,21.20240784,burpees,akshaye,burpees1,burpees_akshaye
26.96258108,3.079546051,6.28213623,-3.984564056,-3.74489069,-1.242765307,0.6755170822,0.7627928169,-1.948137889,1.051343992,6.938423157,-43.22933578,19.60159302,burpees,akshaye,burpees1,burpees_akshaye
26.97254108,3.733835449,5.807473297,-5.823789368,-3.98652935,-1.660313606,0.6845508814,1.512333797,-2.555277094,-1.109532559,7.009716034,-44.17318344,18.62443542,burpees,akshaye,burpees1,burpees_akshaye
26.98250108,3.998784485,5.247188416,-7.219636688,-4.259859562,-1.805052161,0.7564074993,1.825053269,-3.295541028,-2.870039145,6.824451447,-45.16741943,17.02772522,burpees,akshaye,burpees1,burpees_akshaye
26.99246108,4.03216507,4.787045288,-8.338859253,-4.556092262,-1.538902998,0.8178227544,1.87939656,-3.917577769,-4.357742715,6.639900208,-45.74071884,15.70721436,burpees,akshaye,burpees1,burpees_akshaye
27.00242008,4.125870209,4.165837097,-9.427994385,-4.901455879,-1.077514291,0.7043289542,1.92962195,-4.660362437,-5.832426875,6.588306427,-46.5742569,13.98999023,burpees,akshaye,burpees1,burpees_akshaye
27.01238008,4.264032898,3.33476532,-10.27822632,-5.218063354,-0.7803708315,0.3939463794,2.088024483,-5.626630611,-7.182978154,6.08657074,-46.63743973,12.38523865,burpees,akshaye,burpees1,burpees_akshaye
27.02234008,3.312611389,2.320175171,-10.35172348,-5.479589939,-0.486273706,0.08053625375,1.301458203,-6.738667533,-7.823816618,5.928394318,-47.40256119,10.31886292,burpees,akshaye,burpees1,burpees_akshaye
27.03230008,1.667083282,1.038540344,-9.946216736,-5.72369194,-0.02163797058,-0.1632046103,-0.3275485955,-8.156350695,-7.950537475,5.783031464,-47.43654633,8.253875732,burpees,akshaye,burpees1,burpees_akshaye
27.04226008,0.5037025452,-0.146844635,-9.788744202,-6.015685081,0.5893257856,-0.3062240779,-1.56159922,-9.427527192,-8.314684525,5.826221466,-47.99087906,5.940246582,burpees,akshaye,burpees1,burpees_akshaye
27.05221908,-0.4565505981,-1.884580994,-9.759255524,-6.293859959,0.9712345004,-0.2960771322,-2.468333968,-11.19524632,-8.832761865,5.934642792,-47.88767242,3.778869629,burpees,akshaye,burpees1,burpees_akshaye
27.06217908,-1.249900818,-3.587888947,-11.00855759,-6.745556355,0.9013331532,-0.1746367216,-3.334843673,-12.94720895,-10.51552036,6.02917099,-48.23350525,1.240234375,burpees,akshaye,burpees1,burpees_akshaye
27.07213908,-1.16772171,-5.373825073,-13.22170532,-7.291932106,0.4271493256,-0.03829192743,-3.319081918,-14.72708269,-13.42475339,6.637184143,-47.71979523,-1.029968262,burpees,akshaye,burpees1,burpees_akshaye
27.08209908,-0.4785548401,-6.916517029,-12.78850616,-7.441089153,-0.1280893832,0.1380775124,-2.710442609,-16.22303434,-14.24953708,6.698913574,-47.67658997,-3.836883545,burpees,akshaye,burpees1,burpees_akshaye
27.09205908,0.540226593,-9.150770874,-7.989635468,-7.03565073,-0.4570738375,0.3697063625,-1.770248778,-18.21279505,-10.5872119,7.317466736,-46.58891296,-6.652526855,burpees,akshaye,burpees1,burpees_akshaye
27.10201808,1.747466125,-10.51174072,-1.432970123,-6.398403168,-0.1016443819,0.5835334063,-0.5439642794,-19.79882189,-4.679503883,7.346378326,-46.13076019,-9.787231445,burpees,akshaye,burpees1,burpees_akshaye
27.11197808,1.46141098,-7.944728851,3.540138245,-6.139860153,0.7775683999,0.6848548651,-0.6994478832,-17.50408912,0.1472179797,7.385883331,-45.20267868,-12.60351562,burpees,akshaye,burpees1,burpees_akshaye
27.12193808,1.016386414,-3.04451889,3.377576294,-6.367128849,1.637861371,0.5965803862,-1.227982969,-12.53592633,0.04826467216,7.253814697,-44.36000443,-15.4307251,burpees,akshaye,burpees1,burpees_akshaye
27.13189808,0.8491841125,1.888023834,0.9397457886,-6.35279274,2.341342449,0.3498204052,-1.355661308,-7.255698221,-2.978621939,7.060775757,-43.57093048,-18.01834106,burpees,akshaye,burpees1,burpees_akshaye
27.14185808,0.4391867065,4.918921051,-0.9551637268,-6.003313065,2.834784985,0.08209469169,-1.644304138,-3.615582529,-5.507211757,6.991493225,-42.45381546,-20.64541626,burpees,akshaye,burpees1,burpees_akshaye
27.15181708,0.09235794067,5.420827332,-2.313588867,-5.667832851,2.713879108,-0.1382734925,-1.871585557,-2.502811198,-7.49828692,7.276042938,-41.24727631,-22.72598267,burpees,akshaye,burpees1,burpees_akshaye
27.16177708,-0.592767334,2.867586823,-2.370021515,-5.595840454,2.225574255,-0.213493675,-2.301053606,-4.344767159,-8.326751423,7.809116364,-39.98243713,-24.87811279,burpees,akshaye,burpees1,burpees_akshaye
27.17173708,-1.166374512,-1.146765289,0.6584806824,-5.579699993,2.224344492,-0.435023576,-2.901451557,-8.103256808,-6.09627488,8.502883911,-38.577034,-26.74917603,burpees,akshaye,burpees1,burpees_akshaye
27.18169708,-0.1471440125,-2.396965485,4.712500305,-4.444901943,1.615653992,-0.8289008141,-1.735668345,-9.528947148,-2.316836995,9.243835449,-37.09715271,-28.47540283,burpees,akshaye,burpees1,burpees_akshaye
27.191656,-0.6894662476,1.731449432,5.475463715,-3.741891861,1.056018353,-1.321261048,-1.9312542,-5.846797577,-1.484310431,10.12394333,-35.43093109,-30.07043457,burpees,akshaye,burpees1,burpees_akshaye
27.201616,-1.10919342,6.331533508,7.084018707,-3.097927809,1.253519535,-1.739764214,-2.267202028,-0.5106285721,-0.359579789,10.93267441,-33.94633865,-31.44921875,burpees,akshaye,burpees1,burpees_akshaye
27.211576,-1.700613556,6.136489105,7.846083984,-2.326546669,1.344585061,-1.87670505,-2.51598322,-0.1329534048,0.4184127188,11.71149063,-32.65156937,-32.76055908,burpees,akshaye,burpees1,burpees_akshaye
27.221536,-2.7192453,5.955066376,9.701625366,-1.722696185,1.194155335,-1.759109378,-3.419838507,-0.4111352742,1.843185046,12.59447861,-31.35512161,-33.6958313,burpees,akshaye,burpees1,burpees_akshaye
27.231496,-1.697021027,7.793543243,12.11670319,-1.222775578,0.8215839863,-1.614062548,-2.498677509,1.341413836,4.260678935,13.56272125,-30.29180527,-34.2684021,burpees,akshaye,burpees1,burpees_akshaye
27.241455,0.04056564331,10.11566437,13.70549927,-0.785636127,0.344327122,-1.442288399,-0.5293162733,3.754280823,5.87775566,14.45558548,-29.40230942,-34.6348877,burpees,akshaye,burpees1,burpees_akshaye
27.251415,0.6518943787,11.84142563,13.91042313,-0.4897327423,-0.1449684203,-1.215192914,0.253619763,5.623164382,6.269071212,15.4851265,-28.73295212,-34.81600952,burpees,akshaye,burpees1,burpees_akshaye
27.261375,0.7560777283,12.51367767,13.49862946,-0.3850407004,-0.7594531178,-0.88991189,0.4690336361,6.475723507,5.738165665,16.04772186,-28.17842102,-35.02365112,burpees,akshaye,burpees1,burpees_akshaye
27.271335,0.8390052795,12.32327362,14.32985092,-0.3273152411,-1.235737324,-0.7060437799,0.4663227573,6.359465073,6.444222218,16.41247559,-27.76974678,-35.17288208,burpees,akshaye,burpees1,burpees_akshaye
27.281295,0.7927514648,12.51382736,15.19999146,-0.3360746503,-1.548036695,-0.5936751366,0.411986044,6.466053967,7.359619616,16.60921478,-27.40766144,-35.29971313,burpees,akshaye,burpees1,burpees_akshaye
27.291254,1.289268951,12.90256897,14.61710358,-0.4852278531,-1.461354256,-0.3551307917,0.6373209246,6.986079599,6.996685279,16.83633041,-27.33690262,-35.42028809,burpees,akshaye,burpees1,burpees_akshaye
27.301214,3.115022278,11.72736282,13.23098602,-0.783416152,-1.192363858,0.04611597583,2.260969481,6.031638588,5.546767001,16.60171127,-27.11841583,-35.73629761,burpees,akshaye,burpees1,burpees_akshaye
27.311174,4.660558319,10.48779053,13.01483551,-1.041323423,-0.8347166181,0.4851489067,3.842834273,4.762796885,5.112508328,16.26130295,-26.8862915,-36.04516602,burpees,akshaye,burpees1,burpees_akshaye
27.321134,5.099595337,10.01582199,13.74711273,-1.142139554,-0.4544510543,0.8543548584,4.302885892,4.340764155,5.706296001,15.95672226,-26.67068863,-36.3369751,burpees,akshaye,burpees1,burpees_akshaye
27.331094,4.846920776,9.480535126,14.68206848,-1.076032758,-0.1468855739,1.034506917,4.077988822,3.903353248,6.592335699,15.23265457,-26.39875412,-36.47293091,burpees,akshaye,burpees1,burpees_akshaye
27.341053,3.763473816,9.372609558,15.06392441,-0.8957457542,0.001140906475,1.019433141,3.002957466,3.808648235,7.035000329,14.87284851,-26.1676445,-36.78540039,burpees,akshaye,burpees1,burpees_akshaye
27.351013,2.501747589,9.647587738,14.57593918,-0.6521427631,-0.007420842536,0.8554884791,1.683549919,4.143331164,6.609731165,14.5763588,-25.93495178,-37.04495239,burpees,akshaye,burpees1,burpees_akshaye
27.360973,1.355880432,9.524244232,13.41495346,-0.4226759672,-0.0969472602,0.6187918186,0.4681323975,4.147160506,5.455742226,14.34554672,-25.72574806,-37.31283569,burpees,akshaye,burpees1,burpees_akshaye
27.370933,0.5846841431,9.152267761,12.42655884,-0.1808542013,-0.2461986691,0.3770418465,-0.3966690434,3.79836766,4.405367117,14.08006287,-25.59315681,-37.42129517,burpees,akshaye,burpees1,burpees_akshaye
27.380893,0.2100132751,8.818012848,11.50312912,0.06718037277,-0.3797106743,0.1802387834,-0.866212374,3.486536234,3.509408203,13.89612198,-25.56738663,-37.60229492,burpees,akshaye,burpees1,burpees_akshaye
27.390852,0.06571334839,8.275391235,10.65843567,0.2206419706,-0.4723057747,0.06197538972,-1.057668926,2.946306717,2.63081435,13.78365707,-25.50073242,-37.70675659,burpees,akshaye,burpees1,burpees_akshaye
27.400812,0.03532653809,7.874375153,10.12090347,0.3531408906,-0.5711013079,-0.004712292925,-1.156793703,2.495816174,2.101353065,13.65037918,-25.43823051,-37.70101929,burpees,akshaye,burpees1,burpees_akshaye
27.410772,0.2228865051,7.538174286,9.504784698,0.4627432823,-0.6557694674,-0.03438929841,-1.032270229,2.121657522,1.51203208,13.46191788,-25.52426338,-37.64501953,burpees,akshaye,burpees1,burpees_akshaye
27.420732,0.4641847229,7.469317474,9.214687958,0.5094194412,-0.6625722647,-0.05285219476,-0.8570018399,1.954264017,1.20171099,13.28498459,-25.61499786,-37.6098938,burpees,akshaye,burpees1,burpees_akshaye
27.430692,0.8945397949,7.823331299,9.134604492,0.5542849302,-0.6619939804,-0.08483736217,-0.4950730781,2.227499142,1.158939192,13.10792542,-25.74488449,-37.51626587,burpees,akshaye,burpees1,burpees_akshaye
27.440651,1.213526459,8.121062164,9.072034607,0.5991786122,-0.670009613,-0.1243938282,-0.1951072606,2.511062788,1.127343178,12.9711647,-25.93577766,-37.52450562,burpees,akshaye,burpees1,burpees_akshaye
27.450611,1.408271484,8.195607147,9.011111298,0.6416087151,-0.6413622499,-0.1729415357,-0.02381000832,2.567873751,1.124737659,12.70652771,-26.08384705,-37.48110962,burpees,akshaye,burpees1,burpees_akshaye
27.460571,1.389261017,7.886949005,8.760682068,0.6679612398,-0.5942328572,-0.2277893424,-0.05477627769,2.251731758,0.9330074573,12.5349884,-26.333498,-37.51535034,burpees,akshaye,burpees1,burpees_akshaye
27.470531,1.312171326,7.46168335,8.686436462,0.6664166451,-0.5632588267,-0.280518353,-0.1732375047,1.753585821,0.8792253524,12.3849411,-26.56115341,-37.48202515,burpees,akshaye,burpees1,burpees_akshaye
27.48049,1.298250275,7.117848358,8.670419769,0.6658328772,-0.5406246185,-0.3614028394,-0.2087321502,1.364132608,0.9254926157,12.22476959,-26.78669357,-37.37438965,burpees,akshaye,burpees1,burpees_akshaye
27.49045,1.176104279,6.621330872,8.492739258,0.6514604688,-0.4920282364,-0.4705322683,-0.3473854208,0.817821402,0.7999733609,12.17366409,-26.99946594,-37.29119873,burpees,akshaye,burpees1,burpees_akshaye
27.50041,1.328786774,6.269562378,8.257877655,0.6232107282,-0.4212480783,-0.5832563639,-0.2402232072,0.3709923846,0.6073292398,12.07652664,-27.24464798,-37.18041992,burpees,akshaye,burpees1,burpees_akshaye
27.51037,1.612746277,6.22480545,8.099956055,0.5788345337,-0.3840974271,-0.6900730729,0.05619057298,0.2566500825,0.4919695222,12.01772308,-27.42733192,-37.08151245,burpees,akshaye,burpees1,burpees_akshaye
27.52033,1.686692505,6.021677856,7.774682465,0.5840727091,-0.3615050316,-0.7848398089,0.1875981201,0.03747071207,0.2389721954,12.034729,-27.69113922,-36.99020386,burpees,akshaye,burpees1,burpees_akshaye
27.530289,1.384321289,5.676795044,7.296427002,0.6502466202,-0.2823930979,-0.8683855534,-0.05114486441,-0.3788972354,-0.1917611915,11.99349594,-27.82201004,-36.91592407,burpees,akshaye,burpees1,burpees_akshaye
27.540249,0.8584648132,5.796845398,6.981481934,0.7182802558,-0.2027142346,-0.8980102539,-0.5641424359,-0.3661432886,-0.4775672454,12.08241653,-27.96749878,-36.76126099,burpees,akshaye,burpees1,burpees_akshaye
27.550209,1.134041748,5.370531921,6.712042236,0.7694309354,-0.1090736315,-0.9065390825,-0.3135642484,-0.774138608,-0.7096338791,12.18740845,-28.14259529,-36.60491943,burpees,akshaye,burpees1,burpees_akshaye
27.560169,1.241967316,4.893473969,6.506819,0.8448159695,-0.01441663038,-0.8896053433,-0.1129948112,-1.353118792,-0.8709924728,12.30344009,-28.28083801,-36.46749878,burpees,akshaye,burpees1,burpees_akshaye
27.570129,1.12790451,4.581522675,6.281238098,0.9056471586,0.1167218089,-0.8519585133,-0.1422443381,-1.751314178,-1.050496731,12.5329628,-28.4718914,-36.27679443,burpees,akshaye,burpees1,burpees_akshaye
27.580088,0.922381897,4.492906952,6.305936737,0.9426558018,0.2419915646,-0.8065474033,-0.2776800321,-1.95161172,-1.005015333,12.75833893,-28.64813232,-36.13973999,burpees,akshaye,burpees1,burpees_akshaye
27.590048,0.7583230591,4.450545044,6.462960205,0.9541051984,0.3384141922,-0.766151309,-0.3824489804,-2.063292954,-0.7952973425,13.00896072,-28.86487198,-35.93795776,burpees,akshaye,burpees1,burpees_akshaye
27.600008,0.6599775696,4.351151733,6.60516449,0.9414093494,0.3821166456,-0.7291181684,-0.4116159153,-2.236070575,-0.5938332814,13.30203629,-29.08504486,-35.70202637,burpees,akshaye,burpees1,burpees_akshaye
