acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_median,gyro_x_q25,gyro_x_q75,gyro_x_iqr,gyro_x_energy,gyro_x_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,gyro_magnitude_mean,gyro_magnitude_std,gyro_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
-2.4558949401200003,0.7983798871764529,-4.91907074,-0.6737489319,4.245321808100001,-2.2384077072500004,-2.94063491825,-1.90338563925,1.0372492789999999,6.668830401154904,2.5824078688609404,7.15004415666,2.0771458559414975,1.099613342,10.26370651,9.164093168,7.3448887255,6.53335132575,8.4800344275,1.9466831017499997,55.437666349042736,7.445647476817764,3.0642527286665002,2.980351157473838,-0.9810598755,9.933044128,10.9141040035,2.05054836275,0.8874295807,4.508568134375,3.6211385536750003,18.272137806995737,4.274592121711232,-0.5984030920713,1.7172267964327959,-2.570924044,2.144571543,4.7154955869999995,-1.50507330925,-2.130921006375,1.3720091285,3.502930134875,3.306954130987336,1.8185032666969108,-0.09860714928133998,0.6121282707369897,-1.672520638,0.7499664426,2.4224870806,-0.1084552463025,-0.5577647574125,0.501154419,1.0589191764125,0.3844243897248499,0.6200196688209576,-0.11504838606361,0.2915553781358771,-0.6913673282,0.370983541,1.0623508692,-0.0093762120215,-0.441861655575,0.08553586807250001,0.5273975236475,0.09824066965579575,0.3134336766459465,0.4460685972217,0.7670790085173751,-1.795723781,1.686232037,3.481955818,0.5919180259,-0.0380139549475,1.0228747035,1.0608886584475001,0.7873873987353344,0.8873485215716169,-0.59005045522023,0.944453075565643,-2.758835628,0.9692321277,3.7280677556999997,-0.63090316685,-1.288184585,0.334735993,1.622920578,1.2401511516510026,1.1136207395927047,-0.9105411959080899,1.035733209825763,-4.22971939,0.8362854471500001,5.0660048371499995,-1.076983740725,-1.344619042125,-0.04726569364000001,1.297353348485,1.901828551381713,1.3790680009998466,20.565556020675004,0.532503108425177,19.53147125,21.43163681,1.9001655600000014,20.586971282500002,20.18772602,21.109527585000002,0.9218015650000027,423.2256540000043,20.57244890624362,-35.924620166175,3.233959408760168,-38.9804306,-25.841881755000003,13.138548844999995,-36.891098025,-38.153987882500005,-35.817288399999995,2.336699482500009,1301.0368275414558,36.06988809992978,0.8391941071540003,13.762816126101708,-26.007720945000003,18.33096313,44.338684075,3.1087341310000003,-9.643680572625,13.43519592125,23.078876493875,190.11935447036717,13.788377514064777,8.896244091272372,1.1115195120621046,11.329434464385747,1.8386686991995946,0.6394658747358244,3.004613815393963,1.843116947947967,0.7295800284787279,4.375253416151081,43.74405384084744,0.9162912096420189,44.79182098780299,squats,akshaye,squats1,squats_akshaye,10,4.981744458,5.972732458,0.9909880000000006
-2.7710997184874997,0.6886438110874477,-3.808979187,-0.6737489319,3.1352302550999998,-2.96106742875,-3.291112346375,-2.3735017775,0.9176105688749998,8.153223948350547,2.855385078820464,3.3643539150192705,2.8654740269207855,-0.3851490784,7.945252762000001,8.3304018404,1.8961818692499999,0.9720785522,6.64659084325,5.67451229105,19.52981866446311,4.419255442318661,8.312041769985502,4.193012874016352,0.1396595764,13.08024948,12.940589903600001,9.9408279415,4.36402496375,11.88094344875,7.516918484999999,86.67139534765056,9.309747329957487,-1.0030419136759,1.3373373800604487,-2.570924044,1.6529971955,4.2239212395,-1.49275445975,-2.130921006375,0.047689971979999995,2.178610978355,2.7945643486975564,1.6716950525432432,-0.23574599344115,0.45887984884316446,-1.672520638,0.46047122775000005,2.13299186575,-0.136786995425,-0.414370242525,0.1153195118625,0.5296897543875,0.2661468890978802,0.5158942615477324,-0.126330575594977,0.31439913829411215,-0.6913673282,0.474963516,1.1663308442,-0.09903104418,-0.441861655575,0.1431144997125,0.5849761552875,0.11480623249023847,0.3388306841037843,-0.13245565619435,0.7018858975279024,-1.367277825,1.686232037,3.053509862,-0.316368134475,-0.611212887375,0.39420985064999997,1.005422738025,0.510188314006425,0.7142746768620774,-0.5829129242542299,0.8378087344007983,-2.758835628,0.7865621871,3.5453978151,-0.47880203115,-1.08430058075,0.15598491115000002,1.2402854919,1.041710952700885,1.0206424215663803,0.6274469317654998,2.098647779063286,-4.22971939,3.599896789,7.829616179,0.867010957425,-1.222184595375,2.492995696,3.715180291375,4.798012152749203,2.1904365210499033,19.696995115475,0.8356457841328485,18.34436417,20.88398743,2.5396232600000026,19.8292045575,18.8556084625,20.503453735,1.6478452724999997,388.66992045558504,19.714713298843204,-28.051702442299998,7.545746388272822,-38.9804306,-18.6712532,20.3091774,-25.7520594625,-36.99397707125,-20.8891518125,16.10482525875,843.836298467472,29.048860536473235,-19.337636719002,14.401966684332796,-33.09317017,13.89929199,46.99246216,-26.129714962500003,-31.18722915875,-9.880474090875,21.306755067875002,581.3608382527262,24.11142547118951,10.495991918479927,2.0466048977925064,13.550070716126656,1.6225150130570336,0.7368598935280771,3.004613815393963,2.3590384051464013,0.8859171645819016,4.375253416151081,42.5800891760726,0.8961377871107387,44.585753990096336,squats,akshaye,squats1,squats_akshaye,11,5.479728458,6.470716458,0.9909879999999998
-2.8064045517200005,0.4695322955577896,-3.808979187,-1.963017883,1.8459613039999998,-2.7921437075,-3.173120212375,-2.371293869,0.8018263433750001,8.0963670844865,2.845411584373428,3.2511866225892696,2.6893023800204086,-0.3851490784,8.743916931,9.129066009399999,2.15289802575,0.9720785522,5.709333629875,4.737255077675,17.802561746086855,4.219308207050873,8.43008629511,3.93824135255777,1.129850464,13.08024948,11.950399016,9.834923171749999,5.029896526125,11.88094344875,6.851046922624999,86.57609989399751,9.304627875095141,1.0099919057715998,1.2100560087386745,-1.486595035,2.214306116,3.700901151,1.618763864,0.07206142368,1.94630941775,1.87424799407,2.48431919400872,1.5761723237034457,0.22683089754549,0.30321608314222986,-0.4175269902,0.7428945899,1.1604215801,0.2537126094,0.06774711515875,0.4361725337875,0.36842541862875,0.14339224915740822,0.37867169046207855,0.204875158150648,0.3265711319978257,-0.3915657699,0.8135613799,1.2051271498,0.18659683315,-0.1016825232675,0.4763431549,0.5780256781675001,0.14862253468159436,0.38551593310989674,-0.11320045856398,0.5842844787264916,-1.367277825,0.7332374806499999,2.10051530565,-0.02353138849,-0.5763074219375,0.4438120734125,1.02011949535,0.3542026958997835,0.5951493055526348,-0.8646177308634501,0.6216386376071802,-1.834820019,0.6309246553,2.4657446742999998,-0.871558300525,-1.5038418855,-0.486209357025,1.017632528475,1.1339984162895724,1.06489361735789,0.9172931734059498,1.7107091065859705,-1.674158413,3.599896789,5.274055202,0.938208994325,-0.7632335873125,2.492995696,3.2562292833125,3.7679524133333278,1.94112143188759,19.509813318025,0.6966344179034576,18.34436417,20.68344116,2.3390769900000024,19.606981275000003,18.8556084625,20.011580465,1.1559720025000004,381.11811521639333,19.522246674406954,-27.752712712499996,7.361313778307451,-38.85855103,-18.6712532,20.187297830000002,-25.348568919999998,-35.66277361375,-20.8891518125,14.773621801249998,824.4020034452582,28.712401561786123,-20.170456314519903,13.152025136573963,-33.09317017,10.107009888,43.200180058,-26.25701904,-31.18722915875,-11.229282377499999,19.95794678125,579.8230731290291,24.07951563318974,10.402060527543826,2.0669217464348995,13.550070716126656,1.5385943047549615,0.6395791923001554,2.360927583583762,2.137125493260895,0.8299687654225656,3.8204865144610833,42.247747940913506,0.6862839876604945,44.005174737002555,squats,akshaye,squats1,squats_akshaye,12,5.977712458,6.968701708,0.9909892500000002
-2.4908461338312504,0.5052141322769353,-3.597768402,-0.8972341919,2.7005342101,-2.390977936,-2.7991977881250003,-2.209237118,0.5899606701250004,6.459555781874421,2.541565616283479,7.226993888877501,2.193335425843988,2.1553678895,10.55305481,8.3976869205,7.1788839345,5.749562473625,8.965961436999999,3.216398963374999,57.040160960134955,7.5524936914991825,2.8669480258666,2.970699002637947,-0.5049000549,9.7212345885,10.2261346434,1.4642550657500002,0.504469699825,4.942291202374999,4.437821502549999,17.044443547294485,4.1284916794508,0.7446319287559998,1.445658575390748,-2.093773603,2.214306116,4.308079719,1.527777463,-0.461921147975,1.94630941775,2.408230565725,2.6444054259236878,1.6261627919503285,0.07612522199969998,0.5798064672098026,-1.737179875,0.7428945899,2.4800744649,0.28348557652499995,-0.18123468755,0.455198090525,0.636432778075,0.3419705888428155,0.5847825141390733,0.20090143936788502,0.29613505797350836,-0.148171097,0.8135613799,0.9617324769,0.1123381499325,-0.049202782568750006,0.47466301915000003,0.5238658017187501,0.12805736090106115,0.35785103171719534,0.38036765883023,0.4379911190677811,-0.584416633,1.566069855,2.1504864880000003,0.42624572195,0.11971837835,0.6606612552375,0.5409428768875,0.33651577626623747,0.5800997985400766,-0.8067263724316001,0.9059548618060601,-2.29112328,1.204519992,3.4956432719999997,-0.961417470225,-1.553469324375,-0.32320148305,1.230267841325,1.4715616516066863,1.213079408615399,-0.577901629435207,0.645808444319285,-2.470819327,1.09385442,3.564673747,-0.5447756536999999,-1.04631392525,-0.14126665623124998,0.90504726901875,0.7510388400579622,0.8666249708253059,19.688477105725,0.5703630844464105,18.46827698,20.68344116,2.215164180000002,19.775756835000003,19.420366762500002,20.03792858,0.6175618174999968,387.9614447907567,19.69673690718228,-35.590884771625,3.5123919853931755,-39.00774765,-25.00754929,14.000198359999999,-36.58056259,-37.98911332875,-35.75780249125,2.231310837500004,1279.0479762861426,35.76378022925069,2.1302194972126,14.510106041985761,-26.2623291,18.3669281,44.6292572,6.696334839,-11.0137443525,15.1624984725,26.176242825,215.08101245597638,14.665640540255184,8.909363907031738,1.0804605783572283,11.09549004961669,1.6398146199897436,0.6522586816098785,2.5749521829218227,1.4738674226001558,0.6219574652087223,3.4226256664712866,43.37040028737851,1.0482425508602078,44.427432775074216,squats,akshaye,squats1,squats_akshaye,13,6.475696458,7.466685708,0.9909892500000002
-2.5921809070485,0.7560763345877305,-3.98291748,-0.8319699097,3.1509475702999996,-2.7214157869999998,-3.17781669575,-2.01432369225,1.1634930034999997,7.291053278590401,2.700195044545931,6.7250105186755,2.9194100065383095,0.2624043274,10.55305481,10.2906504826,7.44847332,5.103412399125,8.965961436999999,3.8625490378749987,53.748721262572126,7.331351939620149,3.9183189389241,3.8778121603144746,-0.5049000549,11.24536514,11.7502651949,2.4751404189999997,0.504469699825,7.582575702625,7.0781060028,30.39065045781409,5.5127715767855,-1.1486879939015002,1.1012278814564074,-2.425948143,1.508052945,3.9340010879999996,-1.3775346874999999,-2.079752564125,-0.479351140525,1.6004014236000002,2.53218695423042,1.5912846867328359,-0.2542978550152,0.48465461719778735,-1.737179875,0.4926539063,2.2298337813,-0.206143651175,-0.4218538105375,0.06389452004999999,0.4857483305875,0.2995574970364655,0.5473184603468675,-0.19339178333161494,0.2584487650082644,-0.6219924092,0.2060501426,0.8280425518,-0.128818307075,-0.455607712275,0.016270735305000002,0.47187844758,0.1041961459944794,0.32279427813156697,0.23064128936791,0.6341143900074756,-1.007976071,1.635021537,2.642997608,0.158271775465,-0.2908188353125,0.7608060061125,1.051624841425,0.45529646397584483,0.6747565960965812,-0.30761989769999,0.93958117700068,-2.398709124,1.204519992,3.6032291159999996,-0.161609695075,-0.8935020603,0.3385273641875,1.2320294244875,0.9774427896349355,0.9886570637156928,-0.504287360269807,1.1448604705469787,-3.318763829,1.996096752,5.314860581,-0.41608044717500003,-1.2827847912500001,0.03294546964375,1.31573026089375,1.5650112387489394,1.251004092219102,19.79274427405,0.6720378080076116,18.46827698,20.87165833,2.40338135,19.815667155,19.427322386249998,20.248746875,0.8214244887500008,392.2043607133307,19.804150088133817,-34.212431688425,4.8751414791512735,-39.01382446,-22.115219115,16.898605345000004,-36.2127704575,-37.521101,-31.7140924925,5.807008507500001,1194.2574864768883,34.5580307088944,-1.5771158601000013,17.105718833864334,-30.02624512,18.3669281,48.393173219999994,2.01018524175,-18.83893585375,15.1624984725,34.00143432625,295.0929112593999,17.17826857571507,9.488895837920154,1.1795256572360875,11.855205313112291,1.576121166821261,0.6721477997876293,2.5749521829218227,1.5624406960812685,0.7460090908218224,3.4226256664712866,43.36571320392435,0.9847216685947386,44.427432775074216,squats,akshaye,squats1,squats_akshaye,14,6.973681708,7.964669333,0.9909876249999998
-2.8452334316022503,0.6959507515829644,-4.027674408,-0.8319699097,3.1957044983000005,-2.901341629,-3.311600990375,-2.6445880505,0.6670129398750002,8.579700728936007,2.9291126180015694,2.8598104934612003,2.6460377062338587,-0.5068460083,7.910001068,8.4168470763,1.909129944,0.8113315772999999,5.046979751375,4.235648174075,15.180031601322135,3.896156003206511,9.226083011907498,3.0241204362665854,2.446512451,12.6738446,10.227332149,10.19806801,7.668384761875,11.64269514125,3.974310379375,94.26591215565337,9.709063402597254,-0.6017703158875999,1.4407535140834413,-2.425948143,1.7994102835,4.2253584265,-1.0461296734999999,-1.99770328375,0.837762236575,2.835465520325,2.437898201427247,1.5613770209104676,-0.07309731895076,0.2924821008755595,-1.0970819,0.4106677175,1.5077496175,-0.0468869656325,-0.2292991392375,0.09727867413375,0.32657781337125,0.0908889973703701,0.30147802137199003,-0.11847007231262496,0.3526813501092095,-0.6219924092,0.6112402379499999,1.23323264715,-0.20587419715,-0.455607712275,0.1988295130375,0.6544372253125,0.13841929274861342,0.37204743346596736,-0.18051637597824002,0.6359592015540221,-1.440260139,1.635021537,3.0752816760000004,-0.16881401292499998,-0.6546068654374999,0.12133316005,0.7759400254875,0.4370302680375464,0.6610826484166306,-0.39791958666159005,0.7339330340116681,-2.398709124,1.3839152,3.7826243239999995,-0.6617540268,-0.8469706856,0.15281493455,0.9997856201499999,0.6969976958625032,0.834863878642802,0.7991322981228501,1.7634652077640027,-3.318763829,3.233477511,6.55224134,1.234552754,-0.540222134475,2.2239048581249996,2.7641269925999996,3.7484219688972455,1.9360841843518184,19.486056356125,0.8978949955845822,17.97264862,20.87165833,2.899009709999998,19.52819729,18.84176874125,20.248746875,1.4069781337499982,380.51260773717536,19.506732369548093,-26.696697950525,6.5600702465199205,-39.01382446,-18.76873398,20.24509048,-25.085076335,-31.5976970175,-21.01697492625,10.58072209125,755.7482031008418,27.49087490606368,-23.4690428923825,9.343416168188858,-32.87036133,1.755279541,34.625640871,-26.459320065,-31.13867187625,-18.99825287125,12.140419005000002,638.0953999764625,25.26055027065845,10.754793360979956,1.5362500605477378,13.232601474104753,1.4970509381686292,0.6527212116015968,2.509139497832531,2.05143718118305,0.8210087846406011,3.507440511900953,42.11757733718725,0.6825613968939929,43.8262947894951,squats,akshaye,squats1,squats_akshaye,15,7.471665708,8.462654333,0.990988625
-2.6808628670074994,0.5730490673800929,-4.027674408,-1.396595764,2.6310786440000005,-2.683469696,-3.009884663,-2.357559928875,0.6523247341249996,7.515410945324866,2.7414249844423733,3.8935974723806996,3.0838861503773405,-0.5068460083,9.089398499,9.5962445073,3.8043014145,1.078544655,6.283539561875,5.204994906875,24.67045506541855,4.966936184955324,7.54094427585175,4.235375394234369,-0.1097218323,12.6738446,12.7835664323,8.4502650835,3.502192154,11.64269514125,8.14050298725,74.80424530158722,8.64894475075354,1.26112712548965,0.9383728581866229,-1.042204022,2.238544226,3.280748248,1.556602031,0.858809590325,1.98207831375,1.1232687234249998,2.470985247627119,1.5719367823252686,0.25202945335043997,0.25170752158783816,-0.3332051635,0.6945333481,1.0277385116,0.23999048025,0.07410567160874999,0.41067691149999996,0.33657123989125,0.1268755217800136,0.356195903654174,0.21791218462705,0.24118117774961906,-0.2532748878,0.6465065479,0.8997814357,0.2239568904,0.008156482476249999,0.42200677467500003,0.41385029219875,0.10565408070962685,0.3250447364742688,-0.002229630297889997,0.6807588395712465,-1.440260139,1.532618665,2.972878804,0.0016812206804999999,-0.37383694535,0.288343087675,0.6621800330250001,0.46343756890565546,0.6807624908186816,-0.8084297784902,0.6327090371975823,-1.966168363,1.3839152,3.350083563,-0.800936506925,-1.071119695875,-0.6161036813,0.45501601457499996,1.0538794325012055,1.026586300561821,0.6811509448062901,1.559529775040158,-1.589317653,3.233477511,4.8227951639999995,0.251482879725,-0.753241097775,2.2239048581249996,2.9771459558999998,2.8960997288473074,1.7017930922551388,19.358104200099998,0.718521384039019,17.97264862,20.13198471,2.15933609,19.745751385,18.84176874125,19.980732441249998,1.138963699999998,375.25247120125067,19.371434412589345,-28.914946146275,7.582691097451071,-38.73525238,-18.76873398,19.966518399999998,-28.854916572500002,-37.0873022075,-21.01697492625,16.07032728125,893.5713149213473,29.892663228982247,-16.693195800924,15.60900912098189,-32.87036133,15.151756285000001,48.022117615,-21.624168394999998,-31.13867187625,-3.9551315308749997,27.183540345375,522.3039517868825,22.853970153714705,10.172361613239378,1.8743453582049956,13.232601474104753,1.5166942160480854,0.634943702325681,2.364734737682516,1.9455033526009415,0.7927379360625203,3.507440511900953,42.31102352142616,0.9513287963700499,44.318987561111044,squats,akshaye,squats1,squats_akshaye,16,7.969649333,8.96063925,0.9909899170000003
-2.401849453405,0.5537387320654946,-4.12572052,-1.396595764,2.729124756,-2.35108589175,-2.741773453,-2.0699517633749998,0.6718216896250002,6.0755073802114,2.4648544338786826,7.810296779185,1.7593403178915292,3.8499190519999997,10.75723022,6.907311168000001,7.77501926425,6.306703891625,9.313426380375,3.0067224887500004,64.09601413310625,8.005998634343266,2.0567855175157,2.5592483226516407,-1.127305756,8.406743088,9.534048844,1.1345656584250001,0.2041192818,3.478990402,3.2748711202,10.780118642057559,3.283309099377876,0.5861432968694998,1.49835635196032,-2.253513098,2.238544226,4.492057324,0.9226648211749999,-0.7454409972,1.98207831375,2.72751931095,2.5886357219248852,1.6089237775372969,0.06576141376935,0.5637618192710061,-1.337211132,0.6945333481,2.0317444801,0.206985972825,-0.25775729862499996,0.5154562853375,0.7732135839625,0.3221519524086981,0.5675843130396558,0.1295221361608,0.2352161537434256,-0.1545502841,0.6465065479,0.801056832,0.057670777665,-0.0603814115725,0.30061679334999997,0.36099820492249995,0.07210262273750763,0.2685193153899876,0.4015089752572,0.5929107997150525,-1.350107184,1.532618665,2.882725849,0.39334892125,0.1403502787375,0.77777462595,0.6374243472125001,0.5127526736308299,0.7160675063363997,-0.6822217315459599,0.8729551055460093,-2.012325114,1.369982162,3.3823072759999997,-0.7013948598749999,-1.5232349065,-0.034688168318375,1.4885467381816249,1.2274771072924122,1.1079156589255394,-0.65396256195636,0.6693511057575103,-2.2006472655,0.7227871907,2.9234344562,-0.6776282671,-1.1496259665,-0.144528619127875,1.005097347372125,0.8756979352193278,0.9357873343977935,19.497376870825,0.6656452877064332,17.97031021,20.15139389,2.1810836800000004,19.8643789275,18.885268212499998,20.01104449875,1.1257762862500016,380.5907884920274,19.50873620950438,-36.2824645518,2.218385163272476,-38.91407013,-28.95910263,9.954967499999999,-36.5258865375,-38.0317687975,-35.613266945,2.4185018525000004,1321.338466685251,36.35021962361783,5.942543716646001,12.992915966933692,-21.48736572,19.88711548,41.3744812,9.8532180785,-3.7142715456249995,17.5137977625,21.228069308125,204.12969114804932,14.287396234025614,8.938185295620293,1.029797929951504,10.867698274346356,1.580806843648308,0.6956579764120903,2.476413469411864,1.4591126930347524,0.6977950022516949,2.937995675459589,43.64630279589814,1.0291737336828763,44.74801328707279,squats,akshaye,squats1,squats_akshaye,17,8.467634333,9.45862425,0.9909899170000003
-2.5797679698825005,0.7855017711206489,-4.12572052,-0.4643344116,3.6613861084,-2.5261468505,-3.131974525125,-2.0779975317500003,1.0539769933749996,7.272215810865351,2.696704620618534,6.547919780642501,3.027481599829817,1.003064117,10.75723022,9.754166103,7.3457868575,3.145708465875,9.313426380375,6.167717914500001,52.04089829103743,7.213937779814671,4.0053790214064495,4.319832224095084,-1.127305756,11.84082687,12.968132626000001,2.04123023975,0.2134748268,8.581673069,8.3681982422,34.70401154945316,5.891011080404888,-1.26728731330375,0.9982231305315253,-2.716875792,0.8926948309,3.6095706229,-1.45622473975,-2.0725010038750002,-0.71843518315,1.3540658207250003,2.6024665527887954,1.6132162138996728,-0.2453384930858,0.47294025775146126,-1.337211132,0.6613749862,1.9985861182,-0.23323712867500002,-0.43026986345,0.06851526756625,0.49878513101625,0.2838634635916298,0.5327883853760607,-0.2020324062843,0.25625270694329816,-0.6425595284,0.2362456471,0.8788051754999999,-0.144214138375,-0.452373217825,0.02907437773125,0.48144759555625,0.1064825430047923,0.32631662998503813,0.19652898773240002,0.7212909308830705,-1.350107184,1.90503587,3.2551430540000004,0.27032350395,-0.3581149518875,0.67418992155,1.0323048734375,0.5588842499932882,0.7475856138217805,-0.37346800502521,0.8917793221816237,-2.012325114,1.369982162,3.3823072759999997,-0.2169889668525,-1.162590778625,0.2403424904125,1.4029332690375,0.9347487102482265,0.9668240327216874,-0.3764984419161,1.3464341651070126,-2.688873108,2.51017752,5.199050628,-0.47308389277499996,-1.52043292125,0.431280393925,1.9517133151750001,1.954636037732669,1.3980829867116862,19.344457072875002,0.6349790892118865,17.97031021,20.33265305,2.36234284,19.3681058875,18.885268212499998,19.86224555625,0.9769773437500007,374.61121788803996,19.354875816910837,-33.93222915135,4.843178044633168,-39.00093079,-22.23704815,16.76388264,-35.7931861875,-37.321246145,-31.087577343750002,6.233668801250001,1174.8525487517434,34.27612213701753,-1.0741128539359988,18.08308492592615,-29.8646698,19.88711548,49.75178528,1.9591827395,-19.3557243375,17.5137977625,36.8695221,328.15167886124806,18.114957324301045,9.598798720290036,1.3711997588660605,12.298156575200878,1.5508024589376088,0.7666970019103272,2.774469519092653,1.6754801975448772,0.8006466796341335,3.292493877037118,43.31467042759519,1.2061389844632333,44.74801328707279,squats,akshaye,squats1,squats_akshaye,18,8.96561925,9.956608583,0.9909893329999999
-2.9100576290075004,0.7527001309410816,-3.90223526,-0.4643344116,3.4379008484,-3.01652709975,-3.48840208075,-2.61378959675,0.8746124839999996,9.034992891263474,3.0058264905452337,3.197985380144,2.1528670523169833,0.2357597351,7.494465179,7.258705443899999,2.5178765487500003,1.449922370875,4.6905147745,3.2405924036250005,14.86194703656678,3.855119587842481,9.280409539205,3.0178604953075654,1.7735868075,13.49204315,11.718456342500001,9.975780258,7.31899257625,11.66685115875,4.347858582499999,95.2334831845052,9.758764429194159,-0.4188948556486001,1.575898621206158,-2.716875792,1.9160168175,4.632892609500001,-0.668741047375,-1.8093467802499998,1.33522613375,3.144572914,2.6589293644083316,1.6306223855964728,-0.047969252639809994,0.28143649958793426,-1.052428722,0.3681535125,1.4205822344999999,0.0323650236275,-0.2365460581875,0.1690273173125,0.4055733755,0.08150755249913123,0.2854952757912663,-0.08158108803430998,0.39776377250218636,-0.6425595284,0.7504917383,1.3930512667000001,-0.10415720379999999,-0.452373217825,0.2051803879,0.657553605725,0.1648714926400329,0.4060437077951497,-0.24524597639214998,0.7011129396702583,-1.374806992,1.90503587,3.2798428619999997,-0.33924814314999996,-0.789633364,0.10925825773750003,0.8988916217375,0.5517049431096104,0.7427684316862224,-0.41395939088899,0.6257788676572035,-1.894916532,1.166918887,3.0618354190000003,-0.4203164991,-0.7673105218875,-0.06976450039,0.6975460214975,0.5629615685115152,0.750307649242306,0.9089023911514501,1.8638363777297005,-2.688873108,4.074581357,6.763454465,1.2289346027499999,-0.333457791675,2.4006509845,2.734108776175,4.299989599589392,2.073641627569574,19.380118264950003,0.5817883922864638,18.31188583,20.33265305,2.0207672199999998,19.401614192500002,18.94819927125,19.865794185,0.9175949137499977,375.9274616968479,19.388848900768913,-27.864211101825003,5.7754511865701295,-39.00093079,-20.67677689,18.3241539,-26.9080405225,-31.7561540575,-22.624443535,9.1317105225,809.7700967355217,28.456459666225555,-22.404181137456,8.674606555957455,-31.84848022,1.70980835,33.55828857,-24.7518158,-29.6094856275,-18.040649412500002,11.568836214999997,577.1961313405993,24.024906479330973,10.767326161080192,1.7874871896753697,14.056508078660805,1.5514725205282798,0.7058621873943399,2.774469519092653,2.1200012268289665,0.9592970913404234,4.274531201791537,41.98225252247301,0.6198087707333232,43.77716048475042,squats,akshaye,squats1,squats_akshaye,19,9.46360425,10.45459258,0.9909883300000004
