Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
9.267639796,4.096512477,8.531210581666667,-0.7585247556333333,-0.6548470457333333,0.050192722429999996,-0.9878243606666667,0.19424057009999998,-1.1444369156666667,-9.018750191,-48.60000229,-11.60625076,squats,swasti,squats1,squats_swasti
9.272239796,4.127619108,8.546365102333334,-0.7441678245666666,-0.6633991599,0.04917461425,-0.9430885315,0.1748876572,-1.15073359,-9.012500127333334,-48.58750279666667,-11.706250506666667,squats,swasti,squats1,squats_swasti
9.273344796,4.158725739,8.561519623,-0.7298108935,-0.6617701848333333,0.043065966416666664,-0.9122751554,0.1911767324,-1.1503821213333334,-9.006250063666666,-48.57500330333333,-11.806250253333333,squats,swasti,squats1,squats_swasti
9.277639796,4.167499383666667,8.602197647333334,-0.7042874495,-0.6601412097666667,0.036957318583333336,-0.8814617793,0.2074658076,-1.1500306526666666,-9.0,-48.56250381,-11.90625,squats,swasti,squats1,squats_swasti
9.281718963,4.176273028333334,8.642875671666667,-0.6787640054999999,-0.6585122347,0.03084867075,-0.8506484032,0.2237548828,-1.149679184,-9.025000254333333,-48.525002793333336,-11.90625,squats,swasti,squats1,squats_swasti
9.282823963,4.185046673,8.683553696,-0.6532405615,-0.6483311454666667,0.022296564032,-0.8414449692,0.2651030222333333,-1.1383945146666667,-9.050000508666667,-48.48750177666667,-11.90625,squats,swasti,squats1,squats_swasti
9.287639796,4.174677849,8.733005206,-0.6261219183666666,-0.6381500562333333,0.013744457314000001,-0.8322415352,0.3064511616666667,-1.1271098453333332,-9.075000763,-48.45000076,-11.90625,squats,swasti,squats1,squats_swasti
9.291198234,4.1643090250000006,8.782456716,-0.5990032752333333,-0.627968967,0.005192350596,-0.8230381012,0.3477993011,-1.115825176,-9.025000572333333,-48.38125101666667,-12.037500063333333,squats,swasti,squats1,squats_swasti
9.292303234,4.153940201,8.831908226,-0.5718846321,-0.6098466515666667,-0.0029525129759999996,-0.8321828842333333,0.3974110285,-1.1029834746666667,-8.975000381666668,-48.31250127333333,-12.168750126666668,squats,swasti,squats1,squats_swasti
9.297639796,4.122833411,8.878966967333334,-0.5391827126333333,-0.5917243361333333,-0.011097376547999999,-0.8413276672666666,0.4470227559,-1.0901417733333334,-8.925000191,-48.24375153,-12.30000019,squats,swasti,squats1,squats_swasti
9.3006774,4.091726621,8.926025708666666,-0.5064807931666666,-0.5736020207,-0.01924224012,-0.8504724503,0.4966344833,-1.077300072,-8.900000254333333,-48.28125127333333,-12.39375019,squats,swasti,squats1,squats_swasti
9.3017824,4.060619831,8.97308445,-0.4737788737,-0.5514072775666666,-0.026979861163333334,-0.8794606527,0.5433368682666666,-1.0591464443333334,-8.875000317666666,-48.31875101666667,-12.48750019,squats,swasti,squats1,squats_swasti
9.307639796,4.001596927666667,9.00179863,-0.4307080706,-0.5292125344333334,-0.034717482206666664,-0.9084488551,0.5900392532333333,-1.0409928166666667,-8.850000381,-48.35625076,-12.58125019,squats,swasti,squats1,squats_swasti
9.310156567,3.9425740243333336,9.030512810000001,-0.3876372675,-0.5070177913,-0.04245510325,-0.9374370575,0.6367416382,-1.022839189,-8.881250381,-48.38125101666667,-12.606250443333334,squats,swasti,squats1,squats_swasti
9.311261567,3.883551121,9.05922699,-0.3445664644,-0.4829904338,-0.04795288543,-0.9934482573333333,0.6647106806666666,-0.9950996441333333,-8.912500381,-48.40625127333333,-12.631250696666667,squats,swasti,squats1,squats_swasti
9.317639796,3.8348970413333334,9.068798065333334,-0.30388847986666667,-0.4589630763,-0.05345066761,-1.0494594571666667,0.6926797231333334,-0.9673600992666667,-8.943750381,-48.43125153,-12.65625095,squats,swasti,squats1,squats_swasti
9.319635734,3.7862429616666664,9.078369140666666,-0.26321049533333335,-0.4349357188,-0.05894844979,-1.105470657,0.7206487656,-0.9396205544,-8.918750444666665,-48.43125153,-12.63750076,squats,swasti,squats1,squats_swasti
9.320740734,3.737588882,9.087940216,-0.2225325108,-0.41375907263333334,-0.06383536756000001,-1.1501897173333333,0.7291653951333333,-0.9156943758,-8.893750508333333,-48.43125153,-12.618750570000001,squats,swasti,squats1,squats_swasti
9.327639796,3.6857444443333334,9.071190516,-0.19940189026666666,-0.39258242646666663,-0.06872228533000001,-1.1949087776666667,0.7376820246666667,-0.8917681972,-8.868750572,-48.43125153,-12.60000038,squats,swasti,squats1,squats_swasti
9.329115005,3.6339000066666665,9.054440816,-0.17627126973333335,-0.3714057803,-0.0736092031,-1.239627838,0.7461986542,-0.8678420186,-8.887500445,-48.36875153,-12.687500316666668,squats,swasti,squats1,squats_swasti
9.330220005,3.582055569,9.037691116,-0.1531406492,-0.35633778569999996,-0.07869974275333334,-1.2865047453333334,0.7281691233333333,-0.8634329637,-8.906250318,-48.30625153,-12.775000253333333,squats,swasti,squats1,squats_swasti
9.337639796,3.542175134333333,8.989037195666667,-0.1491526117,-0.3412697911,-0.08379028240666667,-1.3333816526666666,0.7101395924666667,-0.8590239088,-8.925000191,-48.24375153,-12.86250019,squats,swasti,squats1,squats_swasti
9.338594171,3.502294699666667,8.940383275333334,-0.1451645742,-0.3262017965,-0.08888082206,-1.38025856,0.6921100616,-0.8546148539,-8.950000127333334,-48.24375153,-12.918750443333334,squats,swasti,squats1,squats_swasti
9.339699171,3.462414265,8.891729355,-0.1411765367,-0.32314747569999996,-0.09417498360666667,-1.4141068456666666,0.6420984268,-0.8719299634666667,-8.975000063666666,-48.24375153,-12.975000696666667,squats,swasti,squats1,squats_swasti
9.347639796,3.407379389,8.807182948000001,-0.1475573977,-0.3200931549,-0.09946914515333334,-1.4479551313333334,0.592086792,-0.8892450730333333,-9.0,-48.24375153,-13.03125095,squats,swasti,squats1,squats_swasti
9.348073338,3.3523445130000002,8.722636541,-0.1539382587,-0.3170388341,-0.1047633067,-1.481803417,0.5420751572,-0.9065601826,-9.037500142999999,-48.22031403,-13.05468845,squats,swasti,squats1,squats_swasti
9.349178338,3.297309637,8.638090134,-0.1603191197,-0.33261588215,-0.10934479535,-1.553914189,0.41355943679999996,-0.9526026845,-9.075000286,-48.19687653,-13.07812595,squats,swasti,squats1,squats_swasti
9.357552505,3.1912278333333335,8.535996119333333,-0.1515454352,-0.3481929302,-0.113926284,-1.626024961,0.2850437164,-0.9986451864,-9.112500429,-48.17343903,-13.10156345,squats,swasti,squats1,squats_swasti
9.357639796,3.085146029666667,8.433902104666668,-0.1427717507,-0.3718130290333333,-0.11168644576666667,-1.7245417433333332,0.18247191109333333,-1.0175171296,-9.150000572,-48.15000153,-13.12500095,squats,swasti,squats1,squats_swasti
9.358657505,2.979064226,8.33180809,-0.1339980662,-0.3954331278666667,-0.10944660753333334,-1.8230585256666667,0.07990010578666668,-1.0363890728,-9.168750445,-48.19375229,-13.18750095,squats,swasti,squats1,squats_swasti
9.367031671,2.863411108666667,8.165905793333334,-0.10049854964999999,-0.4190532267,-0.1072067693,-1.921575308,-0.02267169952,-1.055261016,-9.187500318,-48.23750305,-13.25000095,squats,swasti,squats1,squats_swasti
9.367639796,2.747757991333333,8.000003496666666,-0.0669990331,-0.4552978674666667,-0.10231985152666667,-2.029316107666667,-0.18795283634666665,-1.052967787,-9.206250191,-48.28125381,-13.31250095,squats,swasti,squats1,squats_swasti
9.368136671,2.632104874,7.8341012,-0.03349951655,-0.49154250823333334,-0.09743293375333333,-2.137056907333333,-0.35323397317333327,-1.0506745579999999,-9.21562528625,-48.285941120000004,-13.3781259025,squats,swasti,squats1,squats_swasti
9.376510942,2.4957139495,7.5637123585,0.03708875177500001,-0.527787149,-0.09254601598,-2.244797707,-0.51851511,-1.048381329,-9.2250003815,-48.29062843,-13.443750855000001,squats,swasti,squats1,squats_swasti
9.377615942,2.359323025,7.293323517,0.1076770201,-0.5790997942666667,-0.08541925996666666,-2.3277448020000002,-0.6966835656666667,-1.0367801986666667,-9.23437547675,-48.29531574,-13.5093758075,squats,swasti,squats1,squats_swasti
9.377639796,2.2971096836666667,7.117849827,0.08374879383,-0.6304124395333334,-0.07829250395333333,-2.410691897,-0.8748520213333333,-1.0251790683333333,-9.243750572,-48.30000305,-13.57500076,squats,swasti,squats1,squats_swasti
9.385990109,2.2348963423333332,6.942376137,0.05982056756,-0.6817250848,-0.07116574794,-2.493638992,-1.053020477,-1.013577938,-9.337500572,-48.30625279666667,-13.61875057,squats,swasti,squats1,squats_swasti
9.387095109,2.172683001,6.766902447,0.03589234129,-0.7715222041,-0.05141445311333333,-2.548783540666667,-1.2237987516666666,-1.080100894,-9.431250572,-48.31250254333333,-13.66250038,squats,swasti,squats1,squats_swasti
9.387639796,2.1104695799999997,6.595416864,0.017547367143333333,-0.8613193234,-0.031663158286666666,-2.6039280893333334,-1.3945770263333335,-1.14662385,-9.525000572,-48.31875229,-13.70625019,squats,swasti,squats1,squats_swasti
9.395469275,2.048256159,6.423931281,-0.0007976070033333324,-0.9511164427,-0.01191186346,-2.659072638,-1.565355301,-1.213146806,-9.387500445,-48.25000254333333,-13.83125019,squats,swasti,squats1,squats_swasti
9.396574275,1.986042738,6.252445698,-0.01914258115,-1.0567960738,0.015373429906666668,-2.715955655,-1.7287403743333334,-1.2811954023333332,-9.250000318,-48.18125279666667,-13.95625019,squats,swasti,squats1,squats_swasti
9.397639796,2.0107685726666666,6.10568587,0.10289137686666666,-1.1624757048999999,0.04265872327333334,-2.772838672,-1.8921254476666667,-1.3492439986666667,-9.112500191,-48.11250305,-14.08125019,squats,swasti,squats1,squats_swasti
9.404948442,2.0354944073333336,5.958926042,0.22492533488333333,-1.268155336,0.06994401664,-2.829721689,-2.055510521,-1.417292595,-9.050000191,-48.10625330333333,-14.25625038,squats,swasti,squats1,squats_swasti
9.406053442,2.060220242,5.812166214,0.3469592929,-1.3642647263333334,0.09132428465999999,-2.801817099,-2.190883636666667,-1.3493773143333332,-8.987500191,-48.10000355666667,-14.43125057,squats,swasti,squats1,squats_swasti
9.407639796,2.142373800666667,5.7005011240000005,0.5232305526666667,-1.4603741166666666,0.11270455267999999,-2.773912509,-2.3262567523333333,-1.2814620336666667,-8.925000191,-48.09375381,-14.60625076,squats,swasti,squats1,squats_swasti
9.414427713,2.2245273593333335,5.588836034,0.6995018124333334,-1.556483507,0.1340848207,-2.746007919,-2.461629868,-1.213546753,-8.850000381666668,-48.09375381,-14.70000076,squats,swasti,squats1,squats_swasti
9.415532713,2.306680918,5.477170944,0.8757730722,-1.6358959276666667,0.1501709272,-2.6632453600000003,-2.5588862103333336,-1.0930076838,-8.775000572333333,-48.09375381,-14.79375076,squats,swasti,squats1,squats_swasti
9.417639796,2.4510478976666668,5.399803002666666,1.0823534328,-1.7153083483333333,0.1662570337,-2.580482801,-2.6561425526666667,-0.9724686146,-8.700000763,-48.09375381,-14.88750076,squats,swasti,squats1,squats_swasti
9.42390688,2.5954148773333334,5.3224350613333336,1.2889337934,-1.794720769,0.1823431402,-2.497720242,-2.753398895,-0.8519295454,-8.650000572333333,-48.08125305,-15.01250076,squats,swasti,squats1,squats_swasti
9.42501188,2.739781857,5.24506712,1.495514154,-1.841553728,0.19374594586666666,-2.355580648,-2.813949108,-0.6996659040333333,-8.600000381666668,-48.06875229,-15.13750076,squats,swasti,squats1,squats_swasti
9.427639796,2.932802916,5.205186844,1.6773686406666668,-1.888386687,0.20514875153333334,-2.213441054,-2.874499321,-0.5474022626666666,-8.550000191,-48.05625153,-15.26250076,squats,swasti,squats1,squats_swasti
9.433386046,3.1258239750000003,5.165306568,1.8592231273333335,-1.935219646,0.2165515572,-2.07130146,-2.935049534,-0.3951386213,-8.475000381666668,-48.04375203666667,-15.500000633333334,squats,swasti,squats1,squats_swasti
9.434491046,3.318845034,5.125426292,2.041077614,-1.944382628,0.22082761426666667,-1.8829373516666665,-2.956726869,-0.263888756414,-8.400000572333333,-48.03125254333333,-15.737500506666667,squats,swasti,squats1,squats_swasti
9.437639796,3.54855601,5.102295557333333,2.1224335830000003,-1.95354561,0.22510367133333334,-1.6945732433333334,-2.978404204,-0.132638891528,-8.325000763,-48.01875305,-15.97500038,squats,swasti,squats1,squats_swasti
9.442865213,3.778266986,5.079164822666667,2.203789552,-1.962708592,0.2293797284,-1.506209135,-3.000081539,-0.001389026642,-8.156250635666666,-47.89375305,-16.218750633333332,squats,swasti,squats1,squats_swasti
9.443970213,4.007977962,5.056034088,2.285145521,-1.938273986,0.22428918876666668,-1.2822656631,-3.0048119226666667,0.033748785638666665,-7.9875005083333335,-47.76875305,-16.462500886666668,squats,swasti,squats1,squats_swasti
9.447639796,4.163511435,5.0265226363333335,2.2875383693333333,-1.91383938,0.21919864913333334,-1.0583221912,-3.009542306333333,0.06888659791933334,-7.818750381,-47.64375305,-16.70625114,squats,swasti,squats1,squats_swasti
9.452344484,4.3190449079999995,4.9970111846666665,2.2899312176666666,-1.889404774,0.2141081095,-0.8343787193,-3.01427269,0.1040244102,-7.7937502856666665,-47.600002286666665,-16.881251013333333,squats,swasti,squats1,squats_swasti
9.453449484,4.474578381,4.967499733,2.292324066,-1.8387029966666666,0.20677773160000001,-0.6842360496333333,-3.0259691876666666,0.06403954820666666,-7.768750190333334,-47.55625152333334,-17.056250886666668,squats,swasti,squats1,squats_swasti
9.457639796,4.466602325666666,4.947559515666667,2.251646121333333,-1.7880012193333334,0.1994473537,-0.5340933799666667,-3.0376656853333333,0.02405468621333333,-7.743750095,-47.51250076,-17.23125076,squats,swasti,squats1,squats_swasti
9.46182365,4.458626270333333,4.927619298333334,2.210968176666667,-1.737299442,0.1921169758,-0.3839507103,-3.049362183,-0.01593017578,-7.737500190333334,-47.44375101666667,-17.425000506666667,squats,swasti,squats1,squats_swasti
9.46292865,4.450650215,4.907679081,2.170290232,-1.6696970856666666,0.20290891826666668,-0.3966568311,-3.051817735333333,-0.09635353088666666,-7.7312502856666665,-47.37500127333333,-17.618750253333335,squats,swasti,squats1,squats_swasti
9.467639796,4.3485563596666665,4.913262367333334,2.120838563,-1.6020947293333334,0.21370086073333333,-0.4093629519,-3.0542732876666667,-0.17677688599333333,-7.725000381,-47.30625153,-17.8125,squats,swasti,squats1,squats_swasti
9.471302817,4.246462504333333,4.918845653666667,2.071386894,-1.534492373,0.2244928032,-0.4220690727,-3.05672884,-0.2572002411,-7.768750349333334,-47.21250153,-18.125,squats,swasti,squats1,squats_swasti
9.472407817,4.144368649,4.92442894,2.021935225,-1.4585415123333334,0.26419901846666666,-0.5290522575333333,-3.033093770333333,-0.3450959523666667,-7.812500317666666,-47.11875153,-18.4375,squats,swasti,squats1,squats_swasti
9.477639796,3.9832519693333333,5.001796881333333,1.9142581623333332,-1.3825906516666666,0.30390523373333334,-0.6360354423666666,-3.009458700666667,-0.43299166363333336,-7.856250286,-47.02500153,-18.75,squats,swasti,squats1,squats_swasti
9.480781984,3.8221352896666665,5.079164822666667,1.8065810996666667,-1.306639791,0.343611449,-0.7430186272,-2.985823631,-0.5208873749,-7.850000222333334,-46.93125153,-19.043750126666666,squats,swasti,squats1,squats_swasti
9.481886984,3.66101861,5.156532764,1.698904037,-1.2492185040000001,0.41528624296666666,-0.9108723004666667,-2.888235568666667,-0.6675537427333333,-7.8437501586666665,-46.83750153,-19.337500253333335,squats,swasti,squats1,squats_swasti
9.487639796,3.6004004480000003,5.215555667666666,1.4604193962333332,-1.191797217,0.48696103693333337,-1.0787259737333332,-2.7906475063333334,-0.8142201105666667,-7.837500095,-46.74375153,-19.63125038,squats,swasti,squats1,squats_swasti
9.490261255,3.539782286,5.2745785713333335,1.2219347554666666,-1.13437593,0.5586358309,-1.246579647,-2.693059444,-0.9608864784,-7.925000190333333,-46.69375102,-19.856250763333335,squats,swasti,squats1,squats_swasti
9.491366255,3.479164124,5.333601475,0.9834501147,-1.1252129476666668,0.6447677612333333,-1.3169940313333333,-2.609754562,-1.2417465449333334,-8.012500285666666,-46.64375051,-20.081251146666666,squats,swasti,squats1,squats_swasti
9.497639796,3.536591848,5.438088099333333,0.6037889172333333,-1.1160499653333333,0.7308996915666667,-1.3874084156666666,-2.5264496800000003,-1.5226066114666668,-8.100000381,-46.59375,-20.30625153,squats,swasti,squats1,squats_swasti
9.499740421,3.594019572,5.542574723666667,0.22412771976666668,-1.106886983,0.8170316219,-1.4578228,-2.443144798,-1.803466678,-8.093750317666666,-46.53750101666667,-20.562501273333336,squats,swasti,squats1,squats_swasti
9.500845421,3.651447296,5.647061348,-0.1555334777,-1.173267603,0.8984802562666666,-1.4145709676666667,-2.3085072833333333,-2.2309264343333335,-8.087500254333333,-46.481252033333334,-20.818751016666667,squats,swasti,squats1,squats_swasti
9.507639796,3.7304104963333335,5.793023586333334,-0.49930233746666663,-1.239648223,0.9799288906333333,-1.3713191353333334,-2.1738697686666666,-2.6583861906666666,-8.081250191,-46.42500305,-21.07500076,squats,swasti,squats1,squats_swasti
9.509219588,3.8093736966666665,5.938985824666666,-0.8430711972333333,-1.306028843,1.061377525,-1.328067303,-2.039232254,-3.085845947,-8.075000127333334,-46.293752033333334,-21.318751016666667,squats,swasti,squats1,squats_swasti
9.510324588,3.888336897,6.084948063,-1.186840057,-1.442251722,1.128979921,-1.2686656316666667,-1.8556586899999998,-3.483949661,-8.068750063666666,-46.16250101666667,-21.562501273333336,squats,swasti,squats1,squats_swasti
9.517639796,3.957728704,6.219743728666667,-1.3615161176666666,-1.5784746010000001,1.1965823169999998,-1.2092639603333335,-1.672085126,-3.8820533750000004,-8.0625,-46.03125,-21.80625153,squats,swasti,squats1,squats_swasti
9.518698755,4.027120511,6.354539394333333,-1.5361921783333334,-1.71469748,1.264184713,-1.149862289,-1.488511562,-4.280157089,-8.212500254333333,-45.98750051,-22.02500153,squats,swasti,squats1,squats_swasti
9.519803755,4.096512318,6.48933506,-1.710868239,-1.8934772013333334,1.3256784276666667,-1.1067816413333333,-1.3069726623666666,-4.515515963,-8.362500508666667,-45.94375102,-22.24375153,squats,swasti,squats1,squats_swasti
9.527639796,4.137987931666667,6.531608263666667,-1.6358931063333333,-2.072256922666667,1.3871721423333332,-1.0637009936666668,-1.1254337627333333,-4.750874837,-8.512500763,-45.90000153,-22.46250153,squats,swasti,squats1,squats_swasti
9.528178025,4.179463545333333,6.573881467333334,-1.5609179736666667,-2.251036644,1.448665857,-1.020620346,-0.9438948631,-4.986233711,-8.612500508666667,-45.76250203666667,-22.737501146666666,squats,swasti,squats1,squats_swasti
9.529283025,4.220939159,6.616154671,-1.485942841,-2.4196353753333333,1.519322554,-1.0139608383333334,-0.8445096015666667,-4.975611845333333,-8.712500254333333,-45.62500254333333,-23.012500763333335,squats,swasti,squats1,squats_swasti
9.537639796,4.189034779666667,6.491727829333334,-1.0512467327666666,-2.5882341066666665,1.589979251,-1.0073013306666667,-0.7451243400333334,-4.964989979666667,-8.8125,-45.48750305,-23.28750038,squats,swasti,squats1,squats_swasti
9.537657192,4.157130400333333,6.367300987666667,-0.6165506245333333,-2.756832838,1.660635948,-1.000641823,-0.6457390785,-4.954368114,-8.81718754775,-45.28125286,-23.5265631675,squats,swasti,squats1,squats_swasti
9.538762192,4.125226021,6.242874146,-0.1818545163,-2.916573882,1.7922772765,-1.1146728995,-0.73105859755,-4.398404479,-8.821875095500001,-45.07500267,-23.765625955,squats,swasti,squats1,squats_swasti
9.547136359,4.107678731333333,6.029115359333334,0.4123631118,-3.076314926,1.923918605,-1.228703976,-0.8163781166,-3.842440844,-8.82656264325,-44.86875248,-24.0046887425,squats,swasti,squats1,squats_swasti
9.547639796,4.090131441666666,5.8153565726666665,1.0065807399,-3.099324226333333,2.0118831,-1.297947566,-0.9542295137333333,-3.30836765,-8.831250191,-44.66250229,-24.24375153,squats,swasti,squats1,squats_swasti
9.548241359,4.072584152,5.601597786,1.600798368,-3.1223335266666665,2.099847595,-1.367191156,-1.0920809108666667,-2.774294456,-8.893750191,-44.46875254333333,-24.562501273333336,squats,swasti,squats1,squats_swasti
9.556615525,4.191427707666667,5.362315496,2.211765766,-3.145342827,2.18781209,-1.436434746,-1.229932308,-2.240221262,-8.956250191,-44.27500279666667,-24.881251016666667,squats,swasti,squats1,squats_swasti
9.557639796,4.310271263333333,5.123033206000001,2.8227331639999997,-3.098917087,2.245233456333333,-1.3734494846666667,-1.3888037996666667,-1.6828091939333332,-9.018750191,-44.08125305,-25.20000076,squats,swasti,squats1,squats_swasti
9.557720525,4.429114819,4.883750916,3.433700562,-3.052491347,2.3026548226666668,-1.3104642233333332,-1.5476752913333334,-1.1253971258666666,-9.196875334000001,-43.89375305,-25.373438355,squats,swasti,squats1,squats_swasti
9.566094692,4.7700920105,4.5415773395,4.317848444,-3.006065607,2.360076189,-1.247478962,-1.706546783,-0.5679850578,-9.375000477,-43.70625305,-25.54687595,squats,swasti,squats1,squats_swasti
9.567199692,5.111069202,4.199403763,5.201996326,-2.9154539903333334,2.3755513826666665,-1.0762840907,-1.8538850146666668,-0.024718284533333246,-9.55312562,-43.51875305,-25.720313545,squats,swasti,squats1,squats_swasti
9.567639796,5.308875878333334,4.035894235000001,5.647858937333333,-2.824842373666667,2.3910265763333336,-0.9050892194,-2.0012232463333333,0.5185484887333335,-9.731250763,-43.33125305,-25.89375114,squats,swasti,squats1,squats_swasti
9.575573963,5.506682554666667,3.872384707,6.093721548666667,-2.734230757,2.40650177,-0.7338943481,-2.148561478,1.061815262,-9.856250762,-42.96250279666667,-26.318751013333333,squats,swasti,squats1,squats_swasti
9.576678963,5.704489231,3.708875179,6.53958416,-2.6185736656666667,2.389397541666667,-0.5883677800333333,-2.2343063356666666,1.4673932393333333,-9.981250761,-42.59375254333333,-26.743750886666668,squats,swasti,squats1,squats_swasti
9.577639796,5.832904021,3.6490546066666667,6.838687102000001,-2.5029165743333333,2.3722933133333335,-0.44284121196666665,-2.320051193333333,1.8729712166666665,-10.10625076,-42.22500229,-27.16875076,squats,swasti,squats1,squats_swasti
9.58505313,5.961318811,3.5892340343333333,7.137790044,-2.387259483,2.355189085,-0.2973146439,-2.405796051,2.278549194,-10.30625057,-41.91875203666667,-27.650000886666668,squats,swasti,squats1,squats_swasti
9.58615813,6.089733601,3.529413462,7.436892986,-2.255516330333333,2.317722718,-0.2144956589,-2.393477996333333,2.5415515896666667,-10.50625038,-41.61250178333333,-28.131251013333333,squats,swasti,squats1,squats_swasti
9.587639796,6.259624004666667,3.5429728033333334,7.621140321,-2.1237731776666666,2.280256351,-0.1316766739,-2.3811599416666667,2.8045539853333334,-10.70625019,-41.30625153,-28.61250114,squats,swasti,squats1,squats_swasti
9.5945324,6.4295144083333335,3.5565321446666665,7.805387656,-1.992030025,2.242789984,-0.0488576889,-2.368841887,3.067556381,-11.03750038,-40.96875127333333,-28.912501013333333,squats,swasti,squats1,squats_swasti
9.5956374,6.599404812,3.570091486,7.989634991,-1.855603576,2.186590433333333,0.08244355519999999,-2.290821473,3.220193068,-11.36875057,-40.63125101666667,-29.212500886666668,squats,swasti,squats1,squats_swasti
9.597639796,6.774080912333334,3.6107694306666667,7.956933021666667,-1.719177127,2.1303908826666667,0.21374479929999998,-2.2128010590000002,3.372829755,-11.70000076,-40.29375076,-29.51250076,squats,swasti,squats1,squats_swasti
9.604011567,6.9487570126666665,3.6514473753333334,7.924231052333333,-1.582750678,2.074191332,0.3450460434,-2.134780645,3.525466442,-11.975000696666667,-39.87500127,-29.837500886666668,squats,swasti,squats1,squats_swasti
9.605116567,7.123433113,3.69212532,7.891529083,-1.469944318,2.013104876,0.4860366185666667,-2.037209669666667,3.467094262333333,-12.250000633333332,-39.45625178,-30.162501013333333,squats,swasti,squats1,squats_swasti
9.607639796,7.232705275,3.7208391823333336,7.626723448333333,-1.357137958,1.95201842,0.6270271937333334,-1.9396386943333335,3.408722082666667,-12.52500057,-39.03750229,-30.48750114,squats,swasti,squats1,squats_swasti
9.613490734,7.341977437,3.7495530446666665,7.3619178136666665,-1.244331598,1.890931964,0.7680177689,-1.842067719,3.350349903,-12.77500057,-38.67500178,-30.850001013333333,squats,swasti,squats1,squats_swasti
9.614595734,7.451249599,3.778266907,7.097112179,-1.176321983,1.83921206,0.8461012839333333,-1.7618948623333335,3.066087881666667,-13.02500057,-38.31250127,-31.212500886666668,squats,swasti,squats1,squats_swasti
9.617639796,7.466404119666667,3.7910286586666664,6.682356198666667,-1.108312368,1.787492156,0.9241847989666666,-1.6817220056666666,2.7818258603333335,-13.27500057,-37.95000076,-31.57500076,squats,swasti,squats1,squats_swasti
9.6229699,7.481558640333333,3.8037904103333333,6.2676002183333335,-1.040302753,1.735772252,1.002268314,-1.601549149,2.497563839,-13.58750057,-37.68750127,-31.912501016666667,squats,swasti,squats1,squats_swasti
9.6240749,7.496713161,3.816552162,5.852844238,-1.0189224677333333,1.7013602256666667,0.9878047305,-1.539859613,2.067440668666667,-13.90000057,-37.42500178,-32.25000127333333,squats,swasti,squats1,squats_swasti
9.627639796,7.544569651,3.766302903333333,5.469195047666667,-0.9975421824666667,1.6669481993333335,0.973341147,-1.4781700770000001,1.6373174983333332,-14.21250057,-37.16250229,-32.58750153,squats,swasti,squats1,squats_swasti
9.632449171,7.592426141,3.7160536446666668,5.085545857333333,-0.9761618972,1.632536173,0.9588775635,-1.416480541,1.207194328,-14.518750506666667,-36.92500178,-32.78125127333333,squats,swasti,squats1,squats_swasti
9.633554171,7.640282631,3.665804386,4.701896667,-0.9963204464666667,1.6095269123333333,0.9783948263333333,-1.4177536963333335,0.8094326652999999,-14.825000443333334,-36.68750127,-32.97500101666667,squats,swasti,squats1,squats_swasti
9.637639796,7.6602228483333334,3.6059838136666666,4.433900435333333,-1.0164789957333333,1.5865176516666668,0.9979120891666666,-1.4190268516666666,0.4116710026,-15.13125038,-36.45000076,-33.16875076,squats,swasti,squats1,squats_swasti
9.641928338,7.680163065666666,3.5461632413333333,4.165904203666667,-1.036637545,1.563508391,1.017429352,-1.420300007,0.0139093399,-15.331250506666667,-36.24375152333334,-33.45000076,squats,swasti,squats1,squats_swasti
9.643033338,7.700103283,3.486342669,3.897907972,-1.0848958493333334,1.5537345406666667,1.0098627409666667,-1.429025968,-0.26872769993333334,-15.531250633333334,-36.037502286666665,-33.73125076,squats,swasti,squats1,squats_swasti
9.647639796,7.682555834666666,3.4225340686666668,3.816552003,-1.1331541536666667,1.5439606903333334,1.0022961299333333,-1.437751929,-0.5513647397666667,-15.73125076,-35.83125305,-34.01250076,squats,swasti,squats1,squats_swasti
9.651407505,7.665008386333334,3.358725468333333,3.735196034,-1.181412458,1.53418684,0.9947295189,-1.44647789,-0.8340017796,-15.937500633333334,-35.61875279666667,-34.16875076,squats,swasti,squats1,squats_swasti
9.652512505,7.647460938,3.294916868,3.653840065,-1.2355757950000001,1.5425353446666668,0.9501214027333333,-1.4556206066666666,-0.9315742650666666,-16.143750506666667,-35.40625254333333,-34.32500076,squats,swasti,squats1,squats_swasti
9.657639796,7.708876769,3.1680972573333332,3.7718860306666664,-1.289739132,1.5508838493333332,0.9055132865666667,-1.4647633233333333,-1.0291467505333334,-16.35000038,-35.19375229,-34.48125076,squats,swasti,squats1,squats_swasti
9.660886671,7.7702926,3.041277646666667,3.8899319963333334,-1.343902469,1.559232354,0.8609051704,-1.47390604,-1.126719236,-16.606250763333335,-34.900001526666664,-34.46875127,squats,swasti,squats1,squats_swasti
9.661991671,7.831708431,2.914458036,4.007977962,-1.3756674530000002,1.5759293236666667,0.8953790664333333,-1.5427476563333333,-1.0259954132,-16.862501146666666,-34.606250763333335,-34.45625178,squats,swasti,squats1,squats_swasti
9.667639796,7.966504096666667,2.803590536,4.264009952333334,-1.407432437,1.5926262933333333,0.9298529624666667,-1.6115892726666665,-0.9252715904000001,-17.11875153,-34.3125,-34.44375229,squats,swasti,squats1,squats_swasti
