Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
1.751714958,-3.354737282,-0.2249253243,-1.887937069,-1.6002111833333335,-4.151131709666666,-6.562565803333333,7.237714291,-5.029446760666667,-26.87500191,30.762501396666668,-33.76875050666667,burpees,swasti,burpees2,burpees_swasti
1.75379527,-4.017549197,0.10927223166666672,-2.2189442316666668,-1.7012074786666667,-4.001469771333333,-7.595252990666666,7.5106215480000005,-5.3167742093333334,-27.56250191,30.48750114,-33.54375076,burpees,swasti,burpees2,burpees_swasti
1.760089437,-4.680361112,0.44346978763333345,-2.549951394333333,-1.802203774,-3.851807833,-8.627940178,7.783528805,-5.604101658,-28.21875191,30.137501396666668,-33.21250152333334,burpees,swasti,burpees2,burpees_swasti
1.761194437,-5.343173027,0.7776673436,-2.880958557,-1.915010134,-3.702960491333333,-9.374813715333334,8.067883809666666,-5.842240651666667,-28.87500191,29.787501653333333,-32.881252286666665,burpees,swasti,burpees2,burpees_swasti
1.76379527,-5.832904021,1.1190433900666668,-3.0077780880000002,-2.027816494,-3.5541131496666667,-10.121687252666666,8.352238814333333,-6.080379645333333,-29.53125191,29.43750191,-32.55000305,burpees,swasti,burpees2,burpees_swasti
1.769568916,-6.3226350149999995,1.4604194365333334,-3.134597619,-2.140622854,-3.405265808,-10.86856079,8.636593819,-6.318518639,-30.28125191,29.081251783333336,-32.162502286666665,burpees,swasti,burpees2,burpees_swasti
1.770673916,-6.812366009,1.801795483,-3.26141715,-2.239786624666667,-3.248680750333333,-11.425704636666667,8.933643023333333,-6.343331496333333,-31.03125191,28.725001656666667,-31.775001523333334,burpees,swasti,burpees2,burpees_swasti
1.77379527,-7.168896675333333,2.0673987866666668,-3.1617162223333333,-2.3389503953333333,-3.0920956926666667,-11.982848483333333,9.230692227666665,-6.368144353666667,-31.78125191,28.36875153,-31.38750076,burpees,swasti,burpees2,burpees_swasti
1.779048395,-7.525427341666666,2.3330020903333333,-3.0620152946666668,-2.438114166,-2.935510635,-12.53999233,9.527741432,-6.392957211,-32.41250229,28.031251273333336,-30.975001016666667,burpees,swasti,burpees2,burpees_swasti
1.780153395,-7.881958008,2.598605394,-2.962314367,-2.5069382190000002,-2.754083792,-12.946499503333333,9.755779901333332,-6.186043262666667,-33.04375267,27.693751016666667,-30.562501273333336,burpees,swasti,burpees2,burpees_swasti
1.78379527,-8.221738815333334,2.817149877333333,-2.772483825333333,-2.575762272,-2.572656949,-13.353006676666666,9.983818370666667,-5.979129314333333,-33.67500305,27.35625076,-30.15000153,burpees,swasti,burpees2,burpees_swasti
1.788527874,-8.561519622666665,3.0356943606666666,-2.5826532836666667,-2.644586325,-2.391230106,-13.75951385,10.21185684,-5.772215366,-34.11875279666667,27.087500886666668,-29.74375153,burpees,swasti,burpees2,burpees_swasti
1.789632874,-8.90130043,3.254238844,-2.392822742,-2.687143246666667,-2.179870923,-14.130367276666666,10.401257513333332,-5.472202618666667,-34.56250254333333,26.818751013333333,-29.33750153,burpees,swasti,burpees2,burpees_swasti
1.79379527,-9.055238723666665,3.3930225373333336,-2.3170499799999997,-2.7297001683333333,-1.96851174,-14.501220703333333,10.590658186666667,-5.172189871333334,-35.00625229,26.55000114,-28.93125153,burpees,swasti,burpees2,burpees_swasti
1.798007353,-9.209177017333333,3.5318062306666667,-2.241277218,-2.77225709,-1.757152557,-14.87207413,10.78005886,-4.872177124,-35.493751526666664,26.30000114,-28.55625153,burpees,swasti,burpees2,burpees_swasti
1.799112353,-9.363115311,3.670589924,-2.165504456,-2.805040200666667,-1.5398883023333334,-15.039721173333334,10.898970286666668,-4.681852499666666,-35.981250763333335,26.05000114,-28.18125153,burpees,swasti,burpees2,burpees_swasti
1.80379527,-9.219546000333333,3.69292291,-2.0865413349999997,-2.837823311333333,-1.3226240476666666,-15.207368216666666,11.017881713333333,-4.491527875333333,-36.46875,25.80000114,-27.80625153,burpees,swasti,burpees2,burpees_swasti
1.807486833,-9.075976689666668,3.715255896,-2.007578214,-2.870606422,-1.105359793,-15.37501526,11.13679314,-4.301203251,-36.950000763333335,25.65625127,-27.425001146666666,burpees,swasti,burpees2,burpees_swasti
1.808591833,-8.932407379,3.737588882,-1.928615093,-2.900131543333333,-0.9080504777,-15.231192273333333,11.14789963,-4.102239370333333,-37.431251526666664,25.5125014,-27.043750763333335,burpees,swasti,burpees2,burpees_swasti
1.81379527,-8.579067071333334,3.6434712406666665,-1.984447638,-2.9296566646666666,-0.7107411624,-15.087369286666666,11.15900612,-3.9032754896666666,-37.91250229,25.36875153,-26.66250038,burpees,swasti,burpees2,burpees_swasti
1.816966416,-8.225726763666668,3.549353599333333,-2.040280183,-2.959181786,-0.5134318471,-14.9435463,11.17011261,-3.704311609,-38.36250178,25.256251656666667,-26.106250763333335,burpees,swasti,burpees2,burpees_swasti
1.818071416,-7.872386456,3.455235958,-2.096112728,-2.9954264166666666,-0.3413716009073333,-14.578147256666666,11.072355906666667,-3.634714047,-38.81250127,25.143751783333336,-25.550001146666666,burpees,swasti,burpees2,burpees_swasti
1.82379527,-7.421738148,3.2470603783333334,-2.4478576183333334,-3.031671047333333,-0.16931135471466668,-14.212748213333333,10.974599203333334,-3.565116485,-39.26250076,25.03125191,-24.99375153,burpees,swasti,burpees2,burpees_swasti
1.826445895,-6.97108984,3.0388847986666665,-2.7996025086666667,-3.067915678,0.002748891478,-13.84734917,10.8768425,-3.495518923,-39.70000076,24.9187514,-24.487501146666666,burpees,swasti,burpees2,burpees_swasti
1.827550895,-6.520441532,2.830709219,-3.151347399,-3.128391266,0.150781790252,-13.37394937,10.671565056666667,-3.7163297336666665,-40.13750076,24.80625089,-23.981250763333335,burpees,swasti,burpees2,burpees_swasti
1.83379527,-5.904688517,2.528415958,-3.703291893333333,-3.188866854,0.298814689026,-12.900549569999999,10.466287613333334,-3.9371405443333334,-40.57500076,24.69375038,-23.47500038,burpees,swasti,burpees2,burpees_swasti
1.835925374,-5.288935502,2.226122697,-4.255236387666667,-3.249342442,0.4468475878,-12.42714977,10.26101017,-4.157951355,-40.86875152333334,24.80625089,-23.050000506666667,burpees,swasti,burpees2,burpees_swasti
1.837030374,-4.673182487,1.923829436,-4.807180882,-3.335881631,0.5614865422,-11.78022893,9.966142972333333,-4.576282819,-41.162502286666665,24.9187514,-22.625000633333336,burpees,swasti,burpees2,burpees_swasti
1.84379527,-3.8883367376666667,1.5888342458,-5.2410793306666665,-3.42242082,0.6761254966,-11.13330809,9.671275774666666,-4.994614283,-41.45625305,25.03125191,-22.20000076,burpees,swasti,burpees2,burpees_swasti
1.845404853,-3.1034909883333333,1.2538390555999999,-5.674977779333333,-3.508960009,0.790764451,-10.48638725,9.376408577,-5.412945747,-41.68125279666667,25.087501526666667,-21.693751016666667,burpees,swasti,burpees2,burpees_swasti
1.846509853,-2.318645239,0.9188438654,-6.108876228,-3.6071056526666667,0.8563306132666667,-9.666498182333333,9.049957593333334,-5.715884685333333,-41.90625254333333,25.143751143333336,-21.187501273333336,burpees,swasti,burpees2,burpees_swasti
1.85379527,-1.4636099140666667,0.60059846317,-6.274778524666666,-3.705251296333333,0.9218967755333334,-8.846609114666666,8.723506609666666,-6.018823623666667,-42.13125229,25.20000076,-20.68125153,burpees,swasti,burpees2,burpees_swasti
1.854884333,-0.6085745891333334,0.28235306094,-6.440680821333333,-3.80339694,0.9874629378,-8.026720047,8.397055626,-6.321762562,-42.29375203666667,25.368750886666668,-20.112501146666666,burpees,swasti,burpees2,burpees_swasti
1.855989333,0.2464607358,-0.03589234129,-6.606583118,-3.886067231333333,1.0039562782,-7.138012091333333,8.085024674666666,-6.363680680666667,-42.45625178333333,25.537501013333333,-19.543750763333335,burpees,swasti,burpees2,burpees_swasti
1.86379527,0.8949156998666667,-0.23609183479333334,-6.388038794,-3.968737522666667,1.0204496186,-6.249304135666667,7.772993723333333,-6.405598799333333,-42.61875153,25.70625114,-18.97500038,burpees,swasti,burpees2,burpees_swasti
1.864363812,1.5433706639333333,-0.4362913282966667,-6.16949447,-4.051407814,1.036942959,-5.36059618,7.460962772,-6.447516918,-42.77500153,25.950001396666668,-18.418750763333335,burpees,swasti,burpees2,burpees_swasti
1.865468812,2.191825628,-0.6364908218,-5.950950146,-4.114123344333334,1.0204496186,-4.682815551666667,7.262082894333333,-6.115180492333333,-42.93125153,26.193751653333333,-17.862501146666666,burpees,swasti,burpees2,burpees_swasti
1.87379527,2.651247580666667,-0.8247261842000001,-5.995616118333333,-4.176838874666666,1.0039562782,-4.0050349233333336,7.063203016666667,-5.782844066666667,-43.08750153,26.43750191,-17.30625153,burpees,swasti,burpees2,burpees_swasti
1.873843291,3.110669533333333,-1.0129615466000002,-6.0402820906666665,-4.239554405,0.9874629378,-3.327254295,6.864323139,-5.450507641,-43.148439409999995,26.6437516225,-16.8890638375,burpees,swasti,burpees2,burpees_swasti
1.874948291,3.570091486,-1.201196909,-6.084948063,-4.374861001999999,0.9162971675,-2.6053135395,6.5740110875,-5.3604836465000005,-43.20937729,26.850001335,-16.471876145,burpees,swasti,burpees2,burpees_swasti
1.88332277,3.9330029486666667,-1.3902299006666667,-5.942176342,-4.510167599,0.8451313972,-1.883372784,6.283699036,-5.270459652,-43.27031517,27.0562510475,-16.0546884525,burpees,swasti,burpees2,burpees_swasti
1.88379527,4.295914411333333,-1.5792628923333334,-5.799404621,-4.605462392333333,0.7722348769333333,-1.5091408096,6.081415812333333,-5.033668041333334,-43.33125305,27.26250076,-15.63750076,burpees,swasti,burpees2,burpees_swasti
1.88442777,4.658825874,-1.768295884,-5.6566329,-4.700757185666666,0.6993383566666667,-1.1349088352,5.879132588666667,-4.796876430666667,-43.24375279666667,27.475001016666667,-15.01250076,burpees,swasti,burpees2,burpees_swasti
1.892802249,4.806383132666666,-1.8927226860000002,-5.330411434,-4.796051979,0.6264418364,-0.7606768608,5.676849365,-4.56008482,-43.15625254333333,27.687501273333336,-14.38750076,burpees,swasti,burpees2,burpees_swasti
1.89379527,4.953940391333333,-2.0171494880000003,-5.0041899679999995,-4.870984713333333,0.5382736822333333,-0.6137251854,5.530518372666666,-4.153252999,-43.06875229,27.90000153,-13.76250076,burpees,swasti,burpees2,burpees_swasti
1.893907249,5.10149765,-2.14157629,-4.677968502,-4.945917447666667,0.4501055280666667,-0.46677351,5.3841873803333336,-3.746421178,-43.09218979,28.0921888375,-13.425000665,burpees,swasti,burpees2,burpees_swasti
1.902281728,5.174478769,-2.2133609055,-4.023531437,-5.020850182,0.3619373739,-0.3198218346,5.237856388,-3.339589357,-43.11562729,28.284376145000003,-13.08750057,burpees,swasti,burpees2,burpees_swasti
1.903386728,5.247459888,-2.285145521,-3.369094372,-5.055058638666667,0.2572758781566667,-0.28509235383333337,5.159197171333333,-2.839575966,-43.13906479,28.476563452500002,-12.750000475,burpees,swasti,burpees2,burpees_swasti
1.90379527,5.319244702333333,-2.3800608316666665,-3.005385319666667,-5.089267095333334,0.15261438241333333,-0.25036287306666666,5.080537954666667,-2.339562575,-43.16250229,28.66875076,-12.41250038,burpees,swasti,burpees2,burpees_swasti
1.911761312,5.391029516666666,-2.4749761423333334,-2.641676267333333,-5.123475552,0.04795288667,-0.2156333923,5.001878738,-1.839549184,-43.04375203666667,29.062500633333336,-12.031250316666668,burpees,swasti,burpees2,burpees_swasti
1.912866312,5.462814331,-2.569891453,-2.277967215,-5.136507352333334,-0.07320195685333335,-0.17211357750333334,4.867639700333333,-1.4294328293333334,-42.92500178333333,29.456250506666667,-11.650000253333333,burpees,swasti,burpees2,burpees_swasti
1.91379527,5.450052579333333,-2.6847469806666666,-2.021935185,-5.149539152666667,-0.1943568003766667,-0.12859376270666667,4.733400662666667,-1.0193164746666667,-42.80625153,29.85000038,-11.26875019,burpees,swasti,burpees2,burpees_swasti
1.921240791,5.437290827666667,-2.7996025083333334,-1.7659031550000002,-5.162570953,-0.3155116439,-0.08507394791,4.599161625,-0.60920012,-42.81250127333333,30.043750763333335,-10.793750126666668,burpees,swasti,burpees2,burpees_swasti
1.922345791,5.424529076,-2.914458036,-1.509871125,-5.146077632666667,-0.4366664886666667,-0.13803577424,4.4376134873333335,-0.32130499683333336,-42.81875101666667,30.237501146666666,-10.318750063333333,burpees,swasti,burpees2,burpees_swasti
1.92379527,5.402196089666666,-2.958326419,-0.9052845933666668,-5.129584312333334,-0.5578213334333333,-0.19099760056999998,4.276065349666666,-0.0334098736666667,-42.82500076,30.43125153,-9.84375,burpees,swasti,burpees2,burpees_swasti
1.93072027,5.379863103333333,-3.002194802,-0.30069806173333347,-5.113090992,-0.6789761782,-0.2439594269,4.114517212,0.2544852495,-42.74375152333334,30.787501656666667,-9.5625,burpees,swasti,burpees2,burpees_swasti
1.93182527,5.357530117,-3.046063185,0.3038884699,-5.025330066666666,-0.7716240088333334,-0.3125985463666667,4.019326607333333,0.8794496060000001,-42.662502286666665,31.143751783333336,-9.28125,burpees,swasti,burpees2,burpees_swasti
1.93379527,5.435695648333333,-2.9096723399999997,1.7914265989333331,-4.937569141333333,-0.8642718394666666,-0.38123766583333335,3.9241360026666667,1.5044139625000001,-42.58125305,31.50000191,-9.0,burpees,swasti,burpees2,burpees_swasti
1.940199749,5.513861179666667,-2.773281495,3.2789647279666663,-4.849808216,-0.9569196701,-0.4498767853,3.828945398,2.129378319,-42.55000305,31.706251783333332,-8.756250063666666,burpees,swasti,burpees2,burpees_swasti
1.941304749,5.592026711,-2.63689065,4.766502857,-4.606684049,-1.0196351210666668,-0.41496467593333336,3.913058121666667,3.634126981333334,-42.51875305,31.912501656666667,-8.512500127333334,burpees,swasti,burpees2,burpees_swasti
1.94379527,6.285945257,-2.5292135876666664,6.991827964666667,-4.363559882,-1.0823505720333333,-0.38005256656666664,3.9971708453333332,5.138875643666667,-42.48750305,32.11875153,-8.268750191,burpees,swasti,burpees2,burpees_swasti
1.949679228,6.979863803,-2.4215365253333334,9.217153072333334,-4.120435715,-1.145066023,-0.3451404572,4.081283569,6.643624306,-42.49375279666667,32.28125127333333,-8.168750286333333,burpees,swasti,burpees2,burpees_swasti
1.950784228,7.673782349,-2.313859463,11.44247818,-3.7557493846666667,-1.21572272,0.3096969922,4.137826760333334,8.885986327333333,-42.50000254333333,32.44375101666667,-8.068750381666668,burpees,swasti,burpees2,burpees_swasti
1.95379527,8.049455325,-2.5020948253333333,10.596216519666667,-3.3910630543333333,-1.286379417,0.9645344416,4.194369951666666,11.128348348666666,-42.50625229,32.60625076,-7.968750477,burpees,swasti,burpees2,burpees_swasti
1.959158708,8.425128300999999,-2.6903301876666665,9.749954859333332,-3.026376724,-1.357036114,1.619371891,4.250913143,13.37071037,-42.63750203666667,32.80625152333334,-7.762500445000001,burpees,swasti,burpees2,burpees_swasti
1.960263708,8.800801277,-2.87856555,8.903693199,-2.7398811973333332,-1.4264710746666667,1.9605406126666665,4.013050397,12.556916553333332,-42.76875178333333,33.006252286666665,-7.556250413,burpees,swasti,burpees2,burpees_swasti
1.96379527,9.060023943333332,-3.116252661,7.866005738333333,-2.4533856706666666,-1.4959060353333333,2.3017093343333332,3.775187651,11.743122736666667,-42.90000153,33.20625305,-7.350000381,burpees,swasti,burpees2,burpees_swasti
1.968638187,9.319246609666667,-3.353939772,6.828318277666666,-2.166890144,-1.565340996,2.642878056,3.537324905,10.92932892,-43.08750153,33.26875305,-7.343750317666666,burpees,swasti,burpees2,burpees_swasti
1.969743187,9.578469276,-3.591626883,5.790630817,-1.9657119906666667,-1.612377604,2.871860504333333,3.251461744,9.937582335,-43.27500153,33.33125305,-7.337500254333333,burpees,swasti,burpees2,burpees_swasti
1.97379527,9.5250295,-3.9154555006666665,4.689134756333334,-1.7645338373333332,-1.659414212,3.1008429526666665,2.965598583,8.94583575,-43.46250153,33.39375305,-7.331250191,burpees,swasti,burpees2,burpees_swasti
1.978117666,9.471589724,-4.239284118333333,3.587638695666667,-1.563355684,-1.70645082,3.329825401,2.679735422,7.954089165,-43.49375153,33.49375279666667,-7.268750191,burpees,swasti,burpees2,burpees_swasti
1.979222666,9.418149948,-4.563112736,2.486142635,-1.4318161406666667,-1.7086906433333333,3.2518744466666667,2.3110572496666664,6.9069258373333335,-43.52500153,33.59375254333333,-7.206250191,burpees,swasti,burpees2,burpees_swasti
1.98379527,9.434899648,-4.9340003333333335,1.760319798966667,-1.3002765973333332,-1.7109304666666667,3.173923492333333,1.9423790773333334,5.859762509666666,-43.55625153,33.69375229,-7.143750191,burpees,swasti,burpees2,burpees_swasti
1.987597145,9.451649348,-5.304887930666666,1.0344969629333336,-1.168737054,-1.71317029,3.095972538,1.573700905,4.812599182,-43.62500127333333,33.681251526666664,-6.937500159,burpees,swasti,burpees2,burpees_swasti
1.988702145,9.468399048,-5.675775528,0.3086741269,-1.0754783551666667,-1.68995742,3.09319973,1.1625323296666665,4.1439196266666665,-43.69375101666667,33.668750763333335,-6.731250127,burpees,swasti,burpees2,burpees_swasti
1.99379527,9.592825889666667,-6.050651073333333,-0.06859423713333335,-0.9822196563333333,-1.66674455,3.090426922,0.7513637543333332,3.4752400713333333,-43.76250076,33.65625,-6.525000095,burpees,swasti,burpees2,burpees_swasti
1.997076624,9.717252731333334,-6.425526618666667,-0.4458626011666667,-0.8889609575,-1.64353168,3.087654114,0.340195179,2.806560516,-43.90000152333334,33.71250025333333,-6.3437501586666665,burpees,swasti,burpees2,burpees_swasti
1.998181624,9.841679573,-6.800402164,-0.8231309652,-0.8009964426333334,-1.600771149,3.19750913,-0.06897894539999999,2.4861655629999997,-44.037502286666665,33.76875050666667,-6.162500222333334,burpees,swasti,burpees2,burpees_swasti
2.00379527,9.877571741666667,-7.139385223000001,-0.9140582481333334,-0.7130319277666667,-1.558010618,3.307364146,-0.4781530698,2.16577061,-44.17500305,33.82500076,-5.981250286,burpees,swasti,burpees2,burpees_swasti
2.006556103,9.913463910333332,-7.478368282,-1.0049855310666667,-0.6250674129,-1.515250087,3.417219162,-0.8873271942,1.845375657,-44.40000279666667,33.74375152333334,-5.775000254333333,burpees,swasti,burpees2,burpees_swasti
2.007661103,9.949356079,-7.817351341,-1.095912814,-0.5297725002333333,-1.4496839446666667,3.4447968799999997,-1.2528756458,1.8086527186666665,-44.62500254333333,33.662502286666665,-5.568750222666666,burpees,swasti,burpees2,burpees_swasti
2.01379527,9.837691307,-8.055038452,-1.1046864986666667,-0.43447758756666666,-1.3841178023333334,3.472374598,-1.6184240974000002,1.7719297803333334,-44.85000229,33.58125305,-5.362500191,burpees,swasti,burpees2,burpees_swasti
2.016035583,9.726026534999999,-8.292725563000001,-1.1134601833333333,-0.3391826749,-1.31855166,3.499952316,-1.983972549,1.735206842,-45.056251526666664,33.55000305,-5.081250191,burpees,swasti,burpees2,burpees_swasti
2.017140583,9.614361763,-8.530412674,-1.122233868,-0.23553928175,-1.2175553246666666,3.388396104,-2.2382257776666665,1.7765545843333332,-45.262500763333335,33.51875305,-4.800000191,burpees,swasti,burpees2,burpees_swasti
2.02379527,9.249855041666667,-8.665208498666667,-1.2011969886666667,-0.1318958886,-1.1165589893333334,3.276839892,-2.4924790063333333,1.8179023266666667,-45.46875,33.48750305,-4.518750191,burpees,swasti,burpees2,burpees_swasti
2.025515166,8.885348320333334,-8.800004323333335,-1.2801601093333332,-0.02825249545,-1.015562654,3.16528368,-2.746732235,1.859250069,-45.67500051,33.412502286666665,-4.068750143333333,burpees,swasti,burpees2,burpees_swasti
2.026620166,8.520841599,-8.934800148,-1.35912323,0.07742711033333334,-0.8732311728666666,2.8112985293333335,-2.885696411,1.8240162533333333,-45.88125102,33.33750152333334,-3.6187500956666665,burpees,swasti,burpees2,burpees_swasti
2.03379527,8.035098553000001,-8.951549848,-1.5082758666666667,0.18310671611666668,-0.7308996917333332,2.4573133786666665,-3.024660587,1.7887824376666668,-46.08750153,33.26250076,-3.168750048,burpees,swasti,burpees2,burpees_swasti
2.034994645,7.5493555070000005,-8.968299548,-1.6574285033333334,0.2887863219,-0.5885682106,2.103328228,-3.163624763,1.753548622,-46.08750153,33.18125152333334,-2.993750095666667,burpees,swasti,burpees2,burpees_swasti
2.036099645,7.063612461,-8.985049248,-1.80658114,0.3989456097333333,-0.3890190506333333,1.6399308840333333,-3.168972174,1.6378004153333334,-46.08750153,33.100002286666665,-2.8187501433333333,burpees,swasti,burpees2,burpees_swasti
2.04379527,6.746164639666667,-8.967501958333333,-1.9270198346666667,0.5091048975666667,-0.18946989066666664,1.1765335400666665,-3.174319585,1.5220522086666666,-46.08750153,33.01875305,-2.643750191,burpees,swasti,burpees2,burpees_swasti
2.044474124,6.428716818333333,-8.949954668666667,-2.0474585293333334,0.6192641854,0.0100792693,0.7131361961,-3.179666996,1.406304002,-46.19375102,32.96875254333333,-2.218750159,burpees,swasti,burpees2,burpees_swasti
2.045579124,6.111268997,-8.932407379,-2.167897224,0.7430661121666666,0.2552396686,0.4294338226,-3.132366975,1.304241578,-46.30000051,32.91875203666667,-1.793750127,burpees,swasti,burpees2,burpees_swasti
2.05379527,6.017151355666667,-9.087142944333333,-2.3457637626666665,0.8668680389333333,0.5004000679,0.14573144910000002,-3.0850669539999998,1.202179154,-46.40625,32.86875153,-1.368750095,burpees,swasti,burpees2,burpees_swasti
2.053953603,5.923033714333333,-9.241878509666668,-2.523630301333333,0.9906699657,0.7455604672,-0.1379709244,-3.037766933,1.10011673,-46.4859380725,32.864064219999996,-1.0921875757250001,burpees,swasti,burpees2,burpees_swasti
2.055058603,5.828916073,-9.396614075,-2.70149684,1.17362397885,1.1300998626,-0.21574974060000002,-3.1965990064999996,0.8313866855000001,-46.565626144999996,32.859376909999995,-0.81562505645,burpees,swasti,burpees2,burpees_swasti
2.063433083,6.066603025,-9.673384030000001,-2.9415767196666667,1.356577992,1.514639258,-0.2935285568,-3.35543108,0.562656641,-46.6453142175,32.8546896,-0.5390625371750001,burpees,swasti,burpees2,burpees_swasti
2.06379527,6.304289977,-9.950153985,-3.1816565993333334,1.4589996333333333,1.736994028,-0.00984160103333337,-3.5673065186666664,0.2993291219,-46.72500229,32.85000229,-0.2625000179,burpees,swasti,burpees2,burpees_swasti
2.064538083,6.541976929,-10.22692394,-3.421736479,1.5614212746666667,1.9593487980000002,0.27384535473333327,-3.7791819573333334,0.03600160279999998,-46.91875203666667,32.92500178,0.1000000039666667,burpees,swasti,burpees2,burpees_swasti
2.072912562,7.045267423333333,-10.604990003333334,-3.6594235103333337,1.663842916,2.181703568,0.5575323105,-3.991057396,-0.2273259163,-47.11250178333333,33.00000127,0.4625000258333334,burpees,swasti,burpees2,burpees_swasti
2.07379527,7.548557917666667,-10.983056066666666,-3.8971105416666667,1.727576494,2.3240350886666667,1.1050039926666666,-4.294485569,-0.5093311468666667,-47.30625153,33.07500076,0.8250000477,burpees,swasti,burpees2,burpees_swasti
2.074017562,8.051848412,-11.36112213,-4.134797573,1.791310072,2.4663666093333334,1.6524756748333331,-4.597913741999999,-0.7913363774333333,-47.325001719999996,33.1359386425,0.989062547775,burpees,swasti,burpees2,burpees_swasti
2.082392041,9.223134995999999,-11.81097269,-4.6145584584999995,1.85504365,2.60869813,2.199947357,-4.901341915,-1.073341608,-47.343751909999995,33.196876525,1.15312504785,burpees,swasti,burpees2,burpees_swasti
2.083497041,10.39442158,-12.26082325,-5.094319344,1.8583016,2.638223251,3.015906016,-5.125867366666666,-1.4551621276666666,-47.3625021,33.2578144075,1.317187547925,burpees,swasti,burpees2,burpees_swasti
2.08379527,11.216754916666666,-12.50090313,-5.426921685666667,1.86155955,2.667748372,3.8318646750000003,-5.350392818333334,-1.8369826473333333,-47.38125229,33.31875229,1.481250048,burpees,swasti,burpees2,burpees_swasti
2.09187152,12.039088253333334,-12.74098301,-5.759524027333333,1.8648175,2.697273493,4.647823334,-5.57491827,-2.218803167,-47.31875229,33.47500229,1.637500048,burpees,swasti,burpees2,burpees_swasti
2.09297652,12.86142159,-12.98106289,-6.092126369,1.8116722503333333,2.63191096,5.490960121333333,-5.745796998333334,-2.627761046,-47.25625229,33.63125229,1.793750048,burpees,swasti,burpees2,burpees_swasti
2.09379527,13.550554596666668,-13.18844096,-6.237291018,1.7585270006666667,2.566548427,6.334096908666667,-5.916675726666667,-3.036718925,-47.19375229,33.78750229,1.950000048,burpees,swasti,burpees2,burpees_swasti
2.101350999,14.239687603333333,-13.39581903,-6.382455667,1.705381751,2.501185894,7.177233696,-6.087554455,-3.445676804,-47.056251526666664,34.087501526666664,1.9625000559999999,burpees,swasti,burpees2,burpees_swasti
2.102455999,14.92882061,-13.6031971,-6.527620316,1.621489644,2.378402074333333,7.8723532359999995,-6.235351403666667,-3.677194913666667,-46.918750763333335,34.387500763333335,1.975000064,burpees,swasti,burpees2,burpees_swasti
2.10379527,15.42174212,-13.839288713333334,-6.404788653333333,1.5375975370000001,2.2556182546666665,8.567472775999999,-6.383148352333333,-3.9087130233333336,-46.78125,34.6875,1.987500072,burpees,swasti,burpees2,burpees_swasti
2.110830478,15.91466363,-14.075380326666666,-6.281956990666667,1.45370543,2.132834435,9.262592316,-6.530945301,-4.140231133,-46.5625,35.00625101666667,1.8562500876666668,burpees,swasti,burpees2,burpees_swasti
2.111935478,16.40758514,-14.31147194,-6.159125328,1.3219622770000001,1.9738059443333333,9.751978557333333,-6.719169139666667,-4.096619288333334,-46.34375,35.325002033333334,1.7250001033333333,burpees,swasti,burpees2,burpees_swasti
2.11379527,16.567904153333334,-14.682359696666667,-5.812166055,1.190219124,1.8147774536666665,10.241364798666666,-6.907392978333333,-4.053007443666667,-46.125,35.64375305,1.593750119,burpees,swasti,burpees2,burpees_swasti
2.120309958,16.728223166666666,-15.053247453333332,-5.465206782,1.058475971,1.655748963,10.73075104,-7.095616817,-4.009395599,-45.96250025333333,36.01875305,1.5125000873333334,burpees,swasti,burpees2,burpees_swasti
2.121414958,16.88854218,-15.42413521,-5.118247509,0.8684970139,1.5044581093333333,10.88659223,-7.4295918143333335,-3.7103335853333337,-45.80000050666667,36.39375305,1.4312500556666667,burpees,swasti,burpees2,burpees_swasti
2.12379527,16.56630866,-15.333207766666666,-4.861417929333333,0.6785180568,1.3531672556666665,11.04243342,-7.763566811666667,-3.4112715716666666,-45.63750076,36.76875305,1.350000024,burpees,swasti,burpees2,burpees_swasti
2.129789541,16.24407514,-15.242280323333333,-4.604588349666667,0.4885390997,1.201876402,11.19827461,-8.097541809,-3.112209558,-45.36875152333334,37.12500254333333,0.9375000175000001,burpees,swasti,burpees2,burpees_swasti
2.130894541,15.92184162,-15.15135288,-4.34775877,0.34763295948999995,1.1155408621333334,10.875366846666667,-7.977687676666667,-2.874094645,-45.100002286666665,37.48125203666667,0.525000011,burpees,swasti,burpees2,burpees_swasti
2.13379527,15.5070858,-14.661621726666667,-4.190630038666667,0.20672681927999997,1.0292053222666666,10.552459083333334,-7.857833544333333,-2.635979732,-44.83125305,37.83750153,0.1125000045,burpees,swasti,burpees2,burpees_swasti
2.13926902,15.09232998,-14.171890573333332,-4.033501307333333,0.06582067907,0.9428697824,10.22955132,-7.737979412,-2.397864819,-44.58125305,38.24375153,-0.15625000493333333,burpees,swasti,burpees2,burpees_swasti
2.14037402,14.67757416,-13.68215942,-3.876372576,-0.021329363186666672,0.907846868,9.818477316000001,-7.225176175333333,-2.2407168153333332,-44.33125305,38.65000153,-0.4250000143666667,burpees,swasti,burpees2,burpees_swasti
2.14379527,14.492529233333334,-13.324033733333334,-3.9194434486666667,-0.10847940544333334,0.8728239536,9.407403312,-6.712372938666666,-2.083568811666667,-44.08125305,39.05625153,-0.6937500238,burpees,swasti,burpees2,burpees_swasti
