acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_median,gyro_x_q25,gyro_x_q75,gyro_x_iqr,gyro_x_energy,gyro_x_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,gyro_magnitude_mean,gyro_magnitude_std,gyro_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
3.1628298614204002,3.4331075037506413,-5.848937073,8.547375641,14.396312714,4.396133194000001,0.5265674973,5.9339228440000005,5.4073553467,21.789719864601544,4.667946000608999,6.657657330103001,5.99176740811725,-3.075953522,20.44388672,23.519840241999997,6.6621210479999995,1.7654661945,10.8625736575,9.097107463,80.22567779805031,8.95687879777606,-4.018799363729036,8.70938881783214,-29.80452118,12.83895126,42.64347244,-4.1709265134999995,-8.12072536475,0.18520236965,8.305927734399999,92.00420190608843,9.591882083620941,1.9262040799256002,2.2092566894354104,-4.662913799,6.708264351,11.37117815,1.6611852645,0.58598616715,3.5714128015,2.9854266343500004,8.591077277337137,2.931053953330975,0.17175876636369997,2.058921658963798,-3.348616123,7.21371603,10.562332153,-0.27039641145000004,-1.1669358012500002,1.043496698,2.2104324992500004,4.268659471573019,2.0660734429281598,-0.22283660130416003,0.9890028568767301,-1.875031233,2.299875021,4.174906254,-0.07279577106,-1.2229746879999999,0.44470781834999995,1.6676825063499998,1.0277828017911235,1.013796232874794,0.21921429803779996,3.5241777195339843,-9.697192007,7.303583994,17.000776001,0.068899057655,-2.0057933355,2.84903894275,4.85483227825,12.467883507323963,3.5309890267917803,0.06585215840559988,6.797438196430343,-11.7217951,13.78712406,25.508919159999998,0.89705205135,-6.718653829,4.6262682,11.344922029,46.20950254105686,6.797757169909562,-0.3695814884357599,6.256090126191613,-22.91936862,18.88990262,41.80927124,0.028116281644999998,-2.12290944725,1.94489546175,4.067804909,39.27525414362658,6.266997219053682,-1.004379806564,5.643445417455708,-11.43580246,7.846084595,19.281887055,-1.2556381225000002,-4.183521271,3.79527187325,7.97879314425,32.857254975635364,5.732124822056422,-30.002058830500005,7.61177345510908,-42.47861481,-19.73321342,22.745401390000005,-28.214766505,-37.626230237499996,-23.579670432500002,14.046559804999994,958.0626292006864,30.95258679336327,15.231022033312001,24.686019070108863,-30.71591187,38.71908569,69.43499756,30.98108673,-4.42780303925,36.02960205,40.45740508925,841.3835697090143,29.0066125169592,12.078478622061553,6.937575494734625,30.719509912262033,3.317670533181836,1.6972276759345604,7.4215191355124865,8.563053221290629,4.962535614114179,23.99495346729459,42.79256754555934,1.0486261221604583,44.64418130966244,burpees,akshaye,burpees1,burpees_akshaye,35,17.43108346,18.41709808,0.9860146199999988
5.1444974624733,2.780379696854009,-5.848937073,8.547375641,14.396312714,5.613252182,4.87843025225,6.7559758755,1.8775456232499996,34.19636540007221,5.847765846891632,4.809736601071,4.2716018259871875,0.6773414612,16.23314301,15.5558015488,2.55720726,1.4258599090000001,8.17697090175,6.75111099275,41.38014833145908,6.432740343854949,-8.527657145732999,5.827574516653026,-29.80452118,11.31332382,41.117845,-8.732615433,-9.231640205249999,-7.191981697,2.0396585082499987,106.68156114231486,10.328676640417923,0.4298025647866,1.0665963167687884,-4.662913799,2.470573425,7.133487224,0.53524297475,0.273734748375,0.770358294225,0.49662354585,1.3223579476418847,1.1499382364465862,0.4146175928398,1.8843394898261525,-3.348616123,7.21371603,10.562332153,0.09441914037499999,-0.407417863625,0.51532156765,0.922739431275,3.7226430612105554,1.929415212236743,0.34031142424533994,0.5800443877258342,-1.131916642,2.299875021,3.4317916630000003,0.28792506455,0.06419992447,0.52668221295,0.46248228847999995,0.45226335720412975,0.6725052841458792,0.7959263816315,3.0052602646717053,-9.697192007,7.303583994,17.000776001,0.8280698168,0.0540285649875,1.83891438575,1.7848858207625,9.665088063391659,3.108872474610636,1.3375258409483002,2.9197054206498296,-2.688232838,10.17602401,12.864256848,0.28170452445,-0.47762173412500003,2.92366059725,3.401282331375,10.313655118576458,3.21148799134863,-0.8143601310496001,5.942686238240661,-22.91936862,18.88990262,41.80927124,-0.8070449835,-1.378387096,0.5250953145,1.9034824105,35.97870214921806,5.998224916524726,-10.550200767684,11.265798961574006,-32.76937485,7.846084595,40.615459445,-10.222141265000001,-16.191350935,-4.431682586999999,11.759668348,238.224962481042,15.434537974330233,-18.279829559230002,6.335665658580478,-28.61832428,-5.154948235,23.463376045,-19.60185623,-23.5349898375,-13.264708045,10.270281792499999,374.2928280518148,19.34664901350657,37.8007012938,2.840924336684835,30.72149658,41.82122803,11.09973145,37.93752289,36.044006350000004,40.307693485,4.263687134999998,1436.9638693898607,37.90730627979072,12.80515375024952,4.27622640961828,30.719509912262033,1.711761579282985,1.6022286546392779,7.4215191355124865,4.949933641874276,5.608529421535333,23.99495346729459,45.2237103000532,2.073086254737252,50.060127085769466,burpees,akshaye,burpees1,burpees_akshaye,36,17.92907146,18.91508608,0.9860146199999988
5.72350391242,0.7327063998568952,4.510121155,7.658823395,3.1487022399999995,5.583988037,5.101728401,6.2634251405,1.1616967395,33.2953557038783,5.7702127953723075,1.3976316100879997,0.5543000733258924,0.5906716919,3.778143311,3.1874716191,1.3632151795,1.09381290425,1.55088741275,0.4570745085000001,2.2606226888062655,1.5035367267899595,-8.508833789059999,0.7015095260845331,-10.25652145,-6.789131927,3.4673895229999996,-8.522901535,-9.09347751625,-8.03914501175,1.0543325044999996,72.8923680650365,8.537702739322592,0.15490211496624995,0.3842926808323227,-0.3328121006,0.8811756968,1.2139877974,0.15875700115000002,-0.2216430753,0.5029554963,0.7245985716000001,0.17167552976231082,0.4143374587969459,-0.04138669887691,0.3554317013673301,-0.8979849815,0.6874360442,1.5854210257,-0.059487679975,-0.309385433825,0.2805097625,0.589895196325,0.12804455318080296,0.35783313594579663,0.12398884283724998,0.19889821455333742,-0.1311533749,0.5547869802,0.6859403551,0.06973237544,-0.0360399466025,0.277496889225,0.31353683582749997,0.05493373290062571,0.2343794634788332,0.38685513218759987,0.6079502010608475,-0.7902318996,1.863299468,2.6535313676,0.19985958515000002,0.06147031635,0.8143656975,0.75289538115,0.5192603402698105,0.7205972108395997,-0.13657900814371002,0.6365475979311754,-1.816313874,1.551059029,3.3673729029999997,-0.071495221405,-0.342372310475,0.1826370317,0.525009342175,0.42384666989746883,0.6510350757812277,-0.45883327513239996,0.7643177263431925,-2.335280283,1.185075077,3.52035536,-0.45562176795,-1.0809734425000002,0.178177963325,1.2591514058250002,0.7947095611711522,0.8914648401205468,-22.229006729099996,7.141499292824853,-32.76937485,-9.853366852,22.916007997999998,-23.583854674999998,-27.702831269999997,-16.443544385,11.259286884999998,545.129752311791,23.348013883664514,-10.824112453099996,3.7707293393106918,-19.47049904,-4.817513466,14.652985573999999,-10.3449831,-13.108962535,-8.01312041275,5.09584212225,131.37981014769295,11.462103216586952,40.491699676699994,2.5680152975468835,36.43855286,45.02342224,8.58486938,40.50304413,38.105495454999996,41.772167205,3.666671750000006,1646.1724452765018,40.57305072676322,10.379615772186762,0.8437552248685034,12.793393183603854,0.5466132683998682,0.23636359840921586,1.0961025277524712,1.1616623236003734,0.6231831330081176,3.0466510269414657,48.14905292900462,2.0858355102684536,51.70219094852824,burpees,akshaye,burpees1,burpees_akshaye,37,18.42705808,19.41307358,0.9860155000000006
5.329238790919999,0.612702062818137,3.875141602,6.757098541,2.8819569390000006,5.359230423,5.01760334,5.675784645,0.6581813050000003,28.776189908428066,5.364344313001177,1.719392005937,0.574877171799893,0.5906716919,3.102149048,2.5114773561,1.6441809085,1.29432094575,2.1238584140000003,0.8295374682500003,3.286792632736703,1.8129513597272,-8.42144850768,0.5082259642507864,-9.838440857,-7.497009888,2.341430969,-8.4886976625,-8.747210082999999,-8.04206394175,0.7051461412499993,71.17908859824433,8.436770033504786,-0.24140269478475,0.09294786481127569,-0.389423728,0.1553699225,0.5447936505000001,-0.26570881905,-0.29454348235,-0.21349333225,0.0810501501,0.06691456662231436,0.2586785005026787,-0.029640096087471007,0.2745877756496033,-0.509786129,0.6016591787,1.1114453077,-0.040453962985,-0.23870727417499998,0.213259417575,0.45196669175,0.07627698183227138,0.2761828775146486,-0.08253235608996,0.09569460948668214,-0.233438015,0.1352031082,0.3686411232,-0.0951959379,-0.17338148505,-0.0017911720784999998,0.17159031297150001,0.01596904808656855,0.12636869899848044,0.153601323671174,0.5572561846492338,-0.9803073388,1.099885238,2.0801925768,0.14351844635,-0.166165151175,0.604023808875,0.7701889600499999,0.33412782196335755,0.5780379070297704,-0.06595513002821,0.38830086552362797,-0.9767364442,0.9722904407,1.9490268849,-0.08573458023,-0.329211872575,0.12231264175,0.451524514325,0.1551276413434367,0.3938624650095979,-0.32037978634190006,0.5250241908946196,-1.978211288,0.6238406074,2.6020518954,-0.30368303865,-0.601867794225,0.0870340508175,0.6889018450425001,0.3782936085210315,0.6150557767560854,-21.3775899885,4.939977674968379,-31.31587982,-15.28230667,16.03357315,-19.608997345,-25.57078838,-17.029851915000002,8.540936464999998,481.40473314560137,21.940937380741083,-12.473562679269998,4.239418163119423,-19.41296387,-4.817513466,14.595450403999997,-12.58190727,-16.2541217775,-8.2851407525,7.968981025,173.56243227546423,13.174309555929838,42.754111327900006,2.9400226996373715,36.43855286,45.81704712,9.378494259999997,43.811431885000005,41.3364257825,45.01647568,3.6800498974999982,1836.5577689128497,42.85507868284516,10.146107799607531,0.5464134498274326,11.336165779123615,0.384585948832339,0.10608602406483071,0.668719628098282,0.835108628727515,0.4124835148859592,2.0320973472158514,49.898097168633846,1.3056926451083863,51.70219094852824,burpees,akshaye,burpees1,burpees_akshaye,38,18.92504608,19.91106158,0.986015499999997
5.236611410509998,0.9705782398324667,2.171384583,7.678881683,5.5074971,5.369184723,4.9476238635,5.64584690125,0.69822303775,28.364121184319814,5.3257977040364395,4.132814268420001,3.096713447097921,1.629062347,12.04395447,10.414892123,2.891387329,2.166220322,4.21609508525,2.04987476325,26.66978795069303,5.164280003126576,-8.707352467509999,1.1489530562719057,-12.30785568,-6.991361389,5.316494291,-8.513171768,-9.04553970325,-7.91000106825,1.1355386350000005,77.13808011896904,8.78282870827896,-0.3707440256332999,0.14674077581321723,-0.7488557696,-0.05131769925,0.69753807035,-0.34201170505,-0.43232702465,-0.28363278505,0.1486942396,0.1589839878290499,0.39872796218606227,-0.185321697755031,0.6880466079412346,-2.617899895,0.3351916373,2.9530915322999998,-0.00654082279705,-0.1014704462025,0.20137610287500002,0.3028465490775,0.507752266358246,0.7125673767148241,-0.19676122474821003,0.12063374717411217,-0.4534295797,0.1487172693,0.6021468489999999,-0.194753997,-0.264834627525,-0.162024773625,0.10280985389999997,0.05326748052168322,0.2307974881182272,0.449302775551374,0.8520364362751236,-0.9803073388,3.140022633,4.1203299718,0.42517823965,-0.00367731392345,0.72024131295,0.7239186268734501,0.9278390728585812,0.9632440359839147,0.7515429026221999,2.1754237392029783,-1.004682334,6.801143863,7.805826197,-0.10088135382,-0.402318988625,0.5625004647,0.9648194533250001,5.297285179569668,2.30158318979994,-0.95391228234237,1.3253194763170406,-4.908126506,0.5119330859,5.4200595919,-0.41326366065,-0.9626598573,-0.23531534672499999,0.727344510575,2.666420356708904,1.6329177433994966,-14.277950401399998,3.738260266088605,-19.51266479,-1.551235199,17.961429590999998,-15.211711885,-16.923532485,-12.26252937,4.661003115,217.83445748185528,14.759216018537545,-19.9861284069,4.45314203607604,-27.99047089,-12.65783691,15.33263398,-19.490689279999998,-23.488148215,-16.3572711925,7.130877022499998,419.27580269056256,20.476225303765403,41.509223785299994,3.3702636286829204,35.40930176,45.81704712,10.40774536,41.789718629999996,38.8278388975,44.809768675,5.9819297774999995,1734.3743361849383,41.645820152626825,11.252957899075406,2.354342323371494,18.122462154717187,0.6513807517034664,0.5437893443413602,2.634920351360326,1.9166449854785614,2.2842978371431863,8.596589875790384,48.66099823685119,1.8952168610796178,51.35999660161005,burpees,akshaye,burpees1,burpees_akshaye,39,19.42303358,20.40904896,0.9860153800000013
3.5323185058693003,2.7004807047535735,-2.306703186,9.017996979,11.324700165,3.8555323795,1.9307973865,5.474902382,3.5441049954999997,19.76987006365308,4.446332203474351,5.194360272069601,4.4664026386463,-6.788233795,12.04395447,18.832188265,4.295392685,2.9300818635,9.117390289,6.1873084254999995,46.930131166561594,6.850556996811398,-3.6747488206103,8.429551247119335,-13.92943359,15.63783096,29.56726455,-7.7055262760000005,-8.9593564225,0.09527687072749999,9.0546332932275,84.56111312238791,9.195711670250862,-2.2016839201183003,2.260832195635247,-7.340803623,-0.05131769925,7.28948592375,-0.74509510395,-4.29447197925,-0.43295339495,3.8615185842999997,9.958774300928377,3.155752572830826,0.007939002270110017,1.2014249759969617,-2.617899895,3.15590477,5.773804665,-0.029851535335,-0.3870295733,0.23864249142500002,0.625672064725,1.443485000706345,1.2014512061279663,-0.1399849303313,0.5099592915655714,-1.510903597,1.161559582,2.672463179,-0.23413756489999998,-0.321228079525,0.15180901065000002,0.473037090175,0.2796542597739184,0.5288234674954567,0.17804325009049995,2.009250184435248,-4.485593255,7.545651705,12.03124496,0.41840482505,-0.6644158255,0.7653431531249999,1.4297589786249998,4.068785702555867,2.017123125284093,-0.6165689576599999,5.56074442449839,-16.24863111,6.801143863,23.049774973,0.07307002276499999,-2.9966407195,3.739670532,6.7363112515,31.30203583413987,5.594822234364544,-0.8899483594487699,4.729668015555504,-13.87015218,9.057468608,22.927620788,-0.35283941119999995,-3.81293709425,1.04220187065,4.8551389649,23.161767619854295,4.812667412137919,-4.3456644441304295,7.917071464102636,-15.1411171,9.848964691,24.990081791,-1.3109321595,-12.20776939,1.588341713,13.796111103,81.56482002868769,9.031324378444598,-29.243969593200003,7.560465256411881,-44.24832153,-19.56841469,24.679906839999997,-27.156448365000003,-34.510666845,-23.600659845,10.910007000000004,912.3703924614174,30.20546957856172,16.762428741636,28.220993549110563,-35.28875732,41.73808289,77.02684021,35.33039856,-9.14265442,38.818172452499994,47.96082687249999,1077.4034942173648,32.82382510033474,11.452830888888865,4.4826085021018365,19.773164210052645,2.609322927552437,2.207565949446996,7.353438459943914,5.978092225196392,4.7744112206214995,21.084309372948532,45.47911833130281,1.7287285833315356,48.520550737272465,burpees,akshaye,burpees1,burpees_akshaye,40,19.92102158,20.90703696,0.9860153799999978
0.8933108505574501,2.4092794248218614,-3.934418335,9.017996979,12.952415314,0.9710307314,-0.681233367925,2.24604183175,2.927275199675,6.602631622593634,2.5695586435404882,4.4096575698496006,4.014059832791487,-6.788233795,11.36182297,18.150056765000002,4.0938368225,2.35198402375,7.273337516750001,4.921353493000001,35.557756224561906,5.9630324688502165,5.649187953269699,7.737283831228182,-13.92943359,15.63783096,29.56726455,8.7914431,0.2400258636425,10.448946302500001,10.2089204388575,91.77888561635254,9.58012972857636,-1.5605865934662,2.8197137218845376,-7.340803623,2.975641727,10.31644535,-0.65697304905,-4.29447197925,0.77071231605,5.0651842953,10.38621598909039,3.2227652705542162,0.56746940955476,1.0500313151173766,-1.816661835,3.15590477,4.972566605,0.64827749135,-0.2066130266,1.16607692875,1.3726899553499998,1.4245872935075554,1.1935607623860442,-0.08504295887649999,0.5551701942133257,-1.510903597,1.161559582,2.672463179,-0.134140078,-0.42375764995,0.342664517475,0.766422167425,0.31544624939733173,0.5616460178772139,-0.5274893197232,1.999525611155218,-4.485593255,7.545651705,12.03124496,-0.5891354821999999,-1.7484291985,0.15669150604999998,1.90512070455,4.276347652087693,2.067933183661332,-2.0952200263867002,5.0629472676210865,-16.24863111,6.240302911,22.488934021000002,-2.186414558,-4.192491922,1.8891925465,6.081684468500001,30.023381993683714,5.4793596335414705,0.847708325054,4.808014032905455,-13.87015218,9.057468608,22.927620788,1.4915715029999999,0.4082225568,3.796090316,3.3878677591999997,23.835608344981637,4.882172502583418,6.393433837849572,5.372411888379739,-1.07062912,17.63638687,18.70701599,6.4505443575,1.613055229,9.48002052325,7.866965294249999,69.73880573736383,8.350976334379341,-30.712400817699994,6.634536501179842,-44.24832153,-22.50271225,21.74560928,-28.943691255,-34.510666845,-25.4606637925,9.050003052500003,987.2686385725474,31.420831283919707,-18.456955108663998,22.471726156046714,-36.54724121,35.25149536,71.79873657,-29.427886960000002,-34.42086029,-10.52397156,23.89688873,845.6376683155921,29.079849867487145,10.778856144202306,4.213731563127902,19.773164210052645,2.8116502550953135,2.054476180202082,7.353438459943914,6.352158744416977,4.217276049356973,21.084309372948532,43.614977525094034,0.6155063858692669,45.45651421053531,burpees,akshaye,burpees1,burpees_akshaye,41,20.41900896,21.40502563,0.9860166700000015
0.06303541718715,1.8174075096407316,-3.934418335,5.486690369,9.421108704,0.0115260314925,-0.9258995819,1.1358005905,2.0617001724,3.3069435199184833,1.8185003491664453,5.257521427839599,6.837691716209318,-2.519710236,33.47578674,35.995496976,3.013233948,1.2763208775000001,6.966737595,5.6904167175,74.39555957011007,8.62528605729167,5.080019046053,5.2547319375990815,-4.420008545,14.02134247,18.441351015000002,7.973768463,-0.205148391725,9.3559941105,9.561142502225,53.41880124428504,7.308816678798631,0.8390591418807999,1.7059790606969838,-2.470416069,4.624567509,7.094983578000001,0.7344461083,-0.3697553128,1.43616327625,1.80591858905,3.614384799110307,1.9011535443278398,0.21846544162338002,1.2513117394953563,-4.397975922,2.550525665,6.948501586999999,0.34241779145,-0.221749801175,0.9973313211500001,1.2190811223250002,1.613508218582593,1.2702394335646303,0.12183846468270002,0.4063336570563637,-0.5689706802,0.860101819,1.4290724992000001,0.18278877435000002,-0.300649017075,0.4536570385,0.7543060555750001,0.17995165233303617,0.4242070866134089,-0.22304123320625993,1.4808242524356963,-2.827410019,4.550033079,7.3774430980000005,-0.4248078368,-1.3144853245,0.310584525575,1.625069850075,2.2425878583119077,1.49752724793638,-2.3802784139537,7.024747469903583,-12.32033364,24.11308003,36.43341367,-3.551264911,-8.29580488825,1.6890175042500002,9.9848223925,55.012802343850744,7.417061570719953,0.5215113872203,2.6382492098407435,-6.030812377,7.020393984,13.051206361,1.081560649,-1.19368305525,2.031719305,3.2254023602500004,7.23233302022575,2.6892997267366368,11.64859130818,3.688176063843471,5.962444305,17.63638687,11.673942564999999,12.09366608,8.06390762325,14.2990341175,6.23512649425,149.29232214291457,12.218523730095816,-33.4675783919,7.281073044524876,-42.37273788,-22.50271225,19.870025630000004,-32.762514115,-40.7878360775,-26.4569654475,14.330870630000003,1173.0928280976786,34.250442743089884,-17.038924255519,16.157633490496398,-36.54724121,9.815109253,46.362350463,-21.288375854999998,-33.4216156025,-2.032020569,31.389595033499997,551.3940597985245,23.4817814443139,9.568187161498306,6.290556316960573,33.50184061735892,2.00724841443093,1.1742224971403223,4.709939063245579,6.65287271382638,4.497444593990328,24.22832239032842,43.28623743163235,0.28435726026905866,43.831781223659256,burpees,akshaye,burpees1,burpees_akshaye,42,20.91699596,21.90301363,0.986017669999999
0.4017839859407599,3.151473511844429,-10.4190834,8.637338562,19.056421962,0.016914825438,-1.378146629,2.0886815640000003,3.4668281930000004,10.093215667215501,3.1769821635028896,6.0441027236356,8.9594973251834,-5.316194916,33.47578674,38.791981656,2.5217310335,-0.20537292482500002,11.59612324,11.801496164825,116.80377005382776,10.807579287418056,5.1697050429989995,8.038328332455942,-11.39250916,32.86400894,44.256518099999994,2.465747452,-0.821865921025,13.01547169,13.837337611025,91.3405726119732,9.557226198640127,-0.6162368063526,2.545661394829653,-5.644694805,4.624567509,10.269262314,-1.060557127,-2.0551682115000003,0.6202267855500001,2.6753949970500006,6.860139738629707,2.619186846834282,0.031085095383680015,1.7737213729441188,-4.397975922,5.717038155,10.115014077,-0.017950735986,-0.9601243735,0.652240917075,1.612365290575,3.147053791993782,1.7739937406861903,0.2965564323026,0.6637782711772434,-2.094399929,2.158659935,4.253059864000001,0.34500150385,0.08384658769,0.548954322975,0.46510773528500005,0.5285473108270966,0.7270125933070875,0.19093974118013995,2.692670897393239,-10.05622976,6.642259226,16.698488986,-0.19577976354999999,-1.2760323535,1.64867398175,2.92470633525,7.286934546430449,2.6994322637233275,-1.25480138963412,8.972884852450383,-12.32033364,24.11308003,36.43341367,-2.264520934,-8.633718112,3.2257942699999997,11.859512382,82.08718910276124,9.060198071938673,0.6455774305363,5.899116471656791,-18.01965333,26.63938359,44.659036920000005,0.39878650285,-2.9158576345,4.041014392,6.9568720265,35.21634536499032,5.9343361351536466,11.501076354639999,3.1921653477441363,2.660015106,17.44780731,14.787792204000002,11.475013735000001,10.8048248275,13.374491695,2.5696668675000005,142.46467692259776,11.935856773713304,-33.4514219094,9.620054483311801,-42.37273788,-16.53103638,25.841701500000003,-38.60379219,-41.2000570275,-23.8207688375,17.37928819,1211.5430760225738,34.807227353274975,-15.230876159569002,15.605363432584102,-36.35198975,9.815109253,46.167099003000004,-13.910858155,-30.995262145,-2.032020569,28.963241576,475.5069564511604,21.806121994778447,11.862812636599495,8.80404649476318,37.42728343440314,2.780362825924619,1.6749099670331686,6.660320955558868,9.676901611546672,5.563096638979717,27.28573603753256,42.76473181838991,0.8321189203003563,43.831781223659256,burpees,akshaye,burpees1,burpees_akshaye,43,21.41498563,22.40100171,0.9860160799999989
0.5553092285582699,2.919018566678383,-10.4190834,8.637338562,19.056421962,0.3257975006,-0.18078655245,1.149646797,1.33043334945,8.829037731935102,2.9713696727157837,5.568320118745999,6.125770859433956,-5.316194916,30.29310516,35.609300076,4.579876099,2.720929298,6.12657222775,3.4056429297499995,68.5312575671217,8.278360801941512,8.351877680726,6.800663950111266,-11.39250916,32.86400894,44.256518099999994,9.020167465,2.99283885975,13.031638067500001,10.038799207750001,116.00289095615206,10.770463822702904,-0.18754355246090007,2.3586416237396826,-5.644694805,2.738232851,8.382927656,0.37340153755,-1.9738543330000002,1.8650409575,3.8388952905,5.59836289330702,2.366085986034113,-0.05033370431608999,1.4446529728386241,-3.516633272,5.717038155,9.233671427,-0.30660544335,-0.438238263125,-0.047367479652499996,0.39087078347250004,2.0895556937216533,1.4455295547728013,-0.02887754082890001,0.6844829808990152,-2.094399929,2.158659935,4.253059864000001,-0.1882460043,-0.285295516275,0.240737427,0.5260329432749999,0.4693508635047262,0.6850918650113473,0.006104145401009965,2.4744665206269185,-10.05622976,6.642259226,16.698488986,-0.19982291215,-0.7058323849,0.604834415675,1.310666800575,6.1230218222945645,2.474474049630459,-0.19172413765922003,5.768977539054327,-8.741097404,23.0244922,31.765589604,-0.55421400995,-3.1538499824999997,0.1920251202,3.3458751026999995,33.31785999107448,5.772162505601733,1.1273768079967998,5.6204211188868545,-18.01965333,26.63938359,44.659036920000005,0.7545200300499999,-1.6951971342499998,4.041014392,5.73621152625,32.860112020838415,5.732374030088966,9.95646804804,2.2462793254017814,2.660015106,14.17294312,11.512928014,10.30248451,9.6241407395,11.0426921875,1.4185514480000005,104.17702679936895,10.20671478975331,-28.1949247171,8.559937867056982,-42.04034042,-16.53103638,25.50930404,-27.698975564999998,-36.59002018,-19.7308197,16.859200480000002,868.2263160908126,29.465680309316,-26.934415588249998,8.750836482306514,-36.35198975,-5.843109131,30.508880619000003,-29.811203005,-34.9212646475,-20.2874832175,14.633781430000003,802.0398822206312,28.320308653343297,12.252132272905504,6.576354691045507,37.42728343440314,2.362083614966783,1.605562345858564,6.660320955558868,6.154753356726551,5.866856479586893,27.28573603753256,42.11915617785124,0.6480030683477599,43.650895211743524,burpees,akshaye,burpees1,burpees_akshaye,44,21.91297363,22.89899071,0.9860170799999999
