acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
-6.3053539417166675,0.12091376424700416,-6.558726788,-6.015556335,0.5431704530000001,-6.307081699666667,-6.397809465583333,-6.21894598,0.17886348558333331,39.772108468706286,6.306513178350323,3.486870035482258,0.10349160861790337,3.24466753,3.747160196,0.5024926659999998,3.4911281665000002,3.4241292476666665,3.56550510725,0.14137585958333343,12.168973157398364,3.4884055322451206,-6.611406267318281,0.11639314129824434,-6.857829571,-6.333801746,0.5240278250000001,-6.606583118,-6.6921265524999995,-6.5425754388333335,0.14955111366666607,43.7242401948767,6.612430732709168,0.0007084060536454837,0.012746612143411922,-0.02382372692,0.03237583488,0.056199561800000006,0.0,-0.0075339990049166665,0.009672025565166666,0.01720602457008333,0.0001629779602714178,0.012766282163238355,0.005687939318419355,0.015958734698425344,-0.02962694131,0.03207040206,0.061697343370000005,0.0097738364725,-0.00636317470375,0.017409646575833333,0.023772821279583335,0.00028703386686474585,0.016942073865520296,-0.010959346833267098,0.12061333440071005,-0.2519488335,0.266535759,0.5184845925,-0.0064261754346666665,-0.1161750555,0.0837351083775,0.1999101638775,0.014667683718269346,0.12111021310471444,-0.016935629999441936,0.10388881049720625,-0.2546525002,0.2316639423,0.48631644250000006,-0.011736710864999998,-0.0813144048025,0.0635934472075,0.14490785201,0.01107970051000243,0.10526015632708528,-8.034398728709466e-05,0.11370752732353129,-0.2532205582,0.2486281395,0.5018486977000001,0.007750272751000001,-0.08378803729666667,0.07769918441500001,0.16148722171166668,0.012929408225187906,0.11370755570843966,46.738791939451616,0.3335017935336605,45.99375153,47.83125305,1.8375015200000036,46.731251396666664,46.510158298125006,46.93125153,0.42109323187499115,2184.6258954056375,46.73998176514019,-15.255817043725807,0.27701317396766806,-15.86250019,-14.38125038,1.4812498099999996,-15.24375057,-15.45000076,-15.103906788333333,0.3460939716666669,232.81668997018645,15.258331821342281,23.944688380725808,0.34381882067721514,23.02500153,24.50625038,1.48124885,23.97187582833333,23.7328131975,24.20625114,0.4734379424999986,573.4663130315174,23.947156679479036,9.780050469067785,0.12623249767122813,10.02868839304259,0.18097439384842295,0.0769744192875502,0.4354558093131027,54.68859392054159,0.25805697324864,55.54780157474629,plank,swasti,plank1,plank_swasti,10,5.007820173,6.003278819,0.9954586460000003
-6.325847328862904,0.10653350969333142,-6.570691109,-6.104090691,0.4666004180000005,-6.326623121833333,-6.3958153325,-6.2317079304166665,0.1641074020833333,40.027693816769506,6.326744329966994,3.4738072853564517,0.11465554346078954,3.184846878,3.723232031,0.5383851530000001,3.4695928096666666,3.4053854945,3.55573439625,0.15034890175000015,12.08048294944185,3.4756989152459465,-6.608107778306453,0.1230507453761689,-6.857829571,-6.333801746,0.5240278250000001,-6.603392839333333,-6.709275205916667,-6.508078773583334,0.20119643233333306,43.68222989565186,6.609253353870757,0.004181467919005807,0.014918425377998321,-0.02382372692,0.03787361458,0.0616973415,0.004683296662,-0.008755728292666666,0.016595159580833335,0.0253508878735,0.00024004408971657902,0.01549335630896608,9.425711597000037e-05,0.012607092937410228,-0.02962694131,0.01924224012,0.04886918143,0.0013235403557666668,-0.00946840387825,0.011300998661583333,0.020769402539833334,0.00015894767673640982,0.012607445289844007,-0.029181154059363657,0.11383852953432044,-0.3006548882,0.1981115341,0.4987664223,-0.041480143866666666,-0.115312337875,0.072113394735,0.18742573261,0.013810750558772662,0.11751914975344513,-0.01751558960251656,0.11727865431852583,-0.3047115803,0.2423987389,0.5471103192,-0.022466182711666668,-0.0872574448625,0.0675399303475,0.15479737521,0.014061078637888063,0.11857941911600033,-0.0020226299129752715,0.11747410336400299,-0.2532205582,0.2486281395,0.5018486977000001,-0.0032478968288333345,-0.09208405016583333,0.09156711894333333,0.18365116910916668,0.01380425599294132,0.11749151455718546,47.055485491790314,0.6928995018181886,45.99375153,48.71250153,2.71875,46.95000076,46.52031517,47.36094029666667,0.8406251266666658,2214.698824587709,47.060586742918,-15.107450169225807,0.35021423777961075,-15.86250019,-13.95000076,1.9124994300000004,-15.15000057,-15.35000038,-14.95781326,0.3921871200000009,228.35770062798443,15.11150887992276,23.57485973840323,0.6719824899486571,21.73125076,24.65625191,2.92500115,23.721876145000003,23.106250285,24.0984382625,0.9921879774999987,556.2255721521831,23.584434955117814,9.786213254766162,0.1429573156656036,10.109782040868796,0.18704070982347373,0.08180377777543735,0.4354558093131027,54.764734150395135,0.325562289619776,55.61262212414781,plank,swasti,plank1,plank_swasti,11,5.504203767,6.497372986,0.9931692190000003
-6.290798888937634,0.09437569787255971,-6.570691109,-6.061019897,0.5096712119999998,-6.293123722,-6.352943897,-6.220740795249999,0.13220310175000094,39.58305743340791,6.291506769718039,3.4605502746725807,0.16070873703688332,3.058027267,3.778266907,0.72023964,3.4440693063333336,3.3722846706666663,3.58046031,0.2081756393333336,12.001235501696463,3.464279939857122,-6.638023223130107,0.11161084074327167,-6.910471916,-6.400800705,0.5096712109999997,-6.650052944666666,-6.730810602333333,-6.5373909076666665,0.19341969466666686,44.07580929058604,6.638961461748821,0.0018178153199880644,0.017881737381905433,-0.05314523727,0.03787361458,0.09101885185,0.002443459118,-0.008755728406666666,0.01588248461,0.024638213016666667,0.0003230609843330175,0.01797389730506485,0.004813023273742097,0.012809650643242992,-0.02290742844,0.03878991306,0.0616973415,0.003970620959833334,-0.0031561346431916667,0.011911863305,0.015067997948191665,0.00018725234263551867,0.013684017781175187,-0.012035027628541937,0.09931561772739539,-0.3006548882,0.2213001251,0.5219550133,-0.02883187929883333,-0.08128527800666666,0.07236031691083333,0.1536455949175,0.010008433814593898,0.10004216018556325,-0.018457973388949358,0.16369342390226818,-0.437169075,0.3284790516,0.7656481266,-0.031165719032,-0.10764390232416667,0.09393481414416666,0.2015787164683333,0.027136233810474822,0.1647307919317904,-0.011600588981796455,0.09902552479589644,-0.2363448143,0.1881942749,0.42453908920000005,-0.019274314245,-0.095083355905,0.07564711570999999,0.170730471615,0.009940628225827277,0.09970269919027908,47.37223966629032,0.7091210219916979,45.99375153,48.71250153,2.71875,47.340626398333335,46.95000076,47.84687646416667,0.8968757041666677,2244.6319436242807,47.377546829951854,-14.874990562290323,0.3193662236371426,-15.60000038,-13.95000076,1.6499996200000009,-14.88750076,-15.123437800833333,-14.656250395833334,0.4671874049999989,221.36733901302645,14.878418565594478,23.14608949467742,0.7271555876622441,21.52500153,24.65625191,3.131250380000001,23.103125573333333,22.74375153,23.667188805000002,0.9234372750000013,536.2702141442849,23.157508806956866,9.779666898632613,0.1349725063854357,10.109782040868796,0.19932025126745792,0.0857714013268609,0.45953969822382007,54.79220092998111,0.2901965371434147,55.61262212414781,plank,swasti,plank1,plank_swasti,12,6.004203767,6.998737673,0.994533906
-6.269186300630108,0.12330248478979008,-6.486942291,-5.946164131,0.5407781600000003,-6.281558195833334,-6.355735619833334,-6.19142866125,0.16430695858333433,39.317900374763546,6.270398741289388,3.47493808165,0.1993275260764903,3.058027267,3.960121393,0.9020941260000002,3.4823545216666663,3.3194432257499997,3.634498278416667,0.3150550526666671,12.114926133953155,3.4806502458525124,-6.629129895579031,0.11118679000251462,-6.910471916,-6.340980053,0.5694918629999997,-6.6301128865,-6.710870385333333,-6.550950249,0.15992013633333357,43.95772567473073,6.630062267786837,-0.004913848931973011,0.023683294091479998,-0.06902772188,0.03787361458,0.10690133646,-0.001221729559,-0.0170024032725,0.010741038944,0.0277434422165,0.0005850443303497835,0.024187689644730094,0.0035059040047837097,0.01655539548347146,-0.03817904741,0.03878991306,0.07696896047,0.00397062104195,-0.0059559314975,0.011046471537583334,0.017002403035083335,0.0002863724825049057,0.016922543618052982,0.004015390590053766,0.12776617332465387,-0.2382931709,0.3094167709,0.5477099418,-0.0091087023415,-0.090076645215,0.09380269051000001,0.183879335725,0.016340318407616187,0.12782925489736763,-0.015905121320323658,0.19829020500808528,-0.437169075,0.4696819782,0.9068510532,-0.021107117341666665,-0.1625893116,0.1378807624416667,0.3004700740416667,0.03957197828636269,0.19892706775691107,0.0061382949998686,0.09968727911854054,-0.2363448143,0.2574687004,0.4938135147,0.004513740540333331,-0.06726050378166666,0.08873180549,0.15599230927166666,0.009975232283563222,0.09987608464273728,47.23454794735484,0.4755639316257521,46.36875153,48.45000076,2.0812492300000045,47.16250101833333,46.85625076,47.527734518125,0.6714837581249995,2231.3286808440266,47.23694190825679,-14.943538930999999,0.3855909674650524,-15.61875057,-14.06250095,1.5562496199999991,-14.921875316666668,-15.31523477875,-14.6777350875,0.6374996912499995,223.4580361765033,14.948512841634225,23.41409358867742,0.7171692167280485,21.52500153,24.76875114,3.2437496099999983,23.459376013333333,22.915625768749997,24.03750038,1.1218746112500035,548.7341102647674,23.42507439187264,9.765484809116478,0.16080617638240963,10.107214263296482,0.2377994996884187,0.09663812356145919,0.49858104796660013,54.803210000126505,0.35916704655559867,55.64747822041673,plank,swasti,plank1,plank_swasti,13,6.504203767,7.494203767,0.9900000000000002
-6.233360892719355,0.12878249085915627,-6.486942291,-5.946164131,0.5407781600000003,-6.2344994545,-6.333003957916667,-6.133003831083333,0.20000012683333335,38.871372948834924,6.234691086881123,3.4984726424354844,0.18571395622118161,3.120240688,3.960121393,0.8398807050000001,3.5286157531666666,3.353142182,3.6374892194166666,0.28434703741666656,12.27380050340484,3.503398422018946,-6.609007034779032,0.11563604113998661,-6.836294174,-6.340980053,0.49531412099999983,-6.605785687666667,-6.695516467,-6.530810515,0.16470595200000027,43.692345679769275,6.610018583920114,-0.006585516566977742,0.026991376382191352,-0.06902772188,0.03848448023,0.10751220211000001,-0.0040724318625,-0.020362159388333332,0.013591741057,0.033953900445333335,0.0007719034274590557,0.027783150063645692,0.004560795313927903,0.017341057492090223,-0.03817904741,0.03512472659,0.073303774,0.005497782957,-0.0069740393665,0.016544254415833334,0.023518293782333333,0.0003215131288395252,0.017930787178468355,0.014814917245562902,0.12577610288319263,-0.2382931709,0.3094167709,0.5477099418,0.018114646278333334,-0.08214207488608333,0.100289225575,0.18243130046108333,0.016039109829476338,0.12664560722534493,-0.018820543569622365,0.1856963131771278,-0.4035265446,0.4696819782,0.8732085227999999,0.00868125756666667,-0.1656943361,0.1143891215,0.2800834576,0.03483733358783398,0.1866476187574703,0.02550884087838871,0.11849891672302812,-0.2262916565,0.2874569893,0.5137486458,0.018424193064000005,-0.05452406406266667,0.11878013611916667,0.17330420018183335,0.01469269422749011,0.12121342428745303,46.7994571262258,0.3716302408627395,45.91875076,47.68125153,1.7625007699999955,46.78437678,46.58125082833333,47.08125178,0.5000009516666708,2190.327296345371,46.80093264396951,-15.171462252209675,0.40795026706559606,-15.86250019,-14.06250095,1.79999924,-15.284375664999999,-15.492187816666666,-14.870313164999999,0.6218746516666673,230.33969029062203,15.176946013299975,23.902924361338712,0.4824118922702033,22.81875038,24.93750191,2.118751530000001,23.97812525333333,23.554688455,24.206251783333336,0.6515633283333351,571.5825142576834,23.907791915141043,9.73696574525451,0.17034437985821232,10.107214263296482,0.23725811761821738,0.09632093889212538,0.49858104796660013,54.69996479622247,0.40416851151223065,55.64747822041673,plank,swasti,plank1,plank_swasti,14,6.999842673,7.994203767,0.9943610940000003
-6.213849099477419,0.10870366728301223,-6.436692715,-6.010770321,0.42592239400000054,-6.204190174833333,-6.297709862583333,-6.1308104197499995,0.16689944283333347,38.623737118357106,6.214799845397847,3.5073453849225804,0.13885575340143905,3.122633457,3.792623838,0.6699903809999999,3.5242289305,3.4157543185,3.609572947,0.1938186285000003,12.320752569390407,3.5100929573717,-6.674992340885485,0.1208508304561498,-6.953542709,-6.357729912,0.5958127969999998,-6.695117791333333,-6.754738807916667,-6.600601355416667,0.15413745249999966,44.57012767410182,6.67608625424371,-0.000844372799410001,0.021132950805644736,-0.06902772188,0.03848448023,0.10751220211000001,0.0007126755373666664,-0.00916297175,0.014329869687083333,0.023492841437083335,0.0004473145751781839,0.021149812651136746,0.007931389528165966,0.012748220909830544,-0.01069013402,0.03512472659,0.04581486061,0.007432188062833333,-0.0033597562870750003,0.016340633233333332,0.019700389520408333,0.00022542407621334147,0.015014129219283464,-0.01888144862306613,0.10347368561641043,-0.2833456993,0.1829490662,0.4662947655,-0.015208800633333335,-0.09623265264,0.060906966528333335,0.15713961916833333,0.01106331271714923,0.10518228328549076,-0.020647128165791288,0.1411430061994632,-0.4035265446,0.3149468899,0.7184734345,-0.009239673616000001,-0.11532453695166667,0.07489748795083333,0.1902220249025,0.020347652100516322,0.14264519655605765,-0.006364177117922583,0.12070190531433744,-0.2977337837,0.2874569893,0.585190773,-0.01642012596333333,-0.08181858062,0.06527181466166666,0.14709039528166667,0.014609452696899571,0.12086956894479094,46.61797534608065,0.4397380230820741,45.69375229,47.55000305,1.8562507600000018,46.63125229,46.2890634525,47.00625229,0.7171888374999966,2173.428994896727,46.62004928029063,-15.241421914306452,0.2931087501409008,-15.86250019,-14.62500095,1.23749924,-15.22500038,-15.517187990833333,-14.993750411666667,0.5234375791666661,232.38685470931011,15.244240050238979,24.051170351661288,0.503634294993612,22.98750114,25.14375114,2.15625,23.953125633333332,23.695313455,24.43125088916667,0.7359374341666687,578.7124427877249,24.05644285399911,9.772225865978104,0.13497772467279515,10.014635463720559,0.19787128975578858,0.08286959759131142,0.4093177908148048,54.63020971979449,0.26168371182279226,55.37908374914444,plank,swasti,plank1,plank_swasti,15,7.501207569,8.494203767,0.9929961980000002
-6.196009698983872,0.12591929472479538,-6.501298904,-5.972485542,0.5288133620000002,-6.197410583,-6.271189371833334,-6.100700934833334,0.1704884369999995,38.40639185868619,6.197289073351847,3.508175169296774,0.13124467625346356,3.206382275,3.840480328,0.6340980529999998,3.5062828463333333,3.422035575,3.586841106,0.16480553099999984,12.324518183515327,3.510629314455647,-6.692917910659678,0.1015798562376814,-6.953542709,-6.422336102,0.5312066069999997,-6.7030938465,-6.76032221325,-6.630710998916667,0.129611214333333,44.80546862602237,6.693688715948955,0.008202665990949246,0.011537270675380322,-0.01404988952,0.04092793912,0.054977828640000004,0.006108647678,0.0006108647794,0.01583157852191667,0.015220713742516668,0.00020039234399606612,0.014156000282426745,0.004866556073014409,0.01264597602240165,-0.01985310577,0.03369937340666667,0.05355247917666667,0.004174242611166667,-0.00580321531725,0.01328630908,0.01908952439725,0.00018360407757095088,0.013550058212825171,0.0053052458694967785,0.15126321799496859,-0.287627697,0.3015933037,0.5892210007,-0.013885180155333332,-0.092199444775,0.10531961919499999,0.19751906397,0.022908706751929204,0.15135622468841248,-0.0068759038876829055,0.1294939268026276,-0.3205442429,0.315772295,0.6363165379,-0.016112526258000002,-0.09421020746166667,0.066430389885,0.16064059734666666,0.016815955133036926,0.1296763476237549,-0.01206815627158871,0.09208246675943667,-0.2977337837,0.218337059,0.5160708427,-0.012555201849666665,-0.06933295726583334,0.0411564111725,0.11048936843833335,0.008624821080298245,0.09286991482874443,46.65456811879032,0.4351273889790798,45.69375229,47.58750153,1.8937492399999982,46.65625127333333,46.39218807,46.937110661874996,0.5449225918749931,2176.8380621954857,46.65659719906163,-15.184083241096776,0.23235886981426507,-15.67500019,-14.62500095,1.04999924,-15.176563101666666,-15.325000680833334,-15.010156788333333,0.3148438925000008,230.6103745169373,15.185861006769992,24.116311506774196,0.5516197457595847,22.98750114,25.14375114,2.15625,24.190626461666668,23.68125153,24.575001238333336,0.8937497083333348,581.9007650356813,24.122619365145262,9.773338489619393,0.13503123915614051,10.014635463720559,0.2053988448027662,0.07849074798314469,0.35923807252434425,54.67432757705082,0.259047766722714,55.228823922774986,plank,swasti,plank1,plank_swasti,16,7.995301944,8.990761423,0.995459479
-6.234580447347311,0.14361106189104492,-6.501298904,-5.972485542,0.5288133620000002,-6.228517532,-6.36191725775,-6.125825365083333,0.23609189266666686,38.89061749154288,6.236234239630747,3.4830003637209677,0.14247446255486296,3.081955512,3.840480328,0.758524816,3.476771355,3.3940195240833333,3.58504649025,0.1910269661666666,12.15159050616069,3.4859131524122473,-6.656595875370968,0.1090131383231906,-6.943971157,-6.415157318,0.5288138389999997,-6.6468624275,-6.7411796651666664,-6.587440669749999,0.15373899541666702,44.32215251233285,6.6574884537889245,0.006018003313810968,0.016628116624146313,-0.04031707719,0.04092793912,0.08124501631,0.005905026104333333,-0.00279979686215,0.018275038029166666,0.021074834891316667,0.0003127106263512507,0.017683625939021973,0.007656500292490807,0.015313881660783261,-0.01985310577,0.05467239767,0.07452550344,0.005294161388116666,-0.0039706211539166664,0.015780673983333333,0.019751295137249998,0.0002931369682493857,0.017121243186444896,0.003364442240151613,0.1654397900111923,-0.287627697,0.3015933037,0.5892210007,-0.017373005548333334,-0.13479677834999998,0.14095379906666666,0.27575057741666664,0.027381643590534716,0.16547399672013338,-0.010635638620401615,0.13809438416573788,-0.3914790154,0.315772295,0.7072513104,-0.014593521754333334,-0.09688673416916666,0.085607469085,0.18249420325416665,0.019183175746978177,0.1385033420065313,0.0007799310055016125,0.0987855175940138,-0.2694935799,0.2147731781,0.48426675799999996,0.010066350301333335,-0.0708718299825,0.07901664574416667,0.14988847572666666,0.00975918677869055,0.09878859640004281,46.91791479696774,0.40340938130716475,45.84375,47.96250153,2.1187515299999973,46.89375305,46.66875108166667,47.175001621250004,0.5062505395833341,2201.4534680244515,46.91964906118173,-15.07735943116129,0.31863367292918576,-15.65625095,-13.96875095,1.6875,-15.134375728333334,-15.256250696666667,-14.920313275833333,0.3359374208333339,227.4282948339527,15.080725938559878,23.86615015708602,0.5864590537401312,22.65000153,24.93750191,2.287500380000001,23.89218807375,23.369532224375,24.3796892175,1.0101569931250012,569.937057542291,23.87335455151393,9.764236738014237,0.15505300400031266,10.039513207522262,0.22549876462128382,0.07398860230115369,0.44135641477567356,54.76049942346339,0.3263790642183322,55.38543248007776,plank,swasti,plank1,plank_swasti,17,8.496666944,9.492126527,0.9954595830000006
-6.198460405895161,0.17806644047546002,-6.496513367,-5.800201893,0.6963114740000007,-6.2297139165,-6.330212275166667,-6.085745652583333,0.2444666225833334,38.45261906067361,6.2010175826773475,3.485273543509677,0.1445497454185361,3.067598581,3.8668015,0.7992029189999998,3.4983067511666666,3.39601349825,3.572484255,0.17647075675000012,12.168026301989066,3.4882698149640126,-6.7244414129677414,0.13787153878422634,-7.046862602,-6.415157318,0.6317052839999997,-6.7214388844999995,-6.826922297333334,-6.626723051333334,0.2001992459999995,45.23712087764233,6.7258546577845655,-0.0006072521405917204,0.01580032689326074,-0.04031707719,0.03115410358,0.07147118077,0.00040724316683333356,-0.009722931077583333,0.009926552726916666,0.019649483804499997,0.0002500190850961518,0.015811991813056057,0.00996202225846457,0.028089297081336832,-0.04123337194,0.06750056148,0.10873393342,0.0066177016125,-0.00824667420225,0.02901607752,0.03726275172225,0.0008882504980017416,0.029803531636397415,-0.043666547087247314,0.16771627033262487,-0.3083028793,0.3013458252,0.6096487045,-0.10116251309166667,-0.181558609,0.08586649099333332,0.2674250999933333,0.0300355146688089,0.17330757245085657,-0.019974590887066126,0.14279967877957697,-0.4302611351,0.3553268909,0.7855880260000001,-0.013295650481666664,-0.102012515075,0.0709578394925,0.17297035456749998,0.02079073254065603,0.14418991830449185,-0.004823896194387095,0.10605466445979463,-0.2694935799,0.2147731781,0.48426675799999996,0.013990640638666667,-0.08456993102249999,0.08084571362583333,0.1654156446483333,0.011270861828173846,0.10616431522961868,47.075324083,0.39593804456632936,46.3125,48.16875076,1.8562507600000018,47.01562754166667,46.79375108166667,47.303126650833335,0.5093755691666644,2216.2429044546147,47.07698911840704,-15.06063562612903,0.3308934053900313,-15.73125076,-13.96875095,1.7624998099999996,-15.09375095,-15.24375057,-14.88750076,0.35624980999999956,226.93223590875766,15.064270175111625,23.68367014445161,0.662508106470837,22.65000153,25.29375076,2.643749230000001,23.51250108166667,23.163282152500003,24.2531261425,1.0898439899999985,561.3551485023282,23.69293456924085,9.789095059183591,0.17715575794310012,10.118748848688764,0.23694823170102408,0.07715338314939008,0.45450485508353644,54.812601223528446,0.33020596019752707,55.4094870211095,plank,swasti,plank1,plank_swasti,18,8.994203767,9.986221111,0.9920173440000006
-6.047963456179032,0.1823018703479156,-6.391229153,-5.730810165,0.660418988,-6.065805435,-6.188238303,-5.8791652915,0.30907301150000066,36.61109593920937,6.050710366494943,3.5026099263000003,0.140201263939563,3.067598581,3.8668015,0.7992029189999998,3.503889958333333,3.412165165,3.579662561,0.16749739600000035,12.287932690225542,3.505414767217361,-6.8496709577596775,0.1275522940525337,-7.061219692,-6.570691109,0.4905285829999997,-6.8769722778333335,-6.953343272166666,-6.7447687387499995,0.20857453341666687,46.93426181729444,6.8508584730159505,0.0017586994264525801,0.013066294557444187,-0.03115410358,0.02748891525,0.05864301883,0.001832594358,-0.008755728446416667,0.01221729536,0.020973023806416666,0.00017382107713450026,0.013184122160178138,0.007618074928080486,0.02751625229859318,-0.04123337194,0.06750056148,0.10873393342,0.005192350596,-0.010613775403374999,0.024740023385,0.035353798788374996,0.0008151792061696831,0.028551343333890318,-0.026520273761238708,0.185777327914183,-0.3083028793,0.3013458252,0.6096487045,-0.08547536531083333,-0.179869969675,0.15674817562499999,0.3366181453,0.03521654048730492,0.18766070576256746,-0.02192880223007419,0.14051667999673806,-0.4302611351,0.3553268909,0.7855880260000001,-0.024468620615,-0.11259609461833334,0.061961452168333334,0.17455754678666668,0.0202258097245514,0.1422174733447033,-0.011819639513841936,0.09304714373489731,-0.2046051025,0.2688617706,0.4734668731,-0.028555393218333336,-0.07370050747916666,0.033656477925,0.10735698540416666,0.008797474835459814,0.09379485505857885,46.90762249083333,0.3575791971767835,46.3125,48.16875076,1.8562507600000018,46.840626398333335,46.66875203666667,47.04375076,0.3749987233333343,2200.452910624787,46.90898539325688,-15.202188091655913,0.21871339404035803,-15.73125076,-14.53125095,1.1999998099999996,-15.203125475,-15.318750617500001,-15.065625348333333,0.25312526916666833,231.15435832281753,15.203761321555188,24.191099742451613,0.7589486504804732,22.83750153,25.55625153,2.71875,24.414845148333335,23.38125038,24.731250761875,1.3500003818749988,585.7853098033086,24.20300208245474,9.787821502744562,0.1784395615903116,10.118748848688764,0.24032627383816005,0.08051774432000593,0.45450485508353644,54.930044040647395,0.28782015817256934,55.47147867299015,plank,swasti,plank1,plank_swasti,19,9.493231527,10.48758632,0.9943547929999994
-6.050293238426883,0.16384687016526922,-6.431907177,-5.730810165,0.701097012,-6.0701922575,-6.16032183175,-5.928218126,0.23210370575000017,36.632894067817,6.052511385186896,3.5211092655602148,0.1678427829393745,3.125026464,3.933800459,0.8087739950000001,3.5022947391666666,3.402593851,3.634099424,0.2315055730000002,12.426381659798832,3.525107325997158,-6.846108727833871,0.13918455672866148,-7.106683254,-6.43908596,0.6675972940000001,-6.871189594416666,-6.95114986075,-6.769295216,0.18185464475000046,46.88857705415485,6.847523424870838,-0.004095749770785269,0.01858069464608318,-0.0616973415,0.02932151034,0.09101885184,-0.0026470806916666662,-0.014915281439999999,0.008908444782166666,0.023823726222166663,0.00036201737971587166,0.01902675431375177,-0.0025029035568131727,0.01383303732641349,-0.02718348242,0.02718348242,0.05436696484,-0.004988728945,-0.013668099530000002,0.007177661173499999,0.0208457607035,0.00019761744788865688,0.014057647309868635,-0.002495742100591399,0.15654740149184074,-0.3290438652,0.297390461,0.6264343262000001,-0.002497037254333336,-0.13529483478333332,0.11053677401666667,0.2458316088,0.024513317642480242,0.15656729429379637,-0.001282725540060213,0.16347723057091515,-0.4006969929,0.4137914181,0.8144884109999999,-0.02038288116333333,-0.11722093821,0.10662291451166667,0.22384385272166668,0.026726450299947274,0.16348226295212356,-0.011078117990893548,0.11224537062796956,-0.2729668617,0.3406863213,0.613653183,-0.030112346015,-0.0758346915225,0.029100894925000013,0.1049355864475,0.012721747925630411,0.11279072623948483,46.840435052580645,0.2519847515728391,46.23750305,47.45625305,1.21875,46.85625076,46.66875203666667,47.0109386425,0.3421866058333336,2194.089852230051,46.84111284149909,-15.176069132790323,0.1926533223745937,-15.65625095,-14.75625038,0.9000005699999996,-15.18750095,-15.312500316666668,-15.037500696666667,0.2749996200000009,230.35018962585323,15.177291906853911,24.494154382435486,0.4797984222686429,23.19375038,25.55625153,2.36250115,24.521876654166668,24.16250053916667,24.75000191,0.5875013708333334,600.193805436595,24.498853145333047,9.793573114377148,0.18378910500833767,10.153309094916228,0.23226348986128154,0.10007590691828026,0.4813118191788599,54.99607639054703,0.2557908083080738,55.47147867299015,plank,swasti,plank1,plank_swasti,20,9.994203767,10.98420377,0.9900000030000005
